Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-16 11:47:01.533,fs=125
5445241.498;1.602;-1.006;-13.560;-8.978;-11.474;-3.725;1.490;-2.310
5445241.506;-2.049;-4.619;-13.374;-11.958;-11.884;0.298;1.676;2.235
5445241.514;-4.694;-6.743;-14.268;-14.007;-14.715;1.155;2.123;0.410
5445241.522;-2.235;-4.694;-13.076;-13.225;-13.113;5.253;7.264;5.662
5445241.530;4.284;0.931;-6.706;-6.109;-5.811;7.041;11.921;8.009
5445241.538;5.588;0.894;-3.316;-5.327;-3.129;4.992;11.437;4.880
5445241.546;-1.565;-6.929;-7.562;-12.629;-7.562;-1.676;3.874;1.155
5445241.554;-4.694;-8.792;-6.743;-16.838;-9.649;-6.370;-1.751;-3.092
5445241.562;2.235;-2.868;0.037;-10.021;-5.141;1.378;5.737;3.986
5445241.570;7.972;2.049;4.098;-4.545;-1.341;11.176;14.268;11.139
5445241.578;9.686;3.539;5.215;-2.645;1.825;8.717;12.182;8.084
5445241.586;9.574;4.657;7.376;-0.559;2.868;7.227;10.692;7.413
5445241.594;7.562;2.161;7.898;-2.496;0.708;9.313;11.772;12.182
5445241.602;6.966;0.373;7.078;-3.874;-1.825;7.525;11.660;10.282
5445241.610;-1.118;-7.264;-1.788;-12.070;-11.139;-1.751;5.402;-3.092
5445241.618;-7.004;-11.139;-7.488;-16.168;-17.621;-5.364;3.725;-6.929
5445241.626;-8.047;-10.096;-8.084;-15.274;-19.446;-3.390;5.253;-1.304
5445241.634;-7.637;-9.090;-8.568;-12.554;-19.185;-1.639;5.178;-1.527
5445241.642;-4.023;-8.158;-3.874;-12.703;-16.019;3.539;6.929;5.774
5445241.650;-8.307;-13.001;-5.998;-18.515;-18.589;7.711;8.456;7.674
5445241.658;-12.033;-16.019;-7.786;-21.160;-20.675;7.451;10.617;4.247
5445241.666;-6.445;-10.431;-1.751;-15.460;-14.752;8.978;14.119;7.674
5445241.674;-0.857;-5.327;4.396;-10.841;-10.245;7.786;14.342;6.817
5445241.654;1.080;-3.166;4.917;-11.474;-10.654;3.092;9.835;1.155
5445241.662;-1.565;-6.482;1.304;-16.205;-14.193;1.974;8.009;0.037
5445241.670;-1.751;-8.680;3.465;-17.323;-11.809;-0.037;6.072;0.037
5445241.678;1.565;-4.321;6.855;-13.448;-8.792;1.974;9.313;4.582
5445241.686;5.104;0.745;9.537;-7.488;-8.233;5.886;13.523;9.835
5445241.694;-4.433;-7.898;1.080;-16.540;-15.646;-0.484;7.264;-3.949
5445241.702;-0.820;-5.551;5.625;-16.913;-10.356;1.527;7.078;-1.416
5445241.710;3.614;-2.272;7.078;-14.156;-9.164;0.745;5.625;-0.782
5445241.718;-0.782;-5.886;2.496;-16.019;-13.411;-1.416;3.725;0.149
5445241.726;0.112;-3.316;4.098;-10.878;-11.809;-1.080;3.390;2.123
5445241.734;0.559;-4.098;5.886;-13.895;-9.723;-1.155;3.166;-0.112
5445241.742;5.402;0.596;10.394;-8.978;-5.253;5.066;9.313;7.004
5445241.750;3.576;-1.602;8.680;-10.766;-5.551;3.278;10.468;1.751
5445241.758;-4.321;-9.499;0.596;-18.366;-12.107;-3.763;4.172;-3.912
5445241.766;-11.474;-17.881;-5.066;-28.908;-19.409;-9.388;-2.049;-4.917
5445241.774;-12.480;-18.664;-7.041;-28.834;-21.122;-13.374;-7.823;-5.700
5445241.782;-10.915;-19.111;-7.898;-31.218;-21.830;-14.640;-8.829;-8.754
5445241.790;-8.009;-17.323;-4.657;-30.659;-18.924;-14.640;-7.078;-10.356
5445241.798;-8.643;-18.440;-2.831;-31.106;-16.317;-12.778;-4.657;-7.637
5445241.806;-16.317;-26.971;-7.898;-38.520;-20.452;-17.062;-6.445;-17.434
5445241.814;-13.597;-24.512;-7.115;-33.639;-19.409;-9.835;-1.676;-6.258
5445241.822;-12.815;-22.762;-9.350;-31.665;-20.862;-9.015;-1.974;-6.072
5445241.830;-9.462;-18.403;-7.637;-28.722;-19.036;-4.955;0.373;-1.192
5445241.838;-7.600;-15.423;-3.800;-25.369;-18.552;-2.272;2.310;2.347
5445241.817;-1.639;-10.133;2.049;-21.085;-12.778;5.625;10.468;10.543
5445241.825;2.161;-7.302;7.004;-19.409;-6.296;13.039;18.589;13.225
5445241.833;3.576;-7.227;7.711;-20.340;-5.364;14.938;19.111;12.778
5445241.841;7.525;-3.800;9.239;-14.827;-2.794;16.615;20.042;14.082
5445241.849;8.978;0.112;9.984;-11.958;-0.931;14.864;22.128;6.445
5445241.857;8.047;0.931;10.319;-10.356;-2.533;10.617;19.521;4.806
5445241.865;11.623;3.390;14.640;-7.749;2.794;12.070;20.452;11.586
5445241.873;11.511;1.751;13.076;-9.127;2.868;8.866;16.689;8.196
5445241.881;6.817;-3.688;6.333;-14.715;-4.284;5.402;11.511;5.737
5445241.889;8.829;-2.533;5.253;-13.448;-3.800;8.419;11.660;10.841
5445241.897;6.966;-3.614;6.482;-14.715;-2.868;5.402;8.047;9.090
5445241.905;0.261;-8.494;0.484;-19.893;-7.786;-2.645;2.757;-0.671
5445241.913;1.341;-5.849;-1.118;-18.105;-8.345;0.745;8.196;2.310
5445241.921;5.849;-0.373;2.570;-10.878;-3.614;7.823;14.901;8.643
5445241.929;1.937;-5.625;-0.373;-14.752;-6.817;5.253;8.866;6.817
5445241.937;1.863;-5.886;-0.298;-17.248;-6.706;5.402;7.004;8.456
5445241.945;3.241;-3.800;0.782;-15.758;-4.843;2.682;5.700;7.451
5445241.953;3.092;-4.768;-1.416;-16.950;-6.966;3.651;6.743;7.488
5445241.961;3.502;-5.364;-4.247;-18.366;-8.792;6.221;8.382;8.605
5445241.969;1.080;-6.109;-8.307;-18.775;-11.809;7.339;6.892;11.139
5445241.977;4.321;-2.794;-2.906;-15.125;-7.115;12.405;12.517;15.050
5445241.985;1.788;-5.327;-5.923;-18.105;-10.356;8.382;10.170;7.376
5445241.993;-5.998;-11.995;-14.380;-24.810;-18.664;1.304;4.657;-0.708
5445242.001;-6.817;-13.784;-17.807;-24.959;-21.458;-4.694;-2.012;-3.614
5445241.952;-1.751;-8.009;-12.554;-18.254;-14.678;-8.456;-5.551;-7.823
5445241.960;4.359;-0.745;-5.476;-12.144;-7.972;-5.513;-2.347;-5.923
5445241.968;7.227;0.969;-4.657;-10.356;-7.674;-5.700;-1.974;-5.290
5445241.976;13.299;6.221;-0.373;-5.327;-4.172;-1.788;2.868;1.416
5445241.984;20.415;13.188;6.407;0.037;2.533;-0.447;4.172;1.565
5445241.992;21.867;16.131;8.196;1.229;5.290;-3.986;-1.304;-1.192
5445242.000;21.942;17.099;7.860;1.192;6.072;-7.264;-4.172;-2.496
5445242.008;25.369;19.968;8.345;2.831;7.115;-4.247;-0.149;0.633
5445242.016;20.415;14.901;4.955;-2.235;4.619;-7.004;-1.788;-2.906
5445242.024;18.366;14.305;0.671;0.447;1.676;-5.215;0.186;-3.092
5445242.032;17.509;15.683;-2.682;3.949;-1.565;-3.874;1.043;-0.224
5445242.040;13.523;13.709;-5.998;2.459;-5.215;-6.035;0.149;-3.949
5445242.048;11.548;11.772;-7.190;-0.112;-4.470;-3.837;0.671;1.900
5445242.056;13.858;14.380;-1.676;5.588;1.602;-1.714;0.373;4.172
5445242.064;26.859;28.871;12.740;16.801;13.262;-1.527;0.224;-2.980
5445242.072;47.125;52.787;31.851;39.898;25.481;4.470;6.370;2.943
5445242.080;75.363;82.552;67.018;66.571;60.275;5.178;6.706;7.637
5445242.088;114.441;119.656;111.610;91.493;99.614;0.633;2.608;2.384
5445242.096;146.218;153.109;148.192;116.415;132.173;2.272;4.172;6.743
5445242.104;173.412;180.788;180.081;133.179;160.448;5.625;6.594;11.474
5445242.112;188.686;193.901;199.191;138.171;176.616;4.768;3.166;9.462
5445242.120;201.687;204.630;218.488;142.790;195.466;8.531;5.141;10.990
5445242.128;206.865;208.206;225.268;143.908;200.383;14.752;10.915;16.913
5445242.136;204.705;208.244;220.574;148.527;193.305;17.621;15.348;17.695
5445242.146;196.770;198.930;214.539;140.108;186.488;19.222;16.168;19.222
5445242.154;190.325;192.299;206.418;135.899;176.281;15.572;15.832;12.517
5445242.162;179.671;181.906;192.411;130.162;162.274;13.337;17.211;10.282
5445242.170;160.411;161.715;171.550;110.790;145.696;7.711;11.362;7.525
5445242.178;141.189;140.481;155.047;90.487;132.471;6.966;5.513;11.176
5445242.186;123.680;120.401;140.667;72.308;120.476;9.537;4.917;12.182
5445242.194;108.369;104.457;124.387;58.860;106.469;0.335;-3.837;-1.080
5445242.202;94.809;91.977;109.114;50.031;91.121;-1.229;-4.955;1.378
5445242.210;81.398;80.056;93.915;41.798;75.251;2.533;-1.900;11.437
5445242.218;73.761;74.655;84.825;40.196;66.608;3.651;1.155;5.215
5445242.226;67.279;69.365;74.841;38.072;56.103;-0.671;-0.745;-0.447
5445242.234;60.536;61.840;66.794;33.937;50.105;-6.668;-7.711;-5.886
5445242.242;51.595;52.191;57.593;24.363;42.953;-6.594;-9.499;-6.407
5445242.250;40.457;39.525;47.050;15.050;34.235;-7.376;-10.207;-10.543
5445242.258;32.857;30.436;40.159;6.780;28.759;-7.302;-9.835;-14.640
5445242.266;27.753;24.289;35.614;2.198;25.295;-1.863;-5.774;-6.035
5445242.274;21.905;17.993;29.951;-0.186;21.420;-0.149;-2.235;-3.278
5445242.282;15.609;11.474;27.083;-5.178;19.222;1.714;0.671;-0.037
5445242.290;14.231;8.047;26.003;-9.760;19.372;-0.857;-1.341;-6.482
5445242.298;17.323;8.605;30.361;-11.474;24.512;1.937;1.080;-3.427
5445242.306;13.895;3.912;27.642;-15.944;24.028;-3.688;-4.470;-6.258
5445242.314;6.557;-1.304;19.073;-17.285;15.274;-9.015;-12.070;-6.258
5445242.322;2.943;-3.204;14.864;-18.552;10.505;-5.960;-7.451;-5.998
5445242.330;1.974;-5.178;10.356;-20.117;5.886;-3.129;-3.204;-4.396
5445242.329;0.410;-6.668;10.654;-20.415;4.396;-4.172;-2.198;-6.892
5445242.337;-8.009;-15.311;1.863;-27.679;-2.943;-9.798;-6.258;-15.497
5445242.345;-17.621;-24.252;-5.513;-36.359;-7.413;-10.394;-8.643;-13.560
5445242.353;-22.501;-29.132;-11.548;-39.674;-12.554;-5.737;-5.551;-8.903
5445242.361;-26.785;-34.161;-17.658;-44.852;-18.813;-9.611;-8.866;-12.890
5445242.369;-24.401;-32.336;-13.523;-44.629;-16.391;-7.004;-8.978;-8.680
5445242.377;-20.191;-29.020;-10.692;-42.692;-14.454;-3.353;-6.519;-4.992
5445242.385;-28.089;-37.402;-19.334;-50.068;-22.277;-11.176;-13.597;-18.328
5445242.393;-28.983;-37.476;-18.552;-48.764;-19.632;-6.407;-7.749;-11.064
5445242.401;-18.701;-24.773;-12.256;-32.820;-16.205;-7.898;-6.966;-11.511
5445242.409;-15.572;-20.973;-11.958;-29.169;-19.856;-9.462;-7.898;-12.405
5445242.417;-9.872;-14.566;-6.296;-20.824;-17.472;-7.898;-7.786;-9.388
5445242.425;-0.224;-4.917;1.080;-11.846;-10.729;-6.594;-5.513;-11.772
5445242.433;2.198;-1.825;2.570;-8.494;-8.903;1.006;1.378;-5.253
5445242.441;-5.551;-9.984;-6.817;-15.534;-17.211;-0.596;0.000;-11.213
5445242.449;-10.654;-14.678;-13.039;-21.756;-24.699;-3.129;-3.390;-11.772
5445242.457;-10.133;-14.491;-12.666;-20.750;-22.464;-3.800;-4.247;-7.935
5445242.465;-14.231;-18.254;-17.248;-23.209;-25.816;-4.955;-4.098;-8.941
5445242.473;-12.517;-17.025;-16.131;-23.581;-24.103;1.602;2.421;-2.123
5445242.481;-13.709;-17.881;-16.652;-23.618;-24.512;1.304;3.129;-5.402
5445242.489;-22.464;-25.220;-24.736;-31.106;-31.628;3.017;3.353;-5.886
5445242.497;-25.630;-29.914;-27.902;-35.688;-34.198;8.717;5.588;4.694
5445242.505;-29.840;-35.651;-31.479;-39.414;-34.831;8.233;3.725;4.880
5445242.513;-35.614;-39.786;-35.800;-41.313;-37.625;9.649;6.147;2.943
5445242.495;-35.353;-37.849;-37.365;-41.239;-38.482;16.838;15.087;9.239
5445242.503;-30.734;-32.559;-31.069;-35.577;-32.149;19.707;18.515;12.070
5445242.511;-30.100;-31.888;-29.169;-33.416;-30.361;10.878;10.766;-0.671
5445242.519;-25.444;-29.057;-26.748;-30.100;-27.493;7.376;7.525;1.788
5445242.527;-23.879;-29.281;-27.157;-31.888;-25.779;6.892;5.104;4.135
5445242.535;-26.748;-31.106;-27.865;-32.745;-25.108;1.304;-1.639;-0.186
5445242.543;-26.226;-30.212;-27.940;-30.957;-24.587;-3.353;-4.917;-5.923
5445242.551;-16.578;-20.452;-19.073;-21.830;-16.950;4.172;1.639;4.396
5445242.559;-17.285;-21.681;-19.968;-22.687;-18.328;1.751;-1.937;-1.639
5445242.567;-20.377;-24.661;-21.160;-24.624;-19.073;4.470;-1.080;-1.527
5445242.575;-18.403;-22.277;-20.377;-22.799;-17.211;5.588;2.608;-1.639
5445242.583;-14.231;-16.615;-20.266;-16.578;-14.864;8.792;8.345;4.880
5445242.591;-18.217;-20.489;-24.475;-19.856;-18.813;5.588;5.215;1.676
5445242.599;-19.297;-22.240;-25.705;-20.824;-20.377;3.539;-0.112;6.258
5445242.607;-22.538;-25.667;-29.206;-22.948;-22.799;-1.714;-4.433;-5.625
5445242.615;-25.705;-29.020;-33.453;-26.412;-26.301;-0.559;-3.278;-4.731
5445242.623;-27.604;-29.616;-35.241;-27.530;-27.493;-0.820;-2.570;-2.645
5445242.631;-33.937;-37.029;-40.978;-35.018;-31.628;-11.884;-11.586;-11.176
5445242.639;-37.551;-42.096;-45.933;-40.270;-35.912;-21.718;-22.165;-15.385
5445242.647;-35.912;-38.370;-44.033;-34.124;-35.092;-18.179;-19.595;-9.723
5445242.655;-32.037;-33.490;-41.611;-29.691;-32.298;-12.740;-15.311;-4.061
5445242.663;-28.387;-29.914;-40.196;-26.226;-29.691;-7.711;-9.611;-6.445
5445242.671;-26.599;-28.200;-39.786;-26.152;-28.610;-2.645;-7.525;1.937
5445242.679;-27.120;-27.791;-40.010;-25.071;-31.032;-4.917;-10.170;-1.565
5445242.643;-24.140;-24.363;-34.571;-22.501;-25.705;1.565;-2.906;5.588
5445242.651;-20.601;-25.816;-24.661;-28.163;-9.537;-5.774;-8.978;1.527
5445242.659;-17.956;-24.326;-19.222;-33.304;0.075;-13.933;-17.323;-3.763
5445242.667;-20.154;-27.902;-16.950;-43.623;6.370;-18.254;-21.048;-10.952
5445242.675;-23.469;-34.161;-13.076;-57.369;15.460;-20.191;-24.587;-10.915
5445242.683;-27.455;-43.623;-8.829;-72.941;28.387;-23.432;-29.542;-14.789
5445242.691;-32.447;-53.532;-7.637;-88.178;38.370;-24.624;-31.479;-15.832
5445242.699;-34.235;-56.848;-2.198;-95.293;50.738;-15.385;-22.687;-5.849
5445242.707;-38.035;-62.995;1.863;-105.090;61.467;-10.654;-19.073;-3.725
5445242.715;-44.927;-72.569;0.075;-117.831;65.975;-15.013;-25.071;-4.582
5445242.723;-49.658;-77.896;-4.061;-127.181;67.502;-19.558;-29.616;-7.600
5445242.731;-54.128;-83.894;-3.614;-136.159;71.041;-23.916;-33.677;-11.884
5445242.739;-53.942;-84.639;1.453;-137.985;79.125;-21.718;-32.224;-10.729
5445242.747;-52.713;-86.054;6.780;-140.592;86.613;-20.191;-32.298;-8.866
5445242.755;-48.019;-84.676;13.858;-142.008;95.144;-18.999;-31.553;-13.933
5445242.763;-45.225;-82.403;20.191;-142.008;102.073;-11.139;-26.077;-5.662
5445242.771;-54.725;-93.393;12.890;-155.531;94.548;-13.188;-29.393;-5.700
5445242.779;-59.046;-96.001;9.164;-155.494;89.630;-16.503;-31.590;-12.442
5445242.787;-62.622;-98.646;8.419;-157.133;88.625;-15.870;-32.559;-9.686
5445242.795;-65.677;-102.185;6.557;-160.001;84.080;-21.160;-36.545;-12.815
5445242.803;-62.361;-98.050;10.021;-154.227;84.378;-20.377;-32.447;-10.394
5445242.811;-64.932;-101.812;9.388;-159.070;82.701;-26.003;-32.671;-15.981
5445242.819;-65.006;-101.738;7.898;-159.331;80.615;-23.283;-30.994;-11.325
5445242.827;-68.918;-103.265;6.109;-159.740;76.406;-25.034;-37.029;-11.437
5445242.793;-67.651;-101.961;6.557;-157.058;75.810;-22.873;-38.072;-10.580
5445242.801;-65.342;-101.142;10.096;-155.345;79.423;-20.601;-33.341;-8.680
5445242.809;-69.290;-105.388;6.482;-160.225;75.325;-29.542;-39.376;-14.454
5445242.817;-72.420;-107.326;2.198;-162.944;69.700;-37.961;-46.901;-19.819
5445242.825;-74.953;-108.220;0.373;-162.646;66.049;-38.520;-47.870;-22.389
5445242.833;-76.108;-108.145;0.894;-162.609;64.410;-39.637;-49.323;-19.185
5445242.841;-73.388;-103.004;2.980;-155.158;65.602;-34.198;-45.374;-16.838
5445242.849;-69.700;-98.459;7.376;-149.459;66.794;-25.183;-37.476;-13.486
5445242.857;-71.526;-100.024;6.668;-150.539;65.863;-21.048;-33.826;-11.101
5445242.865;-70.333;-98.981;6.743;-149.943;67.279;-17.993;-31.032;-8.754
5445242.873;-64.895;-92.648;12.554;-141.189;70.520;-15.274;-28.908;-4.768
5445242.881;-68.918;-98.012;9.872;-145.063;65.789;-17.174;-31.106;-11.399
5445242.889;-72.792;-103.638;7.041;-150.427;62.250;-18.738;-33.863;-10.990
5445242.897;-76.815;-108.518;3.614;-155.903;59.381;-22.724;-36.731;-15.236
5445242.905;-78.902;-111.796;0.633;-161.566;55.060;-24.512;-37.774;-14.193
5445242.913;-75.586;-108.071;1.378;-158.437;55.991;-23.320;-36.061;-15.572
5445242.921;-71.339;-101.328;4.135;-149.012;60.871;-22.501;-33.528;-18.105
5445242.929;-67.130;-97.267;9.350;-145.137;64.149;-20.526;-31.367;-16.876
5445242.937;-68.918;-98.534;7.302;-145.175;59.903;-26.785;-37.551;-20.564
5445242.945;-65.453;-93.132;10.543;-139.400;61.132;-22.948;-35.018;-13.933
5445242.953;-64.857;-92.238;8.531;-137.091;60.238;-19.409;-33.490;-11.027
5445242.961;-69.141;-96.634;4.359;-142.753;57.556;-17.285;-31.255;-12.107
5445242.969;-74.357;-101.514;1.937;-145.882;54.762;-20.750;-32.820;-15.646
5445242.977;-72.606;-99.801;1.229;-144.243;55.358;-24.252;-34.049;-19.521
5445242.972;-68.322;-95.889;5.439;-140.704;59.530;-27.008;-36.880;-16.429
5445242.980;-70.445;-98.459;3.651;-144.318;56.587;-31.516;-41.425;-17.993
5445242.988;-70.333;-96.560;2.831;-141.859;54.687;-29.244;-38.892;-16.205
5445242.996;-66.347;-91.791;4.955;-137.538;56.848;-22.575;-32.298;-13.150
5445243.004;-60.908;-86.911;9.462;-130.497;60.238;-16.913;-29.169;-9.127
5445243.012;-59.791;-85.607;12.293;-129.864;62.175;-13.188;-26.822;-5.960
5445243.020;-67.167;-91.940;3.316;-133.999;53.272;-15.125;-29.393;-6.296
5445243.028;-71.079;-97.975;2.719;-140.965;53.197;-21.458;-33.937;-10.580
5445243.036;-58.115;-87.731;16.466;-132.211;67.465;-26.561;-37.998;-15.162
5445243.044;-53.458;-81.509;17.248;-125.803;68.732;-26.152;-37.029;-11.288
5445243.052;-58.152;-83.782;10.580;-127.852;62.101;-29.989;-39.525;-15.944
5445243.060;-59.605;-83.260;9.611;-126.623;60.797;-30.883;-39.488;-17.546
5445243.068;-62.510;-86.986;6.147;-127.554;58.003;-28.722;-36.806;-18.552
5445243.076;-65.751;-89.072;0.596;-125.766;51.744;-27.716;-34.682;-17.248
5445243.084;-64.671;-85.421;0.671;-122.301;50.329;-28.908;-35.577;-19.260
5445243.092;-60.424;-81.435;5.104;-120.290;56.215;-25.891;-32.336;-16.354
5445243.100;-59.828;-82.143;7.451;-120.141;58.413;-26.338;-33.341;-11.772
5445243.108;-59.567;-81.100;5.774;-118.539;56.699;-25.742;-32.261;-7.227
5445243.116;-63.144;-82.739;-0.671;-120.364;50.180;-30.696;-35.241;-17.472
5445243.124;-65.453;-84.564;-3.204;-122.599;45.486;-30.808;-36.731;-17.360
5445243.132;-59.828;-79.647;-0.931;-116.974;47.013;-30.510;-39.153;-14.566
5445243.140;-60.052;-80.578;-0.671;-117.235;46.380;-36.024;-45.635;-16.727
5445243.148;-58.264;-79.125;3.017;-118.054;48.988;-33.490;-45.151;-15.460
5445243.156;-55.358;-77.337;5.476;-116.341;51.223;-34.124;-45.262;-15.162
5445243.155;-53.830;-75.810;4.880;-114.925;50.887;-37.700;-48.317;-17.211
5445243.163;-54.426;-77.933;4.061;-117.272;48.913;-40.308;-49.882;-22.389
5445243.171;-54.240;-78.343;2.459;-116.006;47.795;-39.600;-48.876;-22.128
5445243.179;-50.478;-73.314;4.731;-111.200;50.813;-37.402;-46.492;-20.228
5445243.187;-45.523;-68.508;8.382;-106.320;52.974;-33.863;-40.233;-15.497
5445243.195;-44.927;-67.316;7.972;-102.930;51.484;-35.428;-41.984;-19.372
5445243.203;-48.950;-70.482;3.688;-103.377;47.646;-39.414;-48.243;-23.581
5445243.211;-49.174;-70.333;3.949;-103.079;50.217;-39.786;-49.695;-25.183
5445243.219;-46.752;-68.396;4.247;-101.291;51.111;-34.682;-44.815;-24.699
5445243.227;-51.111;-73.873;1.006;-106.618;46.268;-30.324;-41.388;-21.793
5445243.235;-55.134;-75.847;-5.104;-108.667;39.190;-25.518;-36.843;-14.901
5445243.243;-53.793;-72.569;-7.637;-104.532;36.061;-24.475;-34.943;-17.881
5445243.251;-51.334;-67.428;-8.270;-99.353;36.322;-16.876;-28.722;-8.568
5445243.259;-50.925;-65.677;-6.743;-99.130;39.525;-16.317;-26.859;-11.772
5445243.267;-48.876;-62.957;-6.333;-98.497;39.488;-15.460;-24.624;-9.239
5445243.275;-50.329;-64.708;-9.239;-99.503;38.557;-22.650;-31.143;-19.111
5445243.283;-46.939;-61.579;-6.668;-94.250;41.574;-22.240;-31.218;-16.391
5445243.291;-48.317;-63.218;-7.153;-95.367;41.425;-21.718;-33.006;-13.374
5445243.299;-54.762;-69.663;-10.505;-100.620;38.520;-24.475;-37.029;-15.199
5445243.307;-53.868;-68.285;-11.548;-99.987;38.855;-27.567;-38.520;-17.174
5445243.315;-51.521;-65.453;-7.264;-96.001;43.660;-25.928;-36.061;-15.795
5445243.323;-44.294;-57.369;0.745;-85.123;51.633;-25.444;-35.875;-15.348
5445243.331;-33.863;-48.690;11.176;-79.609;61.877;-24.885;-36.918;-14.901
5445243.339;-18.440;-36.918;31.777;-76.182;81.062;-22.762;-38.110;-10.990
5445243.347;-13.746;-34.869;43.847;-76.927;92.015;-26.934;-42.804;-13.150
5445243.355;24.661;7.115;78.790;-35.428;115.708;-26.710;-40.159;-11.623
5445243.363;73.649;58.897;123.605;10.505;147.223;-23.320;-34.310;-8.307
5445243.371;116.266;109.524;156.239;57.817;163.317;-19.930;-29.765;-6.892
5445243.379;146.665;146.553;175.759;97.565;169.426;-13.486;-22.836;-0.820
5445243.387;173.450;179.298;192.672;134.297;173.338;-13.150;-19.632;-5.923
5445243.395;195.876;208.505;203.475;171.773;170.879;-9.350;-15.236;-5.029
5445243.403;208.952;229.813;203.848;201.166;159.815;2.347;-4.843;5.960
5445243.411;214.055;240.393;195.727;220.314;143.163;10.580;2.272;13.299
5445243.419;212.155;241.548;183.359;229.813;126.697;15.646;6.668;14.938
5445243.427;203.624;234.991;168.830;228.360;111.051;12.405;2.608;13.150
5445243.435;194.311;229.664;150.464;229.068;90.599;6.892;0.186;8.307
5445243.443;179.559;218.675;128.038;222.474;68.024;5.923;1.863;7.339
5445243.451;168.830;209.957;113.063;217.371;54.613;5.998;3.874;6.929
