Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-08 11:55:38.670,fs=125
4754551.845;13.523;14.901;34.012;-25.816;89.146;-16.093;-22.203;-14.454
4754551.853;13.933;15.162;34.384;-24.661;90.115;-12.293;-20.303;-10.654
4754551.861;13.411;14.901;34.533;-27.344;91.456;-8.158;-17.360;-8.345
4754551.869;13.001;13.523;33.379;-29.765;89.109;-7.935;-16.727;-9.127
4754551.877;13.076;13.709;34.273;-28.051;93.915;-9.127;-16.466;-10.021
4754551.885;9.947;11.548;29.616;-28.387;88.476;-9.649;-17.360;-8.456
4754551.893;17.174;17.472;34.571;-22.911;87.731;-14.156;-20.973;-11.884
4754551.901;17.509;19.185;34.384;-20.042;87.880;-13.486;-19.409;-12.703
4754551.909;16.838;17.844;34.608;-19.707;88.513;-11.027;-18.291;-10.133
4754551.917;7.227;9.425;24.773;-29.057;79.274;-14.789;-24.103;-13.672
4754551.925;3.912;4.992;21.160;-34.235;76.629;-16.913;-25.705;-16.131
4754551.933;7.935;8.829;25.034;-28.759;82.888;-18.701;-26.971;-17.136
4754551.941;11.548;12.927;28.834;-25.034;87.507;-17.360;-24.661;-15.125
4754551.949;13.560;12.815;29.057;-26.301;85.570;-16.317;-25.220;-13.858
4754551.957;17.472;19.036;32.932;-17.546;88.364;-10.096;-18.626;-10.021
4754551.965;15.534;17.770;29.802;-16.578;81.472;-9.872;-14.044;-11.399
4754551.973;10.431;12.554;24.848;-23.358;76.033;-16.503;-19.185;-16.838
4754551.981;10.282;12.368;22.985;-20.787;74.655;-22.091;-24.512;-20.154
4754551.989;11.511;11.772;22.911;-21.458;75.251;-24.065;-27.902;-21.122
4754551.997;19.670;20.564;32.037;-12.517;85.905;-14.082;-19.521;-12.740
4754552.005;23.469;23.060;35.018;-9.686;86.538;-4.061;-11.772;-5.588
4754551.985;21.309;21.309;30.808;-9.015;83.186;-1.118;-8.009;-3.427
4754551.993;17.844;19.968;26.561;-9.798;80.578;0.969;-2.012;-4.061
4754552.001;13.262;14.231;23.358;-14.156;81.398;-3.800;-4.582;-8.382
4754552.009;3.316;4.210;14.566;-25.593;68.434;-9.201;-12.442;-11.884
4754552.017;1.378;2.831;11.921;-24.475;67.614;-9.798;-16.093;-11.101
4754552.025;3.837;4.172;14.007;-22.240;71.302;-8.382;-18.813;-9.201
4754552.033;8.121;7.823;18.105;-20.005;75.437;-5.998;-19.073;-7.227
4754552.041;12.554;10.654;22.091;-14.901;80.578;-7.562;-20.191;-7.823
4754552.049;14.752;11.697;20.526;-13.672;72.233;-10.990;-20.899;-9.835
4754552.057;14.640;11.288;20.452;-13.113;75.400;-14.491;-21.830;-14.566
4754552.065;11.697;9.835;18.552;-10.915;73.686;-15.125;-19.558;-15.348
4754552.073;9.649;8.531;17.732;-10.282;74.655;-14.938;-15.311;-15.460
4754552.081;7.153;4.321;13.746;-14.827;67.577;-14.715;-13.299;-14.976
4754552.089;8.866;7.227;15.646;-12.368;71.116;-13.858;-13.262;-15.423
4754552.097;11.511;10.282;17.248;-9.313;71.339;-9.462;-10.878;-13.150
4754552.105;12.778;11.660;18.179;-7.264;72.643;-5.178;-8.494;-9.872
4754552.113;13.784;13.225;19.148;-5.327;72.233;-0.931;-7.413;-5.253
4754552.121;12.219;11.921;16.876;-4.433;68.806;-3.763;-10.803;-5.849
4754552.129;8.643;7.078;15.050;-13.076;70.073;-8.568;-17.323;-9.649
4754552.137;7.488;5.811;12.740;-12.517;66.087;-11.772;-19.334;-10.990
4754552.145;8.345;6.296;11.437;-9.947;63.628;-12.815;-19.595;-11.809
4754552.153;9.760;8.680;10.841;-6.296;63.255;-12.927;-18.999;-13.001
4754552.161;16.354;17.099;15.125;4.657;64.895;-8.084;-11.995;-10.617
4754552.169;22.873;25.146;20.266;12.070;67.055;-4.768;-8.233;-8.792
4754552.179;26.785;27.232;24.959;10.878;72.904;-4.396;-7.674;-10.096
4754552.187;28.722;29.653;27.269;11.064;77.933;-3.129;-6.631;-8.829
4754552.195;30.920;33.490;28.424;17.807;77.970;-0.112;-3.539;-5.476
4754552.203;28.461;30.287;23.246;15.944;69.886;-1.304;-5.737;-5.141
4754552.211;20.601;23.097;15.758;10.990;65.155;-3.912;-9.127;-7.562
4754552.219;10.431;11.399;8.829;0.633;61.691;-7.004;-12.368;-8.419
4754552.227;3.651;6.482;2.831;-3.316;56.587;-10.692;-14.342;-10.952
4754552.235;2.943;6.482;0.112;-5.253;53.421;-11.884;-14.119;-12.964
4754552.243;2.049;4.806;0.261;-5.774;58.077;-10.878;-12.964;-10.952
4754552.251;-1.453;3.912;-4.023;-5.923;54.389;-10.990;-11.548;-9.872
4754552.259;-11.921;-9.611;-14.454;-16.913;42.282;-15.050;-15.311;-13.076
4754552.267;-13.337;-9.984;-13.039;-17.472;44.182;-14.082;-14.566;-12.144
4754552.275;-15.981;-11.399;-15.236;-17.919;43.213;-13.486;-14.044;-12.368
4754552.283;-18.291;-12.517;-18.813;-15.721;40.643;-12.666;-11.399;-13.113
4754552.291;-20.862;-14.603;-20.936;-19.819;32.783;-12.778;-11.288;-13.150
4754552.299;-22.426;-17.583;-22.650;-25.481;33.192;-12.219;-13.858;-11.586
4754552.307;-26.152;-21.830;-26.263;-30.138;31.218;-11.884;-16.727;-9.984
4754552.315;-21.607;-18.962;-21.160;-24.959;40.531;-5.104;-12.517;-4.023
4754552.323;-21.383;-19.483;-21.383;-22.873;36.992;-4.508;-13.001;-4.992
4754552.331;-19.595;-15.274;-22.762;-17.360;31.330;-1.006;-8.568;-3.912
4754552.339;-19.185;-15.795;-22.016;-19.819;32.261;2.682;-4.135;-0.820
4754552.347;-25.369;-22.054;-28.983;-25.667;21.495;-4.135;-8.605;-5.551
4754552.355;-30.063;-25.406;-32.000;-28.647;22.985;-6.035;-10.952;-5.141
4754552.363;-37.737;-34.310;-39.078;-38.333;14.827;-14.864;-21.495;-10.803
4754552.331;-39.823;-35.092;-41.761;-40.494;11.101;-19.521;-24.885;-15.385
4754552.339;-38.110;-34.310;-42.655;-37.216;9.090;-16.876;-20.228;-14.454
4754552.347;-36.955;-33.006;-40.196;-34.943;14.901;-12.405;-15.311;-10.431
4754552.355;-37.290;-30.883;-39.525;-32.708;19.483;-11.064;-15.683;-9.425
4754552.363;-40.382;-34.347;-40.606;-36.769;22.240;-14.231;-19.781;-11.176
4754552.371;-43.511;-36.098;-45.374;-38.743;17.732;-12.815;-18.589;-10.990
4754552.379;-50.329;-42.953;-55.693;-43.288;5.215;-16.876;-21.011;-15.087
4754552.387;-45.896;-40.494;-49.621;-40.568;13.262;-16.242;-18.999;-14.417
4754552.395;-42.953;-36.098;-48.615;-37.104;10.617;-16.317;-17.881;-14.603
4754552.403;-40.829;-34.496;-45.523;-36.024;17.546;-19.558;-20.638;-16.429
4754552.411;-42.692;-34.049;-47.423;-34.906;10.952;-19.483;-21.979;-15.981
4754552.419;-42.543;-34.608;-50.180;-33.602;6.445;-15.460;-20.377;-13.299
4754552.427;-40.717;-32.671;-49.174;-31.143;9.239;-14.268;-19.558;-12.629
4754552.435;-38.370;-30.957;-45.188;-31.032;14.715;-15.460;-21.495;-12.368
4754552.443;-36.843;-31.777;-44.033;-32.634;17.881;-20.079;-25.183;-16.727
4754552.451;-32.000;-25.146;-39.786;-26.710;22.165;-19.073;-21.905;-16.205
4754552.459;-31.777;-25.779;-39.339;-29.504;26.487;-19.446;-22.091;-17.062
4754552.467;-31.665;-25.593;-41.313;-30.063;22.538;-19.260;-24.810;-16.205
4754552.475;-34.943;-27.567;-44.592;-32.336;21.979;-19.073;-27.046;-15.348
4754552.483;-37.961;-31.143;-46.380;-37.365;23.693;-22.389;-30.138;-18.030
4754552.491;-37.365;-30.473;-47.125;-39.153;24.214;-25.555;-30.696;-20.228
4754552.499;-35.390;-29.616;-45.970;-40.084;27.493;-24.699;-28.461;-19.632
4754552.507;-34.831;-28.312;-46.790;-39.116;26.822;-24.848;-26.859;-19.372
4754552.515;-36.806;-28.461;-50.664;-40.419;22.389;-22.538;-25.779;-18.366
4754552.480;-35.837;-27.977;-50.776;-39.078;19.744;-16.876;-21.197;-15.050
4754552.488;-31.106;-23.469;-45.039;-34.720;25.705;-11.437;-15.534;-10.319
4754552.496;-30.473;-21.867;-44.480;-32.522;25.295;-10.058;-13.411;-8.866
4754552.504;-27.455;-17.770;-42.170;-27.865;25.406;-8.643;-11.697;-7.078
4754552.512;-20.340;-11.474;-35.018;-20.415;30.622;-5.141;-8.419;-3.763
4754552.520;-18.515;-12.107;-34.831;-19.483;29.542;-6.594;-9.537;-5.588
4754552.528;-19.781;-12.517;-36.061;-20.526;33.304;-7.637;-11.325;-6.594
4754552.536;-18.813;-11.511;-35.800;-20.862;30.398;-7.115;-11.958;-5.327
4754552.544;-18.813;-12.033;-35.129;-21.048;29.728;-7.413;-14.007;-5.253
4754552.552;-20.824;-16.354;-36.284;-26.710;25.481;-12.629;-20.750;-8.717
4754552.560;-23.693;-20.191;-41.574;-29.504;18.664;-17.211;-25.667;-12.703
4754552.568;-24.103;-20.415;-43.996;-27.791;15.609;-20.526;-28.014;-16.093
4754552.576;-19.185;-17.025;-37.104;-25.705;25.034;-15.721;-22.687;-13.746
4754552.584;-17.956;-14.193;-36.657;-22.165;23.060;-8.494;-14.938;-10.021
4754552.592;-19.670;-16.354;-39.525;-24.550;15.162;-3.390;-10.282;-7.004
4754552.600;-21.085;-19.334;-42.319;-27.567;15.013;-1.341;-9.462;-5.364
4754552.608;-27.753;-25.555;-48.243;-33.937;10.058;-4.880;-15.683;-7.711
4754552.616;-33.230;-32.522;-52.303;-38.557;5.253;-9.090;-21.569;-10.729
4754552.624;-32.037;-29.244;-51.484;-34.831;2.123;-8.047;-18.552;-9.052
4754552.632;-31.255;-27.902;-49.956;-35.726;2.719;-7.004;-14.566;-10.543
4754552.640;-31.702;-30.696;-49.174;-34.757;9.201;-6.147;-12.890;-10.133
4754552.648;-31.553;-30.473;-49.993;-33.081;4.508;-4.098;-10.654;-8.419
4754552.656;-30.249;-29.393;-49.435;-30.249;6.445;-1.974;-7.227;-5.700
4754552.664;-26.785;-23.916;-46.641;-24.848;7.488;-3.576;-7.786;-6.445
4754552.631;-26.003;-21.383;-46.492;-22.240;8.382;-7.004;-10.468;-9.276
4754552.639;-28.275;-25.779;-47.684;-27.195;13.039;-7.749;-10.319;-11.697
4754552.647;-26.934;-24.326;-48.205;-27.195;12.405;-1.341;-3.204;-9.313
4754552.655;-26.971;-25.742;-50.887;-26.301;7.339;1.639;-0.298;-8.643
4754552.663;-28.908;-28.126;-52.415;-29.206;8.531;-2.347;-7.041;-10.207
4754552.671;-27.679;-26.897;-52.750;-27.642;9.164;-2.198;-8.456;-6.780
4754552.679;-29.691;-31.069;-56.177;-31.330;5.960;-1.006;-8.158;-5.327
4754552.687;-29.206;-32.298;-55.134;-34.459;9.909;0.149;-5.551;-5.923
4754552.695;-31.181;-34.794;-56.252;-36.098;12.293;1.565;-3.092;-4.768
4754552.703;-28.424;-32.634;-55.060;-32.932;11.697;5.253;0.708;-0.522
4754552.711;-29.542;-33.863;-57.518;-34.869;6.780;2.235;-1.751;-1.006
4754552.719;-31.106;-35.167;-58.413;-38.221;7.078;-2.533;-5.923;-4.210
4754552.727;-33.006;-38.855;-58.487;-40.717;10.617;-2.719;-7.674;-2.608
4754552.735;-35.726;-41.611;-60.610;-41.090;9.499;-5.439;-10.841;-4.582
4754552.743;-32.820;-37.327;-57.258;-33.528;14.380;-7.376;-13.895;-4.657
4754552.751;-30.175;-34.571;-57.891;-31.926;10.692;-8.009;-15.236;-5.178
4754552.759;-27.195;-30.883;-55.358;-26.152;18.403;-5.327;-11.362;-2.682
4754552.767;-26.263;-27.046;-56.326;-22.426;13.597;-7.488;-12.778;-3.837
4754552.775;-23.805;-24.028;-55.097;-18.217;13.374;-10.505;-15.125;-8.307
4754552.783;-23.209;-23.767;-55.432;-16.354;12.703;-10.952;-14.976;-10.766
4754552.791;-23.432;-24.065;-56.922;-17.695;12.740;-8.754;-12.703;-8.978
4754552.799;-21.346;-22.352;-54.389;-14.305;15.497;-5.960;-8.345;-7.413
4754552.807;-23.991;-25.071;-55.134;-17.211;11.958;-5.551;-7.488;-8.307
4754552.815;-28.014;-31.032;-62.063;-21.569;1.192;-4.768;-7.451;-8.531
4754552.899;-27.902;-31.330;-60.871;-21.420;4.396;-4.806;-8.456;-8.829
4754552.907;-29.616;-32.373;-60.573;-23.656;9.164;-3.502;-7.115;-6.407
4754552.915;-30.622;-34.869;-60.685;-23.060;9.239;-5.364;-9.947;-5.364
4754552.923;-32.187;-37.141;-61.654;-23.544;8.196;-10.133;-14.007;-8.829
4754552.931;-34.682;-39.525;-68.173;-23.656;-3.614;-15.460;-17.136;-13.076
4754552.939;-31.441;-34.422;-65.714;-18.850;1.751;-16.578;-20.042;-13.150
4754552.947;-27.120;-29.989;-61.765;-16.056;5.774;-11.474;-15.385;-10.096
4754552.955;-23.730;-27.418;-59.754;-12.778;11.809;-7.972;-8.568;-9.537
4754552.963;-21.160;-21.979;-57.779;-7.264;11.064;-5.253;-5.439;-7.488
4754552.971;-20.228;-21.383;-56.699;-8.531;9.947;-8.084;-10.207;-7.413
4754552.979;-19.409;-18.105;-60.126;-4.023;5.625;-10.431;-13.895;-7.898
4754552.987;-16.503;-16.689;-55.544;1.304;11.139;-9.872;-13.560;-10.133
4754552.995;-20.377;-20.675;-60.052;-5.439;8.419;-9.984;-11.697;-11.437
4754553.003;-25.183;-23.618;-63.740;-7.376;7.004;-12.256;-13.746;-12.182
4754553.011;-25.295;-26.375;-64.671;-9.388;11.325;-11.101;-15.162;-9.090
4754553.019;-24.550;-26.003;-65.640;-8.121;19.968;-6.706;-10.692;-5.551
4754553.027;-26.785;-27.120;-70.184;-10.170;10.803;-5.066;-8.307;-6.817
4754553.035;-26.599;-26.636;-70.073;-10.394;13.709;-5.253;-6.743;-8.568
4754553.043;-28.573;-27.567;-67.204;-10.133;23.805;-6.631;-8.158;-9.239
4754553.051;-29.542;-27.642;-70.184;-10.356;16.801;-4.135;-6.817;-6.258
4754553.059;-30.994;-29.169;-71.935;-10.952;18.589;-3.986;-5.476;-6.892
4754553.067;-33.118;-30.026;-75.065;-9.462;12.591;-6.780;-7.004;-9.537
4754553.075;-31.926;-29.765;-71.935;-7.488;19.968;-7.078;-8.084;-9.239
4754553.083;-35.688;-32.894;-77.970;-10.021;17.248;-4.210;-4.955;-6.370
4754553.125;-40.680;-38.520;-82.664;-17.472;10.990;-6.258;-7.004;-6.221
4754553.133;-40.196;-37.514;-83.596;-16.689;7.264;-8.941;-9.425;-7.451
4754553.141;-35.204;-33.192;-75.512;-15.087;18.515;-8.121;-8.829;-4.657
4754553.149;-35.651;-32.894;-81.472;-15.013;5.178;-6.780;-8.009;-3.316
4754553.157;-37.067;-33.826;-82.366;-14.715;5.178;-6.221;-7.339;-4.619
4754553.165;-31.441;-28.796;-74.469;-10.915;16.950;-0.969;-2.310;-2.533
4754553.173;-31.032;-27.455;-78.119;-7.451;10.580;1.341;-2.272;-2.794
4754553.181;-31.404;-27.828;-78.231;-8.270;13.039;0.708;-5.327;-2.719
4754553.189;-32.447;-28.983;-81.062;-9.574;13.411;-4.843;-9.649;-7.041
4754553.197;-31.553;-28.275;-79.200;-10.841;17.174;-13.299;-16.242;-14.082
4754553.205;-29.244;-25.742;-75.139;-8.270;20.713;-17.099;-18.105;-13.895
4754553.213;-33.081;-27.083;-85.346;-8.680;10.319;-20.936;-23.805;-15.385
4754553.221;-31.292;-26.077;-86.986;-9.052;11.213;-18.217;-21.830;-14.082
4754553.229;-30.659;-26.077;-84.825;-8.717;16.615;-16.280;-18.962;-12.852
4754553.237;-33.975;-27.679;-89.593;-9.015;9.499;-17.770;-17.658;-15.162
4754553.245;-34.980;-29.095;-91.121;-9.350;13.895;-16.913;-16.429;-14.678
4754553.253;-31.590;-25.332;-85.533;-6.706;26.524;-16.876;-15.125;-15.758
4754553.261;-28.014;-20.154;-82.515;-1.043;25.816;-17.583;-12.405;-18.179
4754553.269;-31.255;-20.899;-95.591;0.037;5.513;-15.423;-7.972;-16.242
4754553.277;-26.375;-16.056;-87.246;3.912;19.744;-13.113;-3.874;-13.374
4754553.285;-23.805;-15.832;-83.596;5.215;22.762;-9.723;-2.235;-11.250
4754553.293;-24.326;-16.913;-86.352;6.445;19.856;-6.184;1.416;-9.760
4754553.301;-23.320;-14.901;-85.495;7.898;16.056;-2.496;6.966;-7.711
4754553.309;-32.037;-24.512;-93.542;-3.688;-0.708;-9.798;-0.149;-13.746
4754553.274;-37.178;-31.032;-101.253;-12.442;-13.597;-15.534;-7.972;-16.876
4754553.282;-34.720;-28.312;-98.497;-9.909;-8.680;-13.746;-9.388;-13.113
4754553.290;-35.278;-27.642;-97.863;-10.282;-6.221;-15.050;-12.368;-12.778
4754553.298;-33.341;-25.742;-95.107;-7.264;-7.376;-13.672;-11.884;-13.039
4754553.306;-36.508;-28.200;-101.179;-7.339;-8.084;-13.150;-9.350;-14.789
4754553.314;-34.720;-26.822;-97.118;-6.929;-2.906;-11.250;-8.456;-12.703
4754553.322;-32.410;-23.097;-96.336;-3.986;-5.960;-10.356;-9.276;-10.654
4754553.330;-28.424;-17.546;-93.207;2.123;0.075;-12.070;-8.158;-9.798
4754553.338;-25.108;-13.225;-91.866;6.221;-3.576;-10.692;-5.700;-8.196
4754553.346;-27.381;-15.460;-94.548;3.986;-4.247;-10.915;-7.637;-9.462
4754553.354;-23.134;-12.629;-87.842;4.657;6.184;-11.697;-8.568;-10.952
4754553.362;-20.452;-10.617;-83.633;6.557;10.841;-13.746;-11.772;-12.331
4754553.370;-25.667;-14.827;-92.275;3.427;-0.559;-15.460;-15.385;-11.586
4754553.378;-28.573;-17.956;-93.505;-0.596;0.745;-14.007;-15.460;-9.276
4754553.386;-30.063;-17.844;-94.995;-2.421;-2.943;-13.225;-16.093;-8.494
4754553.394;-31.665;-17.844;-94.511;-2.496;-3.204;-14.529;-17.621;-11.399
4754553.402;-31.851;-19.483;-91.270;-3.986;2.198;-12.964;-14.380;-11.772
4754553.410;-32.149;-21.458;-91.344;-7.935;5.625;-9.574;-11.288;-7.488
4754553.418;-38.333;-26.301;-100.657;-13.299;-2.980;-11.362;-14.678;-6.631
4754553.426;-43.362;-29.318;-107.437;-18.515;-11.176;-12.740;-14.901;-8.121
4754553.434;-44.294;-30.436;-108.518;-21.867;-12.219;-12.033;-13.448;-8.382
4754553.442;-43.288;-31.218;-106.581;-23.395;-4.023;-13.374;-15.236;-10.058
4754553.450;-37.663;-27.269;-101.738;-18.105;-0.894;-10.207;-11.399;-8.121
4754553.458;-36.806;-25.518;-102.110;-16.689;1.863;-7.711;-9.015;-5.960
4754553.469;-33.677;-22.426;-94.362;-14.156;4.843;-4.955;-7.562;-3.912
4754553.477;-33.751;-21.420;-95.069;-12.405;1.937;-1.714;-7.302;-0.261
4754553.485;-31.777;-20.936;-97.230;-12.144;-3.241;-2.496;-8.456;1.602
4754553.493;-28.126;-19.111;-92.797;-13.039;1.825;-6.519;-10.878;-1.602
4754553.501;-20.824;-13.299;-86.501;-7.972;6.892;-6.407;-8.605;-1.565
