Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-16 11:51:12.922,fs=125
5445492.690;4.061;16.540;-17.621;52.005;-13.337;33.565;36.806;39.376
5445492.698;-3.725;9.537;-24.177;45.225;-20.787;30.398;36.694;37.439
5445492.706;-0.820;13.858;-22.165;52.415;-22.128;35.167;42.692;39.861
5445492.714;8.196;21.495;-9.798;59.903;-12.703;46.454;52.303;49.658
5445492.722;3.688;16.987;-11.995;54.017;-16.466;49.360;52.005;51.521
5445492.730;5.364;16.317;-8.233;50.329;-17.099;48.727;49.174;50.701
5445492.738;14.491;24.587;3.017;59.344;-7.004;57.966;56.587;59.605
5445492.746;6.221;14.491;-4.023;48.727;-10.729;48.913;48.392;47.386
5445492.754;4.508;13.337;-4.768;48.466;-14.789;42.990;44.145;44.145
5445492.762;5.625;16.317;-1.676;51.297;-17.099;35.800;38.296;39.563
5445492.859;11.213;23.283;6.407;56.587;-10.319;32.075;37.476;38.631
5445492.867;13.560;24.512;9.649;55.470;-7.823;31.069;36.396;37.998
5445492.875;21.942;31.106;17.695;60.685;-0.857;32.075;35.092;37.253
5445492.883;25.369;34.682;22.873;62.920;3.800;36.769;40.680;37.923
5445492.891;28.722;37.029;27.455;64.038;7.525;46.380;52.676;45.374
5445492.899;24.550;33.490;23.991;62.324;2.943;49.844;56.997;49.695
5445492.907;16.168;26.450;15.981;56.736;-4.880;38.520;45.262;42.133
5445492.915;19.222;28.685;21.122;55.991;1.192;32.634;37.998;39.004
5445492.923;18.068;28.349;19.893;55.544;-2.347;32.000;35.018;35.577
5445492.931;22.948;34.831;26.003;64.448;4.023;43.698;43.698;45.337
5445492.939;22.762;34.831;25.630;63.106;2.757;45.076;44.666;45.747
5445492.947;17.360;27.791;20.340;54.613;-2.496;42.543;43.660;42.431
5445492.955;11.921;18.999;17.248;44.890;-4.321;39.525;43.772;35.651
5445492.963;14.678;23.134;18.217;50.850;-4.508;44.294;48.876;38.221
5445492.971;17.621;27.902;19.856;56.662;0.373;46.268;50.701;40.233
5445492.979;10.952;21.458;13.784;50.925;-3.278;35.018;41.388;30.063
5445492.987;10.058;20.005;12.964;46.864;-1.006;33.677;38.818;34.310
5445492.995;-1.304;8.680;-0.298;34.533;-15.534;24.028;28.089;29.355
5445493.003;-8.233;0.298;-2.868;24.438;-21.942;15.572;18.515;23.805
5445493.011;6.892;15.274;10.729;37.998;-9.276;28.238;32.447;36.098
5445493.019;14.640;22.538;16.801;44.554;-2.794;36.024;38.184;41.351
5445493.027;15.609;23.395;14.827;46.529;-5.886;41.053;40.978;41.984
5445493.035;12.517;18.850;11.548;40.829;-10.207;42.394;42.357;41.947
5445493.043;13.784;22.501;10.654;45.821;-10.468;37.998;40.829;38.557
5445493.067;9.835;17.211;8.978;37.104;-11.362;26.077;32.224;29.057
5445493.075;13.225;18.552;14.044;36.173;-4.880;19.893;27.120;25.854
5445493.083;15.944;20.824;17.174;37.253;-0.410;21.979;28.424;28.946
5445493.091;4.955;13.597;4.359;35.241;-16.019;17.844;23.581;22.650
5445493.099;17.472;25.034;14.454;45.188;-5.960;21.793;25.444;27.530
5445493.107;27.083;31.590;23.805;49.025;4.098;28.498;30.063;37.216
5445493.115;23.134;26.412;17.323;42.766;-0.633;26.934;27.902;34.682
5445493.123;15.832;20.079;12.852;38.557;-4.172;27.083;27.455;34.049
5445493.131;11.325;14.305;12.331;32.783;-4.172;26.003;26.934;30.249
5445493.139;11.250;15.087;12.144;33.714;-2.794;28.051;30.547;29.616
5445493.147;14.193;18.403;12.927;34.682;-2.757;30.063;33.304;31.218
5445493.155;13.597;16.987;11.027;32.298;-5.066;25.667;28.908;29.206
5445493.163;10.058;13.895;6.035;32.485;-11.101;24.252;27.306;30.771
5445493.171;5.513;8.084;3.092;24.922;-10.766;25.369;27.269;33.006
5445493.179;9.276;14.603;4.396;32.596;-10.431;36.135;35.763;42.468
5445493.187;15.981;21.756;6.817;40.606;-9.611;45.002;43.400;51.744
5445493.195;2.049;6.147;-2.943;25.555;-21.458;24.997;26.152;33.006
5445493.203;5.066;8.196;3.055;26.450;-14.603;23.209;24.810;31.814
5445493.211;9.164;13.746;6.519;32.671;-10.766;28.089;30.734;34.161
5445493.219;7.264;13.262;1.192;32.373;-15.385;24.401;29.169;29.244
5445493.227;17.285;23.134;9.723;40.978;-6.929;28.275;34.235;29.914
5445493.235;21.160;26.003;14.603;42.059;-2.570;29.989;35.316;31.032
5445493.243;19.446;25.742;13.597;42.841;-1.974;37.663;39.600;40.196
5445493.251;14.529;19.968;7.004;37.625;-5.290;37.812;36.210;39.563
5445493.292;12.182;16.503;4.359;31.367;-8.494;37.439;33.416;42.357
5445493.300;20.377;22.091;14.156;35.577;2.421;37.514;33.900;45.374
5445493.308;21.607;23.544;13.374;36.806;0.559;33.565;32.708;39.563
5445493.316;21.495;26.338;10.543;40.568;-4.396;29.169;32.037;29.951
5445493.324;18.589;24.065;6.594;39.823;-5.960;23.916;27.493;21.905
5445493.332;9.872;14.268;-1.118;27.418;-11.809;19.930;23.171;15.385
5445493.340;14.789;17.248;3.614;29.318;-6.109;32.037;34.422;27.269
5445493.348;13.039;15.125;-0.969;26.934;-9.239;33.900;35.577;30.473
5445493.356;12.591;15.348;-2.049;29.057;-11.213;36.508;36.508;36.471
5445493.364;9.947;12.331;-4.470;24.661;-11.548;33.043;29.504;39.265
5445493.372;5.588;8.605;-8.643;18.515;-15.683;27.716;24.438;34.608
5445493.380;20.042;22.836;6.333;31.777;-0.633;26.263;25.257;30.734
5445493.388;21.495;23.656;5.774;32.298;-1.676;16.429;17.136;20.452
5445493.396;13.299;12.927;-2.235;19.260;-8.196;15.385;15.646;20.079
5445493.404;17.397;16.317;1.155;25.518;-5.178;24.773;25.779;28.647
5445493.412;25.295;23.283;10.543;31.926;7.451;32.894;34.682;36.955
5445493.420;16.913;16.093;2.608;26.524;-0.335;26.375;29.318;28.722
5445493.428;15.944;16.317;0.596;27.381;-4.023;20.154;24.512;18.254
5445493.436;18.552;18.962;1.490;28.871;-1.043;16.876;24.252;16.242
5445493.444;23.469;25.295;7.004;37.812;4.694;16.131;23.507;18.217
5445493.452;18.515;20.303;2.459;30.883;2.086;6.333;10.133;10.431
5445493.460;18.924;19.409;1.453;25.667;1.751;12.964;13.672;16.578
5445493.468;25.146;24.103;9.201;28.908;7.972;27.604;26.971;30.063
5445493.476;20.489;20.638;4.880;26.450;3.129;31.479;30.361;34.124
5445493.534;11.474;12.182;-4.508;18.291;-3.912;29.989;30.920;31.516
5445493.542;7.935;7.786;-10.692;11.474;-10.990;25.108;27.902;28.312
5445493.550;11.548;12.740;-8.084;16.987;-8.047;26.412;28.498;30.808
5445493.558;10.654;13.039;-9.388;17.472;-8.643;21.718;24.848;23.358
5445493.566;15.274;16.354;-5.737;20.005;-5.476;19.185;21.979;21.495
5445493.574;19.670;18.217;0.894;19.073;1.155;21.271;22.762;23.320
5445493.582;28.908;27.791;9.760;28.163;10.096;27.157;26.748;29.504
5445493.590;23.879;22.948;5.066;23.171;3.874;21.197;19.670;25.630
5445493.598;15.236;15.683;-4.284;16.913;-3.166;16.466;15.087;17.621
5445493.606;15.274;18.924;-5.476;20.899;-1.565;20.601;18.813;19.968
5445493.614;12.964;19.073;-5.811;21.979;-2.719;20.266;19.409;19.483
5445493.622;14.901;19.968;-3.949;20.228;-0.708;20.079;18.924;20.638
5445493.630;18.217;22.687;-1.527;20.638;1.900;25.220;20.899;27.232
5445493.638;13.262;17.509;-7.376;13.523;-3.390;21.271;16.689;22.277
5445493.646;13.299;18.068;-8.158;16.578;-2.645;21.793;19.483;19.744
5445493.654;11.958;17.658;-9.798;15.721;-2.906;24.736;22.203;25.071
5445493.662;15.013;21.271;-5.960;20.042;-0.037;29.504;26.673;32.783
5445493.670;11.511;18.440;-9.872;17.248;-5.402;28.610;24.587;30.957
5445493.678;10.319;17.621;-10.058;17.285;-7.488;22.128;19.334;22.538
5445493.686;19.260;27.195;0.261;26.003;5.998;26.785;24.214;25.481
5445493.694;19.148;27.604;-0.149;24.736;5.253;27.940;26.003;23.656
5445493.702;18.887;25.555;0.559;22.054;3.241;28.685;25.816;25.891
5445493.710;27.381;32.373;11.586;27.455;13.411;33.230;32.112;33.043
5445493.718;28.573;33.192;15.870;27.716;16.689;33.639;33.379;35.763
5445493.759;32.000;37.290;19.819;33.267;20.452;37.625;35.763;39.600
5445493.767;17.732;23.432;8.158;19.148;7.786;30.585;28.163;28.200
5445493.775;14.827;22.650;7.562;19.930;1.453;35.316;33.677;32.522
5445493.783;19.260;29.057;12.517;28.722;3.390;37.998;36.992;33.490
5445493.791;16.019;25.332;10.654;25.071;1.751;30.957;29.765;25.965
5445493.799;15.162;23.507;13.039;20.526;3.651;29.467;24.959;26.934
5445493.807;20.638;28.014;20.936;25.295;10.207;31.739;26.375;32.187
5445493.815;10.543;15.832;12.852;14.529;-0.596;20.526;15.199;20.936
5445493.823;9.872;14.380;12.964;11.809;-2.831;22.277;19.521;20.936
5445493.831;13.150;15.870;17.844;11.586;2.272;21.681;20.675;19.856
5445493.839;9.276;10.207;15.944;2.533;-3.129;14.305;13.709;13.784
5445493.847;13.225;15.423;21.681;6.333;1.490;18.999;18.030;19.148
5445493.855;23.767;25.928;33.975;18.924;15.013;32.522;31.628;31.479
5445493.863;20.638;22.538;32.596;20.340;12.107;33.751;33.304;30.957
5445493.871;11.437;13.411;25.854;10.617;4.582;27.940;25.705;25.593
5445493.879;12.591;15.795;26.412;11.995;2.421;32.187;26.636;30.473
5445493.887;23.209;26.561;34.682;23.395;11.027;39.823;35.949;36.322
5445493.895;20.638;22.911;31.628;17.844;8.829;35.763;32.596;31.367
5445493.903;14.864;16.876;25.965;10.096;1.006;26.934;23.209;24.661
5445493.911;19.483;21.309;31.218;13.784;6.296;23.544;19.446;23.469
5445493.919;14.640;17.062;27.530;9.723;1.937;19.260;15.981;19.111
5445493.927;15.460;16.801;30.585;9.984;5.849;23.805;21.011;23.730
5445493.935;17.695;19.073;33.118;13.560;8.605;25.667;23.469;28.536
5445493.943;15.348;17.658;28.983;15.199;0.037;23.618;22.464;24.103
5445493.939;15.199;17.956;29.020;16.354;2.123;24.252;24.103;21.756
5445493.947;19.111;20.750;31.739;18.775;4.806;26.263;26.077;22.538
5445493.955;10.915;9.537;24.214;3.465;-1.304;18.440;17.248;11.586
5445493.963;6.445;2.757;21.532;-5.066;-2.645;13.486;9.127;10.170
5445493.971;17.993;13.039;36.806;5.625;15.460;13.709;10.058;15.311
5445493.979;6.780;3.688;24.997;-2.533;5.029;14.268;13.299;14.678
5445493.987;-1.937;-3.949;16.317;-7.823;-3.241;15.534;17.472;13.635
5445493.995;0.186;-2.198;17.844;-5.178;-1.341;22.985;25.295;19.036
5445494.003;-4.172;-5.551;11.660;-7.823;-7.041;22.948;24.736;16.205
5445494.011;-8.233;-9.425;7.227;-11.921;-11.250;20.117;22.575;13.746
5445494.019;-7.227;-8.307;8.717;-9.090;-10.692;16.391;20.750;13.597
5445494.027;-7.637;-9.835;7.786;-11.921;-10.915;9.760;13.113;10.766
5445494.035;-1.378;-6.072;13.299;-12.033;-4.470;16.689;19.483;21.346
5445494.043;7.860;3.316;21.905;-2.831;1.788;24.885;27.977;23.507
5445494.051;7.898;3.241;23.097;-5.998;5.625;27.791;30.436;20.377
5445494.059;-3.390;-7.115;9.499;-13.486;-7.860;16.466;18.813;7.674
5445494.067;-4.023;-7.488;9.760;-12.480;-5.625;14.082;14.715;9.947
5445494.075;2.719;-0.373;15.646;-5.774;2.123;19.707;20.452;18.105
5445494.083;1.602;-1.639;14.454;-6.557;0.335;20.415;22.389;20.489
5445494.091;-4.694;-9.760;9.499;-16.354;-6.743;16.019;16.727;15.572
5445494.099;-3.204;-9.127;6.966;-13.635;-11.288;11.586;11.660;9.574
5445494.107;-1.974;-9.574;9.127;-17.472;-3.502;8.717;10.021;5.811
5445494.115;1.788;-5.923;9.984;-15.125;-4.098;8.643;10.617;6.631
5445494.123;-4.508;-10.505;2.161;-18.142;-12.107;5.960;7.376;2.868
5445494.087;-3.763;-7.786;2.719;-14.193;-9.835;15.236;17.956;8.866
5445494.095;2.198;-2.421;9.127;-11.101;-2.682;24.885;27.195;17.881
5445494.103;5.178;-2.459;11.437;-11.250;-0.596;26.040;26.748;17.695
5445494.111;3.576;-4.172;7.525;-13.672;-2.719;22.314;22.724;13.337
5445494.119;-4.061;-9.164;-0.186;-13.970;-10.170;10.207;12.591;6.296
5445494.127;-6.631;-9.909;-4.023;-13.895;-16.280;7.562;10.096;8.121
5445494.135;0.186;-4.619;2.012;-11.250;-7.153;11.399;14.529;12.107
5445494.143;4.731;1.974;6.258;-6.706;-0.782;12.629;16.093;11.288
5445494.151;16.540;15.609;17.025;8.307;7.935;22.016;25.257;17.211
5445494.159;25.108;26.263;26.263;19.148;16.093;29.802;31.590;23.507
5445494.167;41.015;46.007;38.892;34.794;22.836;27.940;29.951;19.632
5445494.175;65.528;72.792;65.900;57.109;45.113;27.865;30.473;18.626
5445494.183;92.313;104.867;92.164;82.143;65.118;32.373;33.714;22.762
5445494.191;130.981;147.782;129.007;118.054;93.617;34.384;37.178;26.077
5445494.199;164.844;184.886;161.454;148.192;120.699;29.951;33.937;24.028
5445494.207;193.752;216.179;187.941;173.971;142.418;27.493;30.883;24.550
5445494.215;202.172;228.100;191.517;183.173;139.885;22.501;25.220;20.117
5445494.223;199.452;228.025;185.296;184.514;132.173;21.383;24.177;18.701
5445494.231;197.478;224.672;184.029;180.006;132.471;26.189;30.100;21.569
5445494.239;196.882;222.661;180.192;178.069;129.044;34.459;39.153;26.003
5445494.247;185.817;210.628;168.011;168.420;121.966;41.053;43.698;30.436
5445494.255;157.394;180.639;139.847;141.673;98.720;36.918;38.147;28.349
5445494.263;135.601;157.468;117.160;120.588;82.850;32.410;33.937;26.599
5445494.271;119.358;137.761;100.173;103.265;74.580;27.083;30.212;22.389
5445494.222;93.468;107.735;76.219;75.139;55.358;10.803;15.721;6.966
5445494.230;77.933;92.760;60.499;64.261;45.039;7.376;12.219;6.780
5445494.238;70.855;85.644;53.421;60.536;41.947;13.150;16.540;14.193
5445494.246;67.763;81.025;50.664;57.481;41.723;24.401;26.599;25.481
5445494.254;51.185;62.212;32.373;40.494;25.146;19.707;19.595;21.271
5445494.262;33.900;41.425;13.523;18.515;8.978;9.686;9.313;9.425
5445494.270;35.651;42.059;16.317;21.607;14.529;14.640;12.554;12.182
5445494.278;19.781;24.587;3.837;2.123;6.929;11.846;9.313;6.445
5445494.286;11.437;17.993;-4.470;-0.224;-0.857;14.119;13.188;4.359
5445494.294;10.841;17.248;-4.023;1.974;1.229;18.999;17.509;6.370
5445494.302;4.210;9.798;-8.903;-3.837;-1.974;20.042;17.956;9.537
5445494.310;-1.900;1.676;-16.615;-11.139;-9.649;17.770;14.491;9.388
5445494.318;-4.843;-1.043;-22.762;-12.815;-11.846;17.099;13.746;10.319
5445494.326;-10.692;-7.115;-26.152;-20.675;-14.082;21.234;15.199;17.174
5445494.334;-7.488;-6.668;-20.638;-19.968;-7.823;31.181;24.140;27.455
5445494.342;-19.148;-18.217;-33.416;-29.728;-21.197;22.054;16.652;15.199
5445494.350;-26.785;-26.301;-39.712;-36.880;-27.902;10.692;7.786;2.049
5445494.358;-19.297;-19.819;-32.336;-29.765;-19.409;6.594;7.339;1.863
5445494.366;-21.197;-24.214;-34.608;-35.539;-19.521;-3.241;0.224;-4.508
5445494.374;-29.244;-34.571;-41.910;-47.162;-25.816;-8.717;-4.657;-7.004
5445494.382;-31.777;-37.327;-42.841;-48.243;-26.412;-3.204;-1.937;-0.112
5445494.390;-31.814;-37.849;-40.606;-49.435;-26.971;3.204;3.539;3.055
5445494.398;-32.224;-39.488;-41.611;-50.068;-26.710;11.064;10.654;7.190
5445494.406;-32.745;-38.110;-43.958;-47.907;-26.748;15.460;12.517;12.517
5445494.403;-41.462;-45.486;-52.191;-53.681;-33.155;11.064;6.855;10.319
5445494.411;-41.872;-46.454;-51.260;-53.458;-30.361;10.096;5.774;6.296
5445494.419;-37.625;-43.698;-45.933;-50.180;-25.257;12.480;10.617;4.992
5445494.427;-43.996;-50.738;-51.372;-55.432;-29.914;4.470;4.545;-3.129
5445494.435;-39.525;-45.002;-52.042;-48.168;-32.969;5.364;4.843;-2.719
5445494.443;-32.149;-35.539;-44.778;-37.476;-25.667;12.740;9.909;6.966
5445494.451;-33.006;-36.508;-45.374;-39.786;-26.636;15.274;8.419;10.282
5445494.459;-34.608;-40.568;-46.603;-45.337;-29.244;14.193;6.333;9.276
5445494.467;-33.863;-40.345;-43.847;-44.480;-27.418;12.293;6.407;11.399
5445494.475;-34.645;-39.376;-45.449;-43.027;-32.596;12.331;7.562;12.070
5445494.483;-36.061;-41.313;-48.541;-46.082;-31.330;10.096;3.129;7.898
5445494.491;-34.608;-39.637;-43.213;-43.586;-20.638;8.605;0.708;7.153
5445494.499;-29.765;-35.502;-36.359;-39.488;-15.423;10.766;4.470;8.754
5445494.507;-29.318;-34.943;-37.067;-39.898;-20.191;7.749;2.533;4.396
5445494.515;-31.777;-38.743;-35.129;-44.703;-20.042;6.072;0.596;2.496
5445494.523;-27.344;-32.447;-28.908;-38.184;-17.658;11.288;6.445;9.909
5445494.531;-34.794;-36.322;-37.476;-43.325;-28.796;6.855;4.582;6.109
5445494.539;-40.382;-40.941;-43.660;-48.690;-38.035;5.327;3.427;2.868
5445494.547;-36.322;-37.700;-37.178;-47.199;-35.129;14.938;11.101;11.139
5445494.555;-27.306;-29.020;-25.034;-36.769;-25.295;25.369;17.509;21.197
5445494.563;-31.441;-33.900;-27.008;-41.090;-31.330;19.819;9.686;13.784
5445494.571;-35.018;-37.849;-26.934;-46.603;-31.553;14.082;3.278;7.562
5445494.579;-32.783;-34.943;-21.495;-42.357;-25.928;13.784;5.402;5.700
5445494.587;-31.702;-34.459;-19.073;-44.331;-26.077;13.486;9.388;3.725
5445494.672;-36.024;-37.961;-23.879;-46.492;-33.230;11.250;9.574;3.763
5445494.680;-27.418;-27.753;-16.280;-34.161;-30.212;13.784;11.548;7.302
5445494.688;-21.532;-22.091;-7.898;-30.734;-23.395;14.789;9.909;10.431
5445494.696;-11.139;-12.927;3.465;-23.618;-13.076;18.068;11.846;13.746
5445494.704;-8.717;-12.703;4.061;-21.048;-11.995;18.179;12.442;11.846
5445494.712;-7.264;-11.325;8.270;-22.091;-8.792;19.073;14.603;12.182
5445494.720;-11.586;-15.683;6.929;-27.567;-11.139;11.176;6.706;7.339
5445494.728;-15.385;-19.036;5.104;-28.908;-11.809;2.049;-2.831;2.235
5445494.736;-13.784;-18.142;5.849;-26.971;-8.643;0.745;-2.794;2.682
5445494.744;-8.456;-13.486;10.356;-22.985;-5.998;5.141;1.453;5.737
5445494.752;-12.815;-18.328;5.439;-31.404;-12.219;12.964;6.557;5.886
5445494.760;-9.835;-14.268;7.711;-26.450;-10.319;23.991;17.472;10.133
5445494.768;-4.992;-9.611;13.784;-21.942;-4.023;25.108;19.856;11.735
5445494.776;-5.327;-9.313;14.454;-21.048;-2.049;16.764;13.113;9.164
5445494.784;-10.692;-15.460;8.494;-27.567;-8.084;7.115;5.737;5.327
5445494.792;-15.609;-20.675;3.390;-33.639;-12.331;6.296;5.327;8.978
5445494.800;-15.534;-20.564;2.049;-34.533;-15.311;10.170;9.835;11.772
5445494.808;-20.675;-26.003;-3.316;-40.829;-20.824;5.998;3.725;3.465
5445494.816;-15.013;-19.632;1.267;-33.155;-19.260;14.678;11.213;6.966
5445494.824;-10.468;-16.876;5.998;-30.808;-12.927;18.552;15.572;9.127
5445494.832;-8.866;-15.423;7.711;-28.610;-11.548;14.678;11.176;7.264
5445494.840;-5.327;-13.001;12.740;-27.940;-6.631;8.903;4.396;4.433
5445494.848;-2.831;-10.245;15.236;-26.822;-5.327;5.662;1.341;3.278
5445494.856;8.233;1.825;24.550;-13.299;1.155;10.915;8.233;7.898
5445494.882;13.895;10.468;29.616;-7.376;6.855;7.935;5.849;4.657
5445494.890;12.256;11.362;29.579;-7.860;5.104;1.118;-2.049;-2.086
5445494.898;25.667;28.796;41.574;9.723;15.162;3.353;0.447;2.235
5445494.906;38.855;49.248;54.576;30.883;24.103;2.123;1.043;0.373
5445494.914;70.781;89.593;81.174;66.012;42.692;8.307;10.915;5.364
5445494.922;101.216;124.387;108.741;94.734;62.212;12.964;16.578;10.282
5445494.930;129.268;155.754;135.712;118.762;82.701;14.752;17.285;13.001
5445494.938;152.402;180.937;157.207;137.538;100.508;22.240;23.320;18.030
5445494.946;163.317;190.064;165.999;144.243;106.953;29.318;28.908;22.240
5445494.954;168.495;194.535;168.495;148.714;108.890;28.871;27.083;20.750
5445494.962;164.770;189.431;163.615;147.559;104.569;26.599;24.475;17.211
5445494.970;148.751;166.856;147.298;128.783;92.313;24.959;22.165;15.274
5445494.978;129.193;161.119;124.574;110.716;76.219;18.105;17.323;11.101
5445494.986;115.260;145.771;109.226;105.947;64.299;14.454;16.764;10.766
5445494.994;95.591;120.588;89.444;84.043;47.870;10.617;13.895;10.133
5445495.002;77.449;98.348;70.930;62.920;35.837;5.141;9.201;6.221
5445495.010;71.265;88.401;64.634;55.619;35.018;8.307;12.852;7.525
5445495.018;63.516;79.013;56.773;49.546;28.983;12.666;16.354;10.580
5445495.026;42.804;54.464;37.923;29.355;14.342;7.898;13.150;3.353
5445495.034;37.327;43.027;34.571;18.962;15.572;12.629;17.062;11.474
5445495.042;13.560;17.546;11.362;-4.731;-5.253;-5.290;-2.906;-4.768
5445495.050;3.316;6.668;-0.969;-13.225;-13.784;-7.562;-6.258;-11.101
5445495.058;-0.671;1.751;-5.327;-15.087;-15.870;-1.080;0.000;-7.451
5445495.066;-1.974;-0.186;-7.525;-16.205;-16.093;4.321;5.625;-3.912
5445495.023;-8.717;-6.482;-14.789;-22.687;-20.601;4.098;4.992;-4.768
5445495.031;-8.754;-6.184;-13.001;-21.085;-18.850;11.325;9.835;2.570
5445495.039;-7.860;-7.413;-12.219;-22.836;-19.521;15.572;11.846;8.270
5445495.047;-15.199;-17.360;-20.228;-33.267;-25.034;12.517;9.574;4.582
5445495.055;-20.862;-23.283;-24.587;-38.296;-28.014;10.058;8.754;-0.410
5445495.063;-26.189;-29.989;-28.461;-43.735;-29.877;12.480;10.766;-0.931
5445495.071;-21.383;-25.928;-22.426;-38.594;-23.134;14.827;11.995;3.166
5445495.079;-18.142;-23.320;-18.068;-37.365;-19.744;12.256;9.798;4.433
5445495.087;-22.799;-30.808;-22.240;-47.162;-21.122;5.886;4.843;0.522
5445495.095;-28.498;-37.141;-29.318;-52.713;-25.854;0.298;0.335;-8.494
5445495.103;-29.132;-38.221;-30.622;-52.489;-26.934;0.522;0.335;-6.966
5445495.111;-32.224;-41.984;-34.459;-57.220;-31.143;6.258;3.651;-3.129
5445495.119;-26.599;-34.571;-28.573;-48.354;-24.512;19.781;15.646;8.047
5445495.127;-28.610;-35.912;-31.702;-49.770;-25.555;19.819;15.087;11.511
5445495.135;-35.614;-41.947;-43.362;-54.240;-38.929;11.288;8.717;2.012
5445495.143;-32.820;-38.967;-41.127;-51.372;-32.485;10.356;11.697;1.676
5445495.151;-29.430;-36.880;-32.820;-50.366;-23.805;13.672;15.981;4.508
5445495.159;-32.336;-39.712;-36.471;-53.383;-28.834;8.345;10.394;-4.657
5445495.167;-26.859;-36.359;-32.187;-50.738;-24.252;11.958;13.188;-0.335
5445495.175;-28.834;-38.855;-36.284;-54.948;-28.796;13.858;13.895;3.241
5445495.183;-32.559;-41.761;-39.488;-58.338;-31.367;10.803;8.084;1.676
5445495.191;-33.565;-43.251;-41.127;-60.350;-32.298;9.984;5.737;2.682
5445495.199;-34.906;-44.964;-44.107;-60.201;-36.135;16.838;11.027;9.425
5445495.207;-36.694;-45.821;-43.958;-59.493;-35.763;17.844;12.144;12.778
5445495.155;-35.912;-44.070;-40.829;-55.991;-30.100;17.397;13.635;13.076
5445495.163;-32.112;-40.978;-36.769;-54.166;-24.624;16.503;14.938;8.494
5445495.171;-30.845;-41.425;-36.843;-54.277;-25.891;11.288;10.021;-0.373
5445495.179;-27.902;-37.402;-36.731;-49.435;-26.412;10.841;8.680;-0.671
5445495.187;-25.034;-34.906;-37.812;-47.572;-26.561;10.468;8.456;2.310
5445495.195;-27.306;-36.471;-38.445;-46.305;-26.561;7.637;5.104;0.596
5445495.203;-26.487;-34.422;-38.110;-44.331;-27.753;4.396;2.012;1.267
5445495.211;-34.273;-43.996;-46.305;-55.544;-34.012;-4.061;-7.153;-5.662
