Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-04-10 13:37:12.773,fs=125
2341349.300;-1.043;-1.229;-2.272;-38.557;9.574;14.231;13.672;13.113
2341349.308;-2.086;-2.123;-3.688;-39.302;7.637;12.331;13.076;12.554
2341349.316;-3.614;-4.135;-3.353;-41.537;8.009;10.319;10.058;11.250
2341349.328;-5.960;-6.743;-3.986;-43.884;6.966;7.004;6.147;9.499
2341349.336;-6.706;-7.823;-5.029;-42.506;8.345;3.502;2.906;6.743
2341349.344;-7.823;-8.307;-6.557;-40.568;9.052;2.459;2.719;5.849
2341349.352;-10.356;-11.362;-9.798;-40.606;5.364;1.863;1.192;3.986
2341349.360;-4.545;-7.004;-4.172;-34.869;10.580;6.855;5.886;3.651
2341349.368;6.370;3.129;7.637;-24.289;21.607;16.354;14.827;9.462
2341349.376;5.737;3.465;6.296;-21.122;20.266;17.658;13.784;12.480
2341349.384;-3.465;-5.290;-2.496;-26.822;11.995;9.686;5.588;7.674
2341349.392;-8.382;-11.288;-8.084;-31.367;5.737;0.373;-2.831;2.123
2341349.400;-11.846;-16.689;-11.958;-35.428;1.341;-1.080;-5.923;1.416
2341349.408;-14.454;-19.334;-13.225;-38.557;-0.224;-3.055;-8.345;0.373
2341349.416;-14.417;-20.675;-11.101;-40.643;2.533;-2.980;-9.947;0.373
2341349.424;-19.744;-27.008;-15.534;-49.844;-0.969;2.347;-4.321;3.800
2341349.432;-17.472;-20.787;-15.832;-40.047;-2.608;5.513;-0.596;5.662
2341349.440;-4.023;-4.694;-7.078;-16.764;-1.080;5.178;-0.298;4.694
2341349.448;-5.402;-5.178;-12.256;-11.921;-10.170;0.000;-5.141;-0.596
2341349.456;-10.021;-7.264;-20.303;-10.356;-19.893;1.751;-3.204;0.671
2341349.464;-15.423;-13.188;-28.461;-13.039;-27.344;2.906;-0.857;0.298
2341349.472;-22.203;-21.718;-33.304;-21.793;-31.367;-6.109;-8.792;-8.941
2341349.480;-20.042;-18.664;-31.926;-19.372;-30.510;-4.768;-6.780;-7.674
2341349.488;-16.652;-15.758;-28.498;-16.503;-28.275;-0.931;-3.390;-2.272
2341349.496;-17.658;-17.323;-29.504;-18.515;-28.647;-3.949;-6.445;-2.943
2341349.504;-18.217;-17.993;-29.393;-17.956;-29.057;-0.931;-4.023;-1.527
2341349.512;-20.526;-21.197;-31.367;-19.595;-31.069;-2.533;-4.582;-5.364
2341349.508;-24.289;-25.108;-34.869;-24.065;-34.273;-3.092;-6.817;-6.370
2341349.516;-28.536;-29.281;-37.327;-29.020;-37.327;-1.602;-8.121;-3.166
2341349.524;-29.169;-29.951;-38.482;-29.616;-38.929;1.676;-7.488;2.384
2341349.532;-32.783;-33.788;-42.915;-32.820;-43.400;1.378;-7.786;2.421
2341349.540;-31.665;-31.926;-41.425;-31.255;-42.804;0.857;-6.706;0.782
2341349.548;-29.840;-29.951;-39.600;-29.244;-41.202;2.608;-4.470;0.261
2341349.556;-31.590;-31.702;-41.537;-31.441;-41.910;-1.304;-8.605;-3.539
2341349.564;-33.379;-34.645;-41.462;-34.720;-40.829;-7.935;-14.566;-6.184
2341349.572;-34.012;-34.980;-40.904;-35.092;-40.755;-9.537;-15.125;-5.178
2341349.580;-40.308;-40.457;-49.397;-39.861;-49.323;-14.082;-18.403;-9.127
2341349.588;-35.353;-35.278;-47.348;-35.353;-48.839;-10.990;-14.529;-7.525
2341349.596;-29.989;-29.616;-42.655;-29.132;-44.182;-7.115;-9.350;-4.992
2341349.604;-25.928;-25.332;-38.035;-24.475;-39.190;-0.112;-2.123;0.857
2341349.612;-20.154;-19.111;-31.516;-17.472;-34.273;4.098;1.900;3.614
2341349.620;-8.605;-6.706;-19.558;-5.327;-23.842;11.511;9.872;8.941
2341349.628;-5.364;-3.278;-16.950;-2.310;-20.564;11.846;11.288;8.270
2341349.636;-6.557;-4.470;-19.148;-3.316;-21.644;8.866;8.754;5.886
2341349.644;-7.451;-5.551;-19.968;-4.098;-22.650;7.600;8.494;2.719
2341349.652;-9.462;-7.153;-20.862;-4.806;-21.867;7.562;7.600;1.341
2341349.660;-12.554;-9.723;-23.916;-7.115;-25.406;3.092;2.980;-1.565
2341349.668;-9.909;-7.935;-20.601;-5.960;-22.650;3.465;3.017;-1.229
2341349.676;-12.331;-10.170;-22.464;-9.090;-25.481;-0.671;-1.043;-4.694
2341349.684;-8.419;-6.557;-19.148;-5.141;-21.420;1.676;2.012;-1.974
2341349.692;-1.304;-0.484;-11.511;0.745;-12.852;7.339;7.041;2.682
2341349.689;0.261;-0.522;-10.133;-0.447;-13.486;4.433;5.029;0.037
2341349.697;-1.565;-1.565;-12.293;-1.080;-16.429;3.949;3.800;0.037
2341349.705;2.123;3.241;-8.754;4.023;-12.815;8.792;8.084;5.029
2341349.713;3.092;4.657;-8.345;4.061;-11.586;7.190;6.482;4.023
2341349.721;1.676;3.763;-9.835;3.129;-13.933;7.078;6.631;4.172
2341349.729;7.637;10.319;-3.465;10.431;-7.227;12.368;13.560;8.233
2341349.737;5.998;10.468;-5.662;11.325;-6.706;11.772;14.342;6.929
2341349.745;7.302;12.778;-5.923;13.933;-9.947;10.878;14.380;4.545
2341349.753;9.723;15.758;-2.868;16.093;-8.382;12.256;15.311;5.104
2341349.761;12.666;18.440;1.527;18.366;-3.465;14.491;18.217;9.350
2341349.769;12.368;17.583;2.235;17.546;-3.688;15.199;18.515;11.064
2341349.777;11.697;14.901;3.129;13.076;-2.235;15.311;17.695;10.170
2341349.785;13.001;14.864;3.800;11.548;-1.118;16.168;17.136;12.293
2341349.793;13.709;15.050;2.421;12.666;-1.676;15.274;15.646;11.660
2341349.801;6.594;7.935;-6.258;6.147;-9.313;8.345;8.903;5.849
2341349.809;9.350;10.766;-3.465;7.525;-6.072;10.580;9.425;7.264
2341349.817;15.050;15.125;0.820;9.313;-2.906;14.640;11.809;8.605
2341349.825;14.231;14.119;1.416;7.227;-2.347;11.437;9.127;6.706
2341349.833;8.494;9.201;-3.800;3.129;-7.153;7.302;4.582;5.290
2341349.841;6.370;9.835;-7.264;5.811;-9.499;10.133;6.407;8.903
2341349.849;4.061;9.239;-9.239;5.998;-10.468;10.096;6.631;9.201
2341349.857;7.451;12.740;-5.141;9.350;-6.557;9.909;7.786;10.841
2341349.865;4.470;8.792;-7.600;6.631;-7.972;6.072;5.737;6.221
2341349.873;-0.037;4.657;-12.256;2.384;-14.752;2.421;3.092;-1.378
2341349.884;-0.112;4.768;-12.442;1.863;-15.497;3.278;5.737;-2.794
2341349.892;3.725;9.425;-8.494;4.396;-12.517;7.339;11.846;1.155
2341349.900;1.453;6.743;-11.660;0.298;-17.099;8.233;13.113;2.459
2341349.908;-4.508;0.335;-18.142;-5.402;-23.656;1.900;7.264;-1.900
2341349.916;-5.476;-1.006;-19.893;-6.482;-24.736;-6.035;-1.602;-6.519
2341349.924;-4.508;-0.447;-18.291;-6.482;-24.065;-10.766;-8.568;-9.723
2341349.932;-1.453;0.969;-15.236;-5.476;-22.426;-10.952;-11.139;-9.425
2341349.940;0.149;2.570;-14.082;-5.588;-21.718;-7.786;-7.637;-6.370
2341349.948;-1.006;2.012;-15.274;-6.594;-22.203;-4.061;-4.470;-3.129
2341349.956;0.782;3.539;-13.039;-5.998;-19.446;2.384;0.969;3.465
2341349.964;0.931;3.874;-12.964;-6.072;-18.217;4.545;3.316;5.104
2341349.972;-4.843;-1.006;-19.334;-10.878;-24.177;-3.465;-1.565;-3.837
2341349.980;-0.708;3.204;-15.162;-7.115;-19.707;-6.072;-0.596;-8.084
2341349.988;2.496;6.258;-10.952;-3.092;-16.354;-6.668;0.782;-10.356
2341349.996;5.402;9.201;-7.004;-0.261;-9.350;-0.186;5.811;-5.625
2341350.004;4.396;8.903;-8.829;-1.192;-9.574;2.794;6.966;-4.247
2341350.012;4.247;7.860;-10.356;-1.714;-12.927;1.565;6.221;-5.402
2341350.020;11.884;15.609;-2.906;7.488;-7.711;7.376;12.703;-1.118
2341350.028;16.168;20.154;1.080;12.666;-5.364;7.935;13.784;1.043
2341350.036;18.924;21.160;5.551;12.666;0.037;5.811;8.978;1.825
2341350.044;18.440;18.179;6.855;9.425;2.272;6.407;7.786;3.129
2341350.052;18.664;19.148;6.892;10.319;3.427;12.331;13.672;8.009
2341350.060;16.056;17.397;3.129;9.201;-0.894;15.050;17.136;11.064
2341350.068;18.552;19.483;6.668;9.798;0.969;11.250;14.380;9.462
2341350.079;18.999;19.893;6.407;7.562;-1.714;3.278;6.296;2.831
2341350.087;19.334;20.340;7.376;7.302;-1.565;0.857;2.347;-0.820
2341350.095;20.117;21.011;7.860;9.201;-0.410;2.459;1.974;0.335
2341350.103;17.248;18.738;5.029;8.643;-1.900;1.676;-0.149;1.118
2341350.111;17.211;19.334;5.215;10.952;-1.751;1.378;-0.149;-0.373
2341350.119;22.650;26.971;11.772;19.632;4.172;1.825;1.900;0.224
2341350.127;25.332;29.877;15.460;23.171;6.706;-0.782;-1.378;-0.633
2341350.135;28.722;34.086;19.819;26.859;7.339;-5.141;-6.333;-4.247
2341350.143;45.300;51.633;38.818;46.715;23.618;3.688;4.508;3.763
2341350.151;64.559;72.271;60.238;72.345;42.245;10.319;13.858;8.233
2341350.159;78.008;88.699;73.537;91.828;49.733;13.933;19.297;10.505
2341350.167;94.958;107.326;91.419;116.415;58.562;12.554;19.744;9.462
2341350.175;108.331;122.748;109.263;138.134;66.347;0.931;9.090;-3.241
2341350.183;128.038;145.286;131.354;165.664;80.168;-1.416;5.886;-7.376
2341350.191;146.329;164.025;151.210;187.680;95.107;9.127;14.268;1.937
2341350.199;152.737;169.799;159.033;195.876;97.938;11.623;14.156;3.912
2341350.207;151.396;166.148;159.182;192.523;97.938;13.001;13.709;7.004
2341350.215;152.104;164.881;159.852;189.506;100.434;10.803;9.201;6.668
2341350.223;141.785;151.619;148.378;173.673;95.591;5.253;4.545;1.229
2341350.231;133.812;142.939;136.644;162.385;91.158;3.204;5.104;-1.676
2341350.239;121.891;130.162;122.599;146.776;83.297;0.484;3.949;-3.763
2341350.247;100.844;106.394;100.322;120.886;67.949;-6.482;-2.347;-10.133
2341350.255;81.994;85.793;80.727;98.348;55.134;-10.207;-5.402;-12.815
2341350.263;74.357;77.337;73.612;87.321;51.595;-6.743;-2.868;-10.282
2341350.303;66.832;70.073;63.591;78.417;43.586;-5.476;-3.092;-9.686
2341350.311;57.295;60.573;53.421;67.018;35.428;-3.092;-1.192;-7.488
2341350.319;49.062;52.452;46.492;57.630;31.404;-2.235;-0.261;-5.215
2341350.327;38.296;42.282;34.906;47.907;23.358;-3.986;-4.396;-4.023
2341350.335;30.138;34.124;25.854;40.345;17.248;-5.849;-7.525;-4.023
2341350.343;23.916;28.871;20.899;35.800;14.789;-8.345;-8.978;-5.215
2341350.351;21.495;26.710;18.515;33.677;13.299;-8.196;-7.711;-7.637
2341350.359;17.360;23.358;13.448;29.057;12.591;-6.519;-5.998;-10.058
2341350.367;9.611;15.162;5.290;20.079;6.482;-6.407;-7.302;-10.654
2341350.375;4.545;8.903;-1.341;14.603;1.080;-5.588;-8.978;-8.121
2341350.383;5.998;11.176;-0.633;16.652;1.043;-2.161;-4.806;-2.198
2341350.391;2.496;7.898;-2.459;11.735;-0.596;-1.639;-1.602;-2.682
2341350.399;-3.204;2.161;-6.855;5.811;-4.657;-1.229;0.633;-3.912
2341350.407;-4.023;1.341;-9.537;6.296;-9.276;-1.118;1.378;-5.700
2341350.415;1.676;6.482;-5.811;10.841;-3.614;4.992;6.631;-0.857
2341350.423;0.112;4.508;-7.562;8.419;-4.247;4.284;5.774;-0.559
2341350.431;-2.012;2.459;-9.127;5.662;-6.333;1.490;2.533;-2.943
2341350.439;1.751;5.960;-3.800;9.611;-1.602;4.768;8.307;1.639
2341350.447;-0.857;2.570;-5.886;6.594;-2.608;0.820;7.004;-0.484
2341350.455;-2.421;0.671;-7.153;4.582;-3.576;-2.012;5.327;-2.496
2341350.463;-3.912;0.224;-7.637;4.992;-3.912;-2.943;2.570;-2.123
2341350.471;-1.825;2.943;-6.147;6.966;-2.421;-2.570;0.671;-1.304
2341350.479;-3.055;2.161;-7.711;4.955;-3.092;1.900;3.055;2.608
2341350.487;-8.456;-3.576;-13.672;-1.416;-11.027;-2.384;-1.229;-1.639
2341350.468;-8.158;-4.210;-15.274;-1.602;-12.666;-4.061;-2.868;-3.502
2341350.476;-5.327;-0.894;-13.001;2.868;-12.144;-1.639;1.006;-0.112
2341350.484;-0.224;5.215;-7.525;9.760;-7.339;1.192;5.290;2.645
2341350.492;3.651;9.611;-4.284;14.044;-3.688;0.410;5.402;1.788
2341350.500;6.445;12.964;-1.825;16.652;-1.714;-1.341;4.731;-0.969
2341350.508;8.345;14.491;0.484;16.615;0.484;-2.496;3.576;-2.980
2341350.516;14.640;19.595;6.147;20.713;6.333;0.037;7.041;-3.129
2341350.524;21.011;26.412;12.964;26.710;13.374;2.980;11.474;0.969
2341350.532;19.409;24.177;12.666;24.624;13.486;1.341;9.388;2.123
2341350.540;17.472;21.495;10.580;21.160;10.170;0.149;5.178;3.278
2341350.548;15.274;18.515;10.654;17.323;9.201;-2.012;0.186;3.427
2341350.556;18.626;20.973;16.615;18.552;16.131;0.522;1.863;5.923
2341350.564;15.125;17.472;14.864;14.119;15.907;-2.347;-1.900;3.576
2341350.572;14.417;16.838;15.348;13.784;17.807;-1.714;-2.272;3.651
2341350.580;19.185;21.458;20.750;18.552;23.134;4.396;4.247;7.488
2341350.588;18.477;21.830;17.695;18.738;16.540;3.576;3.427;4.433
2341350.596;17.211;20.787;14.976;19.334;10.282;0.000;-0.708;1.788
2341350.604;17.285;21.420;14.938;19.483;7.637;-1.080;-1.043;1.937
2341350.612;17.732;22.538;16.280;18.030;7.153;3.465;1.863;5.290
2341350.620;15.721;21.756;14.491;16.764;3.651;6.296;3.204;7.041
2341350.628;17.397;24.065;16.093;19.148;4.172;12.778;10.394;11.325
2341350.636;13.411;19.707;13.448;15.907;2.198;11.735;10.356;9.313
2341350.644;17.695;21.905;17.583;18.887;7.451;12.703;11.697;10.654
2341350.652;26.897;29.691;26.822;24.922;15.981;20.675;19.521;16.242
2341350.663;22.613;24.140;22.240;18.291;12.033;18.217;16.093;13.374
2341350.671;18.068;19.781;18.179;13.933;9.984;15.050;11.548;10.952
2341350.679;18.254;21.532;17.770;15.274;8.270;15.795;11.660;11.027
2341350.687;22.277;24.475;20.973;16.913;10.394;20.601;16.764;16.280
2341350.695;19.483;20.601;18.589;11.250;9.090;18.515;14.827;14.454
2341350.703;10.319;10.505;8.568;1.304;0.894;9.462;8.345;6.594
2341350.711;9.649;10.319;8.345;1.751;0.000;9.574;9.835;8.196
2341350.719;11.325;11.995;10.096;3.837;3.204;12.666;11.437;11.213
2341350.727;12.964;12.331;12.033;4.694;6.780;15.013;12.703;14.156
2341350.735;13.113;13.001;12.964;5.402;8.047;13.597;10.990;13.597
2341350.743;13.560;14.752;12.890;7.041;6.743;7.339;4.582;8.680
2341350.751;11.884;13.411;9.164;5.215;2.421;4.433;1.527;4.917
2341350.759;9.276;10.133;5.998;0.969;-2.012;4.731;1.304;2.645
2341350.767;11.623;11.101;7.227;2.086;-0.447;7.637;4.321;3.874
2341350.775;9.127;8.382;4.694;0.335;-3.129;6.929;5.066;2.496
2341350.783;5.849;6.519;1.639;-0.708;-6.370;5.551;4.917;0.522
2341350.791;6.966;7.860;3.129;1.304;-4.284;6.519;4.582;0.857
2341350.799;7.451;9.201;3.017;2.496;-2.831;10.803;8.419;5.141
2341350.807;10.319;11.809;4.545;4.955;-1.602;18.142;15.385;13.560
2341350.815;4.657;6.557;-2.012;1.453;-8.829;15.758;14.044;11.548
2341350.823;4.321;5.700;-2.943;0.894;-10.058;12.256;12.703;7.525
2341350.831;6.668;6.966;-2.496;2.608;-9.872;11.176;12.405;5.588
2341350.839;9.798;11.064;-0.447;5.402;-8.009;17.285;18.552;9.984
2341350.847;8.009;11.101;-3.539;4.917;-13.076;16.317;19.632;9.164
2341350.859;2.719;6.221;-9.276;0.522;-19.744;12.517;17.658;4.768
2341350.867;3.576;6.557;-8.270;0.969;-17.136;10.058;14.640;2.347
2341350.875;6.109;9.537;-6.407;4.023;-15.274;12.256;16.354;3.837
2341350.883;9.872;13.858;-3.539;7.972;-11.437;14.231;17.956;6.929
2341350.891;15.311;20.489;1.043;13.486;-9.276;16.242;17.397;10.170
2341350.899;17.434;22.836;4.470;14.938;-5.178;16.242;17.062;11.064
2341350.907;11.437;15.013;-1.490;6.631;-11.064;9.388;10.468;5.029
2341350.915;13.635;17.360;-0.335;10.245;-9.462;10.617;12.219;7.004
2341350.923;13.188;17.956;-1.341;13.299;-10.990;10.654;12.964;9.425
2341350.931;13.337;18.887;-0.894;15.013;-12.144;7.451;11.213;6.296
2341350.939;14.752;21.309;0.149;16.838;-11.548;8.494;13.448;4.545
2341350.947;18.887;24.214;3.353;18.403;-8.978;12.107;17.397;7.674
2341350.955;25.108;29.244;10.878;21.495;-1.304;17.658;22.352;13.672
2341350.963;19.185;23.320;5.960;16.578;-5.066;14.529;19.111;10.729
2341350.971;12.070;16.578;0.037;9.574;-8.680;8.605;12.778;5.104
2341350.979;16.801;21.830;4.023;14.082;-4.917;6.780;10.431;4.284
2341350.987;16.876;21.160;4.210;13.523;-7.078;-1.118;2.310;-2.459
2341350.995;20.117;24.103;7.972;18.105;-3.651;-0.820;2.831;-3.390
2341351.003;15.348;19.632;3.017;15.721;-7.711;-3.353;1.341;-7.376
2341351.011;14.491;18.626;1.229;16.764;-8.792;-2.533;2.645;-5.253
2341351.019;16.391;21.197;3.390;20.973;-3.874;1.639;6.929;-0.447
2341351.027;12.219;16.391;-0.596;18.701;-6.445;-1.155;3.874;-2.906
2341351.035;18.664;21.458;5.774;25.146;-2.272;1.267;6.072;0.186
2341351.043;18.813;20.638;4.880;24.512;-3.055;0.410;3.390;-0.298
2341351.037;13.113;14.007;-0.112;19.073;-7.041;-2.719;-0.820;-4.806
2341351.045;15.609;15.758;2.198;23.246;-4.210;-2.347;0.373;-5.327
2341351.053;20.228;21.346;5.923;30.361;-2.682;2.198;4.731;-2.570
2341351.061;20.489;22.762;5.811;32.112;-2.421;2.049;5.886;-3.465
2341351.069;28.908;30.361;15.907;39.712;9.760;8.829;13.039;2.533
2341351.077;25.742;26.375;13.039;34.161;6.482;3.763;6.892;-2.272
2341351.085;29.206;28.946;16.354;36.322;9.350;6.445;9.350;0.671
2341351.093;25.965;25.257;12.964;32.075;6.258;4.657;4.657;0.261
2341351.101;25.369;26.599;13.337;33.230;7.898;4.284;2.682;0.820
2341351.109;28.461;30.920;18.179;37.774;12.666;2.831;2.496;0.782
2341351.117;31.143;33.751;22.203;41.388;15.907;1.155;1.118;0.522
2341351.125;26.450;30.212;18.142;38.818;11.660;-2.049;-1.974;-2.198
2341351.133;23.283;26.524;14.491;34.608;8.829;-3.166;-3.502;-2.012
2341351.141;20.750;22.240;11.437;29.914;8.643;-6.594;-8.456;-3.949
2341351.149;20.191;21.979;12.666;29.318;10.394;-4.470;-6.817;-2.757
2341351.157;18.105;19.558;11.474;25.928;10.580;-4.657;-5.737;-4.768
2341351.165;18.962;21.942;12.219;27.418;12.033;-3.092;-4.023;-3.055
2341351.173;20.564;25.257;12.927;30.585;12.182;-3.166;-3.017;-5.290
2341351.181;23.767;28.647;15.534;33.751;13.672;-2.868;-1.229;-5.849
2341351.189;25.816;30.510;19.036;34.571;17.136;2.272;3.614;-1.453
2341351.197;20.340;24.624;15.534;27.604;13.970;-0.261;0.522;-4.247
2341351.205;20.154;23.246;14.864;26.450;14.231;-3.241;-0.931;-6.258
2341351.213;23.432;26.710;17.732;30.585;17.285;-4.396;-0.112;-7.153
2341351.221;27.157;30.249;22.352;33.155;20.564;-2.272;1.304;-4.582
2341351.233;32.634;33.081;28.387;34.347;26.599;0.633;2.794;-1.341
2341351.241;31.665;32.224;26.226;33.602;25.295;-0.596;-0.075;-2.570
2341351.249;30.547;30.883;25.034;33.975;24.922;-0.969;-1.676;-2.310
2341351.257;31.777;32.112;26.152;36.024;27.306;-0.522;0.484;-3.204
2341351.265;33.863;34.645;28.349;38.147;28.685;0.969;2.459;-2.496
2341351.273;35.353;37.476;29.504;39.823;29.951;0.969;2.198;-2.719
2341351.281;32.522;35.763;26.077;38.929;25.444;-3.837;-3.092;-8.531
2341351.289;30.063;32.783;22.873;36.173;23.395;-6.817;-6.594;-9.686
2341351.297;29.542;31.851;22.613;35.241;24.810;-6.780;-5.439;-8.233
2341351.305;28.349;31.590;21.346;35.018;24.475;-7.451;-4.582;-8.047
2341351.313;30.883;33.826;24.736;37.812;28.312;-5.960;-2.943;-6.407
2341351.321;32.075;34.794;26.748;39.488;28.647;-4.545;-1.714;-4.955
2341351.329;32.522;35.353;27.008;40.531;26.263;-2.459;1.229;-3.353
2341351.337;30.473;33.006;24.214;38.445;22.277;-1.416;4.508;-5.141
2341351.345;33.453;35.278;26.636;39.525;25.444;3.427;9.909;-2.123
2341351.353;29.318;32.820;22.650;36.396;22.091;4.619;9.015;-0.484
2341351.361;28.871;33.379;22.240;36.880;21.234;6.221;9.574;3.092
2341351.369;24.959;29.728;18.254;32.634;17.732;3.390;5.178;1.192
2341351.377;26.077;28.908;20.154;30.771;19.670;4.284;4.545;0.522
2341351.385;29.206;32.224;23.171;35.726;22.762;4.433;3.763;-0.596
2341351.393;31.814;34.980;26.077;37.327;25.816;3.092;3.390;-2.161
2341351.401;32.708;36.135;27.008;37.625;26.412;2.310;4.545;-3.278
2341351.409;35.539;39.376;29.095;39.600;27.753;3.837;6.370;-1.006
2341351.417;37.216;40.904;31.702;40.270;30.361;4.508;7.376;1.416
2341351.429;31.702;34.533;27.455;32.783;25.146;1.416;3.614;-1.155
2341351.437;26.450;27.530;23.320;24.736;21.458;-1.155;-0.037;-4.210
2341351.445;23.246;23.507;19.670;21.346;17.658;-4.247;-1.937;-6.519
2341351.453;23.991;23.879;19.521;22.352;17.397;-3.316;-1.378;-3.539
2341351.461;22.352;21.607;18.291;19.819;15.050;-4.917;-3.390;-4.433
2341351.469;23.022;21.607;18.105;20.452;13.672;-2.123;-0.708;-3.055
2341351.477;28.275;27.679;22.724;26.450;16.503;3.949;5.066;2.012
2341351.485;29.951;30.398;24.065;27.977;19.222;6.743;8.084;3.949
2341351.493;25.705;26.710;19.744;23.469;14.976;2.980;4.172;-0.969
2341351.501;20.228;21.756;14.901;17.621;10.580;-2.347;-0.782;-5.886
2341351.509;25.630;26.971;20.787;23.022;17.099;1.751;3.800;-0.186
2341351.517;25.108;26.561;20.005;22.389;16.503;-2.272;0.261;-2.310
2341351.525;17.099;19.036;11.884;14.752;8.345;-10.692;-9.164;-9.723
2341351.533;21.085;21.495;15.944;17.583;12.629;-8.419;-6.929;-6.258
2341351.541;21.569;21.011;17.472;17.695;13.486;-9.686;-7.190;-6.482
2341351.549;22.575;22.389;18.254;18.477;14.231;-8.829;-6.109;-5.178
2341351.557;25.295;25.593;21.011;21.942;16.615;-2.980;-1.416;0.559
2341351.565;27.940;29.802;22.650;26.226;21.346;3.502;3.800;5.998
2341351.573;24.848;27.008;19.968;22.128;20.266;3.353;3.017;6.296
2341351.581;22.724;24.214;18.030;18.626;16.168;-1.527;-2.831;2.831
2341351.589;25.295;26.487;19.372;20.303;17.509;2.049;-0.335;5.290
2341351.597;28.387;29.691;21.234;23.693;17.434;2.980;1.974;4.359
2341351.605;33.304;35.614;25.667;30.436;19.856;0.782;1.863;1.043
2341351.613;36.359;40.196;28.387;34.533;21.160;2.496;4.135;1.639
2341351.608;37.886;43.213;29.393;37.178;20.415;8.829;10.021;6.035
2341351.616;35.241;39.302;27.269;32.224;20.675;10.803;11.176;7.451
2341351.624;32.485;34.869;24.810;27.418;19.185;7.339;8.456;5.141
2341351.632;40.382;42.245;32.485;34.086;24.587;6.817;8.978;7.562
2341351.640;43.251;45.523;35.241;37.476;23.693;8.643;10.990;9.462
2341351.648;38.743;41.686;31.553;33.155;18.179;3.427;4.843;4.582
2341351.656;36.210;38.072;28.647;29.579;17.397;4.582;4.545;5.215
2341351.664;32.783;33.453;25.705;23.991;16.280;4.508;5.104;3.837
2341351.672;35.688;36.769;28.610;28.126;17.770;4.955;5.849;3.763
2341351.680;36.694;38.445;28.647;31.367;16.131;-1.192;2.198;-1.155
2341351.688;34.273;35.577;26.710;27.604;12.927;-6.482;-1.527;-5.066
2341351.696;31.516;32.298;25.295;23.283;11.362;-2.682;0.149;-1.080
2341351.704;26.301;27.046;19.893;18.477;8.084;-0.745;1.229;-0.857
2341351.712;28.387;30.100;21.420;20.862;7.972;1.080;3.539;-0.782
2341351.720;32.745;34.682;26.152;25.369;13.970;2.496;4.731;0.484
2341351.728;33.453;35.875;27.642;26.710;15.534;2.868;5.588;0.671
2341351.736;34.161;36.061;27.679;27.269;15.870;2.682;5.513;0.894
2341351.744;29.095;30.398;22.128;22.128;10.766;-2.012;0.186;-3.651
2341351.752;24.885;26.785;17.583;18.515;4.359;-7.004;-4.731;-6.296
2341351.760;26.748;28.275;19.930;19.707;6.370;-7.153;-5.476;-5.513
2341351.768;30.845;31.851;23.246;22.836;11.176;-7.190;-5.029;-3.949
2341351.776;32.410;33.230;24.065;23.209;14.715;-6.594;-4.135;-2.831
2341351.784;32.224;32.745;25.034;22.538;16.503;-3.204;-1.900;-0.931
2341351.792;31.330;31.851;24.401;22.054;14.529;0.261;0.075;1.602
2341351.803;24.810;24.624;18.515;16.429;8.643;-1.304;-0.447;-2.570
2341351.811;24.922;23.805;18.328;16.578;9.164;0.969;3.204;-2.421
2341351.819;26.859;26.561;18.887;20.266;11.697;2.272;5.178;0.335
2341351.827;26.561;27.940;18.850;22.128;13.411;2.757;4.247;0.484
2341351.835;25.295;25.406;17.174;21.979;11.437;4.098;5.290;0.037
