Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-04-18 12:02:35.098,fs=125
3026886.376;-4.098;-8.680;-2.608;7.078;14.603;-5.960;-4.917;-7.227
3026886.384;-9.350;-15.944;-5.774;3.427;6.929;-12.480;-11.250;-12.480
3026886.392;-14.566;-24.810;-9.686;-5.253;1.527;-11.511;-11.213;-9.798
3026886.389;-14.454;-23.283;-11.772;-8.270;0.671;-7.600;-8.568;-5.960
3026886.397;-11.586;-18.366;-10.170;-2.421;9.649;-7.488;-9.537;-5.774
3026886.405;-16.429;-22.538;-14.827;-8.605;1.192;-6.929;-9.686;-4.955
3026886.413;-18.626;-27.865;-17.509;-9.723;-2.608;-4.917;-8.270;-1.863
3026886.421;-15.572;-24.959;-12.368;-8.196;3.092;-7.302;-10.617;-3.241
3026886.429;-20.601;-32.037;-14.529;-18.738;3.278;-12.107;-14.789;-8.456
3026886.437;-17.434;-25.369;-14.454;-5.774;2.794;-8.717;-11.697;-5.588
3026886.445;-18.999;-26.934;-16.615;-10.729;-1.602;-6.780;-11.697;-3.129
3026886.453;-23.432;-35.018;-21.383;-22.799;-4.880;-7.674;-13.560;-3.241
3026886.461;-22.613;-37.849;-19.893;-25.705;-3.055;-8.605;-13.746;-4.582
3026886.469;-21.830;-33.677;-14.417;-16.131;3.614;-4.880;-11.474;-0.298
3026886.477;-15.497;-19.670;-12.070;-2.496;1.229;-1.602;-10.021;3.949
3026886.485;-19.781;-29.393;-17.211;-11.325;-3.912;-6.109;-14.007;-0.261
3026886.493;-21.383;-30.324;-18.179;-15.758;1.676;-9.201;-14.715;-3.725
3026886.501;-15.572;-24.997;-14.044;-7.488;6.221;-8.754;-12.927;-3.390
3026886.509;-14.491;-24.028;-11.250;-3.017;6.892;-7.078;-9.686;-2.794
3026886.517;-9.686;-21.905;-6.072;-4.619;9.425;-1.639;-3.129;1.676
3026886.525;-2.757;-14.231;-0.820;0.671;9.164;6.407;2.831;7.898
3026886.533;-3.874;-14.454;-2.794;-0.075;8.568;3.055;-1.825;4.359
3026886.541;-2.310;-12.144;0.447;3.427;15.944;0.559;-5.104;3.539
3026886.549;-0.969;-11.995;3.539;2.570;22.128;2.570;-2.384;5.215
3026886.557;-4.768;-21.048;2.198;-5.513;17.136;-2.086;-5.476;0.633
3026886.565;-10.580;-22.836;-4.508;-13.635;12.442;-10.617;-11.101;-7.637
3026886.573;-9.872;-18.924;-6.929;-8.196;9.835;-15.907;-15.646;-13.150
3026886.570;-3.614;-15.646;-0.671;0.596;17.732;-16.876;-18.664;-12.554
3026886.578;-5.215;-17.136;-2.682;0.410;10.319;-18.142;-23.618;-12.480
3026886.586;-10.543;-21.942;-8.121;-5.998;7.190;-13.374;-20.787;-6.184
3026886.594;-7.898;-19.968;-3.502;-8.643;7.898;-9.686;-15.907;-2.645
3026886.602;-4.284;-13.448;-0.671;3.465;15.832;-8.084;-12.666;-1.714
3026886.610;-1.974;-11.250;-0.633;3.912;16.540;-4.061;-7.860;1.490
3026886.618;0.186;-12.815;1.378;3.614;15.087;-0.745;-3.651;4.321
3026886.626;-2.347;-14.268;-1.863;-2.794;14.044;0.820;-3.241;6.035
3026886.634;0.857;-10.952;-1.453;-0.931;16.242;-0.708;-5.327;3.390
3026886.642;2.719;-8.419;2.645;6.780;16.019;-6.817;-10.356;-3.166
3026886.650;1.639;-8.233;2.459;2.012;14.715;-6.333;-7.525;-4.210
3026886.658;-3.465;-16.429;-1.825;-0.857;14.007;-7.935;-9.947;-6.594
3026886.666;-14.454;-25.295;-14.603;-11.995;-2.086;-14.752;-17.323;-11.399
3026886.674;-18.924;-30.026;-17.993;-14.417;-0.149;-16.764;-20.899;-11.101
3026886.682;-18.217;-27.977;-16.652;-9.313;-0.261;-15.274;-21.793;-7.451
3026886.690;-15.572;-23.469;-14.342;-12.144;1.378;-12.852;-20.154;-4.955
3026886.698;-17.546;-29.355;-12.629;-17.211;4.657;-13.970;-20.154;-8.792
3026886.706;-11.325;-23.730;-8.680;-13.113;6.184;-8.121;-15.125;-5.364
3026886.714;-4.619;-17.658;-3.316;-2.980;8.382;-2.943;-9.611;-1.751
3026886.722;-6.072;-18.217;-4.247;-5.513;5.960;-2.980;-7.898;-2.272
3026886.730;-4.545;-13.448;-4.508;-5.402;7.749;1.006;-1.900;0.112
3026886.738;-7.972;-18.328;-7.488;-6.035;9.462;-0.522;-2.608;-1.825
3026886.746;-8.531;-17.174;-10.841;-2.049;7.078;-4.321;-6.706;-4.172
3026886.754;-13.523;-18.142;-14.901;0.149;0.335;-11.921;-15.609;-11.437
3026886.765;-17.732;-24.177;-18.328;-5.290;-4.433;-12.703;-19.372;-13.150
3026886.773;-23.320;-34.198;-22.314;-17.211;-14.789;-11.809;-21.346;-12.219
3026886.781;-29.132;-42.170;-26.263;-30.734;-13.970;-11.176;-22.240;-13.001
3026886.789;-24.252;-31.926;-23.022;-19.595;-9.239;-8.717;-20.601;-11.250
3026886.797;-20.713;-26.412;-18.030;-14.268;-2.459;-10.841;-22.911;-11.474
3026886.805;-11.735;-20.526;-7.562;-8.494;9.574;-4.880;-15.236;-4.619
3026886.813;-11.958;-23.060;-8.345;-12.293;6.370;-0.149;-9.090;-1.490
3026886.821;-17.099;-24.773;-15.981;-13.933;-3.055;3.651;-4.359;0.373
3026886.829;-16.242;-19.185;-15.497;-7.451;-0.857;2.757;-3.837;-0.931
3026886.837;-16.056;-19.744;-14.938;-7.674;-0.745;-1.788;-9.872;-5.960
3026886.845;-14.007;-18.999;-11.101;-7.898;0.261;-1.602;-10.021;-6.333
3026886.853;-2.608;-8.084;1.900;1.341;5.849;2.906;-3.651;-2.719
3026886.861;-8.270;-18.626;-3.576;-11.325;3.465;-0.112;-6.929;-4.843
3026886.869;-8.829;-18.515;-5.737;-9.798;-0.522;1.863;-6.519;-1.118
3026886.877;-8.196;-15.721;-4.061;-8.270;-0.261;2.943;-7.078;0.522
3026886.885;-9.201;-17.807;-4.172;-13.970;6.743;-0.373;-12.070;-2.272
3026886.893;-3.651;-13.523;0.559;-15.423;17.025;0.373;-10.990;0.596
3026886.901;-8.121;-18.179;-3.092;-17.397;9.350;-1.267;-10.766;0.708
3026886.909;-12.033;-21.867;-6.109;-8.009;2.347;-3.017;-10.952;1.453
3026886.917;-14.342;-25.257;-5.811;-14.119;10.654;-2.719;-9.090;2.421
3026886.925;-13.821;-20.042;-6.817;-15.534;5.476;-3.055;-5.364;0.745
3026886.933;-6.370;-13.001;-3.912;-5.253;5.066;-0.708;-0.782;0.820
3026886.941;-8.717;-16.317;-7.600;-4.023;6.109;-4.023;-3.949;-3.763
3026886.949;-12.964;-19.744;-9.462;-7.972;1.527;-7.302;-6.258;-7.004
3026886.960;-9.909;-15.981;-5.960;-9.090;-1.341;-5.923;-6.594;-4.843
3026886.968;-2.645;-7.115;0.596;-2.608;16.242;0.335;-2.794;1.155
3026886.976;-0.112;-4.619;3.316;3.763;14.566;0.671;-3.576;1.341
3026886.984;1.267;-4.731;4.657;2.608;10.282;1.378;-2.198;3.465
3026886.992;4.061;-2.980;7.041;1.714;22.240;4.023;2.086;7.302
3026887.000;0.224;-8.121;-1.937;-1.863;17.732;0.186;0.149;4.284
3026887.008;-1.267;-8.568;-10.356;-2.496;11.399;-2.012;-1.863;2.347
3026887.016;2.980;-3.502;-9.127;5.923;18.254;-5.700;-4.470;-0.969
3026887.024;5.402;-2.421;-7.935;4.992;17.956;-5.737;-1.788;-1.192
3026887.032;0.186;-5.588;-14.901;-2.272;12.033;-7.600;-4.396;-1.788
3026887.040;-6.557;-8.047;-22.464;-1.863;5.513;-5.960;-7.637;1.676
3026887.048;-5.811;-5.923;-23.507;1.714;3.651;-4.098;-8.643;1.602
3026887.056;1.527;-1.490;-13.970;7.264;12.368;2.049;-3.278;5.439
3026887.064;2.235;-5.774;-10.580;1.751;15.311;3.986;0.186;5.327
3026887.072;0.931;-5.029;-13.411;-3.986;13.933;3.539;2.682;1.900
3026887.080;2.757;-0.931;-13.746;-2.719;10.654;7.600;7.935;4.582
3026887.088;2.943;-3.017;-13.784;0.559;11.399;7.823;8.866;5.960
3026887.096;6.258;-3.949;-10.096;2.794;14.305;8.494;9.537;7.972
3026887.104;2.719;-6.147;-10.543;-2.086;16.131;3.725;3.576;5.364
3026887.112;-4.955;-6.370;-20.303;4.396;4.359;-0.708;-2.831;2.868
3026887.120;-8.158;-11.213;-24.177;-0.894;-1.192;-1.490;-4.433;1.639
3026887.128;-6.780;-11.846;-21.309;-6.333;6.780;2.384;0.186;3.241
3026887.136;-2.943;-4.172;-15.311;3.576;15.236;8.568;6.258;8.009
3026887.144;-1.565;-5.439;-17.993;15.050;12.778;9.537;7.488;5.923
3026887.169;-1.043;-4.582;-17.248;6.519;6.668;11.735;9.909;5.774
3026887.177;-0.522;-4.545;-17.025;3.949;8.158;11.735;11.548;4.694
3026887.185;2.868;-4.172;-11.772;0.112;11.250;8.941;7.935;3.166
3026887.193;3.390;-3.837;-10.356;3.241;12.591;6.296;6.445;1.937
3026887.201;4.470;0.969;-8.009;10.841;19.521;8.903;10.245;4.955
3026887.209;-3.949;-9.015;-16.168;2.496;18.477;4.359;4.992;3.688
3026887.217;-8.270;-17.546;-18.440;-8.345;13.262;4.955;4.657;5.588
3026887.225;-10.468;-12.442;-24.177;1.267;2.310;4.731;4.843;5.066
3026887.233;-10.245;-12.591;-24.326;-1.676;5.998;8.605;6.817;9.276
3026887.241;-13.448;-16.317;-25.257;-7.749;1.714;4.619;0.671;4.582
3026887.249;-9.574;-17.472;-21.942;-4.731;2.868;3.353;-3.874;3.837
3026887.257;-7.749;-15.087;-23.618;-0.037;3.204;2.086;-5.327;3.465
3026887.265;-8.903;-15.609;-22.054;-3.278;5.439;1.900;-3.688;3.166
3026887.273;-11.846;-15.758;-23.581;-8.494;6.296;2.496;-1.676;2.831
3026887.281;-8.158;-13.374;-23.283;-2.570;6.855;6.370;2.086;6.333
3026887.289;-10.841;-20.526;-25.146;-12.070;4.657;5.551;0.745;5.439
3026887.297;-7.786;-13.672;-21.830;-3.576;3.874;7.339;2.086;6.594
3026887.305;-10.319;-16.056;-23.134;2.459;3.278;7.004;1.490;5.849
3026887.313;-14.640;-24.065;-29.504;-7.600;3.874;5.215;-1.080;4.023
3026887.321;-17.546;-26.040;-30.473;-11.213;-1.788;0.671;-5.625;-0.708
3026887.329;-14.119;-23.246;-25.891;-7.041;2.570;2.049;-3.912;1.080
3026887.337;-3.837;-7.823;-15.274;1.378;11.325;7.153;1.751;6.966
3026887.345;-3.353;-7.637;-13.597;8.233;12.778;4.321;0.261;4.247
3026887.353;-3.986;-9.276;-16.652;12.890;8.084;1.527;-0.559;1.267
3026887.350;-0.969;-6.258;-13.523;12.033;14.082;0.969;-0.037;-0.224
3026887.358;-0.298;-4.396;-13.448;13.895;9.611;2.012;0.484;-1.155
3026887.366;5.513;2.384;-7.898;20.228;14.827;2.421;-0.559;-0.596
3026887.374;2.421;-6.184;-8.866;8.382;11.846;4.135;-1.602;0.186
3026887.382;-5.998;-18.813;-16.093;-2.682;5.141;2.943;-2.310;-0.186
3026887.390;-10.431;-21.085;-18.999;-10.766;4.731;1.341;-5.662;-1.676
3026887.398;-14.678;-23.060;-24.065;-13.188;1.639;-2.421;-8.941;-5.178
3026887.406;-5.774;-10.617;-15.534;3.688;8.307;-0.484;-5.886;-4.843
3026887.414;-0.075;-7.600;-6.333;8.121;17.323;4.806;-1.341;-1.043
3026887.422;-4.061;-11.958;-11.437;5.439;13.299;1.527;-4.172;-3.874
3026887.430;-2.831;-8.382;-12.144;4.359;6.557;1.825;-5.700;-1.676
3026887.438;-1.080;-4.210;-11.697;10.766;8.307;4.955;-3.204;2.794
3026887.446;-1.341;-6.855;-14.007;7.153;11.325;7.562;-0.373;4.135
3026887.454;-3.427;-10.803;-14.976;4.657;3.353;4.508;-2.086;1.229
3026887.462;-9.947;-17.807;-21.495;-0.820;-4.582;5.923;1.155;1.490
3026887.470;-5.029;-10.096;-15.721;4.694;0.522;12.815;9.798;6.780
3026887.478;-3.166;-8.233;-13.597;1.043;4.992;14.901;13.821;9.388
3026887.486;1.416;-3.986;-10.431;5.476;10.692;16.652;16.093;11.288
3026887.494;5.253;-4.247;-5.513;6.370;20.340;14.901;15.162;10.282
3026887.502;9.425;-1.080;-2.123;12.144;18.626;13.635;16.354;7.115
3026887.510;7.004;-3.055;-1.974;6.519;20.750;12.368;15.534;3.949
3026887.518;6.594;-1.416;-3.204;15.050;15.758;6.706;9.574;1.453
3026887.526;5.774;-0.112;-2.943;13.635;6.668;2.943;5.849;0.559
3026887.534;6.855;-1.937;-2.459;16.913;9.201;0.410;3.651;1.043
3026887.530;5.960;-0.596;-5.886;14.454;13.486;1.006;4.321;3.465
3026887.538;2.384;-1.118;-11.325;17.993;12.331;4.545;7.674;4.768
3026887.546;4.619;-0.745;-7.227;12.703;9.090;7.823;11.213;7.749
3026887.554;7.600;3.055;-3.092;16.987;9.611;7.190;11.474;8.978
3026887.562;11.027;7.078;-1.416;20.154;15.385;7.823;13.337;9.611
3026887.570;7.339;7.264;-6.966;18.775;7.674;9.462;14.678;9.537
3026887.578;-2.608;-4.284;-14.529;8.307;3.055;4.061;7.562;4.917
3026887.586;-0.633;-9.462;-13.188;8.233;1.788;2.533;4.061;4.284
3026887.594;4.917;0.894;-6.482;14.156;5.215;2.794;2.496;3.017
3026887.602;4.917;3.129;-5.439;9.499;11.176;2.645;1.006;2.757
3026887.610;6.035;2.347;-4.731;11.176;15.683;7.488;5.662;7.413
3026887.618;8.270;0.745;-1.863;18.254;11.027;15.050;12.480;14.640
3026887.626;1.900;-6.072;-6.631;7.637;10.729;15.497;12.331;15.683
3026887.634;-4.582;-7.376;-15.795;2.161;7.004;16.429;14.454;15.981
3026887.642;-4.657;-10.580;-17.323;5.439;-8.121;17.174;16.652;15.832
3026887.650;-4.470;-10.319;-17.248;9.201;-7.488;13.262;13.709;13.039
3026887.658;-3.800;-4.917;-16.764;9.127;0.261;8.158;9.649;7.153
3026887.666;-2.570;-8.084;-13.709;2.608;5.290;4.657;4.582;3.763
3026887.674;-2.868;-6.072;-14.454;5.141;5.551;4.061;4.731;1.751
3026887.682;-3.614;-13.262;-16.019;6.333;-2.123;-0.447;2.496;-4.880
3026887.690;-1.751;-10.282;-11.586;3.502;3.502;-2.049;1.639;-6.482
3026887.698;-4.992;-11.176;-11.660;-2.943;5.998;-1.825;0.298;-5.215
3026887.706;-7.264;-10.468;-15.050;6.445;2.198;-0.112;-0.335;-0.149
3026887.714;-7.227;-12.629;-16.987;7.264;-3.465;5.253;2.161;5.737
3026887.726;-6.780;-16.876;-16.019;-2.384;-5.774;11.027;5.849;11.623
3026887.734;-3.725;-10.543;-14.268;2.570;1.378;13.411;9.649;12.591
3026887.742;-8.568;-13.523;-20.005;4.359;-2.384;9.388;7.674;6.221
3026887.750;-9.649;-15.013;-19.744;3.763;-6.557;3.614;4.880;0.075
3026887.758;-10.319;-19.334;-20.154;-0.633;-0.224;-1.416;2.868;-3.986
3026887.766;-11.884;-18.738;-20.824;-3.427;-1.192;-4.359;0.000;-6.407
3026887.774;-7.786;-12.740;-18.403;1.974;-1.527;-0.112;4.284;-3.166
3026887.782;-8.754;-16.764;-17.695;-1.490;-5.849;-1.453;0.410;-3.912
3026887.790;-9.835;-19.670;-14.976;-10.282;-1.788;-5.290;-5.998;-6.184
3026887.798;-13.113;-22.240;-19.297;-3.614;-3.949;-3.092;-5.998;-4.172
3026887.806;-15.423;-23.097;-22.165;-2.310;-3.129;0.633;-4.806;0.373
3026887.814;-14.156;-21.420;-22.911;-4.582;-11.139;0.410;-5.066;1.527
3026887.822;-10.878;-19.409;-18.403;-7.562;-5.625;0.782;-3.539;0.410
3026887.830;-7.115;-19.781;-12.591;-7.041;9.686;1.304;-0.894;0.149
3026887.838;-13.001;-23.283;-19.819;-0.782;-2.831;-1.155;-2.570;-1.825
3026887.846;-14.529;-21.420;-23.022;-3.576;-6.407;-2.533;-3.353;-2.421
3026887.854;-9.015;-17.807;-15.832;-4.582;-4.284;-0.782;-1.416;-1.676
3026887.862;-6.594;-11.809;-12.405;3.204;2.421;-1.229;-1.602;-3.874
3026887.870;-4.917;-12.890;-14.082;3.502;0.224;-0.633;-1.118;-6.035
3026887.878;-8.419;-12.591;-17.919;5.327;-5.178;-2.235;-2.384;-9.462
3026887.886;-10.952;-15.125;-18.775;6.892;-3.986;-5.960;-7.376;-11.288
3026887.894;-14.231;-22.203;-24.550;-1.602;-13.374;-5.364;-7.786;-7.898
3026887.902;-20.601;-33.006;-29.430;-18.515;-12.778;-8.903;-13.076;-9.462
3026887.910;-24.959;-34.980;-33.118;-22.948;-13.560;-7.562;-13.821;-7.153
3026887.921;-27.940;-36.135;-37.290;-19.483;-20.377;-2.235;-10.319;-2.980
3026887.929;-19.707;-28.647;-31.069;-5.141;-10.915;8.084;0.335;3.651
3026887.937;-17.770;-30.212;-26.934;-8.568;-10.729;14.231;6.892;6.482
3026887.945;-18.924;-24.885;-26.897;-6.706;-12.629;10.990;5.215;2.645
3026887.953;-16.764;-22.836;-27.642;2.645;-9.090;6.407;2.272;-1.490
3026887.961;-16.801;-22.650;-26.785;4.731;-10.580;5.215;2.049;-3.763
3026887.969;-17.136;-24.177;-27.604;-0.708;-10.580;-0.224;-2.161;-10.170
3026887.977;-13.933;-21.867;-24.736;5.700;-10.766;0.596;-1.304;-10.170
3026887.985;-12.815;-18.887;-21.271;1.453;-6.706;1.080;-1.453;-9.127
3026887.993;-11.548;-18.403;-19.893;-2.868;-8.270;-0.410;-3.129;-9.760
3026888.001;-11.325;-17.993;-17.844;2.272;-2.719;-3.539;-6.109;-11.735
3026888.009;-4.806;-10.319;-10.356;8.494;0.075;-0.224;-4.433;-7.711
3026888.017;13.188;6.780;9.164;21.979;16.764;9.015;2.943;1.229
3026888.025;23.916;17.136;21.569;28.647;25.481;13.411;7.078;4.023
3026888.033;36.657;29.728;33.677;43.325;42.021;12.778;6.855;2.794
3026888.041;50.738;36.620;48.578;55.693;51.595;14.976;11.288;4.061
3026888.049;64.932;51.148;61.020;69.514;57.407;13.262;11.474;3.353
3026888.057;77.039;80.653;69.700;87.693;57.854;16.242;14.640;6.333
3026888.065;76.331;79.200;67.987;88.178;62.436;15.199;12.703;5.811
3026888.073;75.884;71.861;69.886;90.487;63.591;14.044;11.362;5.886
3026888.081;73.649;67.167;70.184;82.515;65.342;15.646;13.150;8.531
3026888.089;63.516;63.665;56.885;79.945;54.203;17.621;14.268;12.256
3026888.097;57.667;58.748;50.180;74.282;48.243;19.893;15.125;16.987
3026888.105;42.729;38.408;34.571;53.011;35.986;17.025;12.293;14.044
3026888.128;38.557;28.573;32.969;41.164;34.906;12.554;9.537;10.319
3026888.136;41.053;29.765;36.694;49.174;37.029;10.841;9.872;8.196
3026888.144;34.235;21.197;30.771;42.096;29.914;7.525;8.829;4.545
3026888.152;34.533;26.338;28.424;40.904;22.762;12.293;14.305;7.972
3026888.160;30.473;21.979;25.369;31.441;24.326;11.176;12.703;6.519
3026888.168;27.716;14.082;25.071;28.349;30.436;5.402;5.662;3.688
3026888.176;22.724;8.047;17.360;31.777;26.189;4.396;3.502;3.800
3026888.184;19.222;9.984;14.342;30.547;20.564;6.519;6.706;3.055
3026888.192;15.944;2.682;12.480;22.389;17.323;5.215;7.786;-0.112
3026888.200;5.253;-8.605;2.794;7.786;9.462;2.049;3.614;-2.421
3026888.208;1.229;-11.027;-3.688;8.233;-1.527;2.794;2.980;0.671
3026888.216;-3.129;-12.480;-6.594;8.196;-5.364;1.155;1.937;-0.075
3026888.224;-5.476;-16.689;-8.978;0.373;-1.825;2.421;2.794;-0.224
3026888.232;3.390;-9.015;-2.496;8.680;4.545;13.039;12.331;8.754
3026888.240;5.439;-6.333;3.688;6.407;12.890;17.509;16.242;12.144
3026888.248;3.390;-5.923;0.224;9.313;7.004;16.838;17.062;8.568
3026888.256;0.373;-6.594;-2.682;13.188;-1.527;15.721;16.093;5.811
3026888.264;0.671;-10.543;-3.502;8.754;2.533;15.385;17.583;4.359
3026888.272;2.943;-9.388;-1.416;8.158;1.192;17.360;20.713;7.786
3026888.280;5.178;-5.141;0.335;14.789;-2.570;21.122;25.965;11.958
3026888.288;-0.596;-11.995;-2.868;9.984;-2.831;12.815;18.440;4.396
3026888.296;-7.637;-21.867;-7.413;2.794;2.533;4.880;10.133;-2.123
3026888.304;-11.958;-23.991;-13.486;-5.104;0.075;6.407;9.872;1.229
3026888.312;-19.558;-32.336;-21.122;-16.876;-9.723;5.215;8.009;1.080
3026888.309;-20.079;-33.192;-23.246;-11.809;-14.305;5.923;8.307;1.490
3026888.317;-12.740;-23.171;-16.429;1.937;-12.480;12.480;14.454;6.482
3026888.325;-14.044;-23.432;-14.491;-2.645;-12.629;9.090;10.505;2.012
3026888.333;-16.838;-28.946;-16.727;-10.431;-8.121;4.433;7.749;-2.123
3026888.341;-15.534;-24.214;-19.595;-2.049;-10.021;3.912;7.376;-2.906
3026888.349;-10.282;-17.509;-13.672;10.058;-6.184;7.302;8.903;0.298
3026888.357;-13.597;-20.787;-17.546;5.402;-9.313;9.052;10.133;2.496
3026888.365;-21.607;-31.628;-22.836;-10.654;-14.231;9.313;10.692;1.229
3026888.373;-24.959;-32.708;-25.667;-11.548;-21.420;7.451;10.431;-1.714
3026888.381;-17.807;-22.128;-20.675;-0.559;-9.499;10.803;13.858;0.894
3026888.389;-17.211;-24.550;-19.372;5.327;-13.746;9.798;10.878;2.980
3026888.397;-17.770;-26.450;-20.862;-5.364;-16.727;8.680;6.221;5.215
3026888.405;-13.635;-25.146;-17.434;-6.333;-5.886;9.649;5.253;7.078
3026888.413;-12.927;-22.538;-14.864;-1.080;-7.227;11.139;7.078;9.574
3026888.421;-12.927;-17.770;-14.789;5.141;-8.494;13.113;9.723;10.990
3026888.429;-17.881;-22.650;-20.526;0.969;-14.715;12.219;10.505;8.419
3026888.437;-16.242;-20.303;-19.483;-2.608;-17.136;11.921;11.139;6.035
3026888.445;-13.150;-19.632;-16.578;2.272;-14.193;8.419;7.264;0.708
3026888.453;-14.603;-21.867;-18.515;5.849;-7.041;4.619;4.433;-2.198
3026888.461;-13.374;-22.054;-14.380;6.482;-11.586;8.196;7.078;1.229
3026888.469;-14.231;-16.987;-14.901;0.708;-17.323;6.668;4.806;-1.006
3026888.477;-18.440;-24.587;-18.552;-7.153;-14.082;0.857;-0.559;-6.519
3026888.485;-27.046;-34.161;-25.928;-12.964;-13.635;-2.868;-5.029;-8.568
3026888.493;-28.200;-30.249;-27.008;-10.468;-16.242;0.298;-3.986;-4.731
3026888.490;-22.016;-27.381;-22.091;-7.376;-14.678;6.557;2.161;0.708
3026888.498;-24.959;-32.708;-25.220;-12.033;-19.372;4.657;1.118;-2.347
3026888.506;-25.630;-30.212;-22.911;-13.970;-20.899;1.080;-2.012;-6.817
3026888.514;-28.387;-33.304;-25.928;-21.830;-23.097;-2.123;-6.445;-9.984
3026888.522;-22.538;-28.089;-21.495;-11.437;-20.377;-0.633;-5.737;-9.127
3026888.530;-10.207;-16.727;-9.723;4.731;-3.353;6.519;2.198;-3.017
3026888.538;-13.635;-21.569;-14.752;3.986;-5.737;5.029;1.416;-5.141
3026888.546;-27.306;-28.200;-29.393;-10.207;-23.358;3.688;-0.484;-7.264
3026888.554;-30.771;-34.906;-32.932;-12.629;-23.358;6.035;1.490;-5.439
3026888.562;-15.534;-19.409;-18.291;0.484;-15.199;7.451;5.923;-6.333
3026888.570;-11.437;-11.474;-13.076;5.960;-13.821;10.654;10.729;-5.141
