Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-16 12:04:44.650,fs=125
5446304.041;933.744;964.627;746.660;606.962;994.354;1096.427;2022.646;1214.184
5446304.049;924.170;954.568;740.439;597.239;987.276;1091.398;2009.757;1212.060
5446304.057;917.315;946.261;737.943;590.570;986.904;1087.189;1999.624;1209.378
5446304.065;907.294;936.091;725.575;582.859;968.948;1075.640;1982.152;1196.340
5446304.073;897.869;927.784;720.359;580.549;961.646;1060.516;1961.365;1174.659
5446304.081;896.826;927.299;720.620;583.343;959.262;1054.555;1952.685;1159.832
5446304.089;893.995;924.096;718.646;580.661;952.519;1049.414;1941.696;1156.777
5446304.097;894.032;923.611;723.824;583.157;958.368;1051.798;1934.879;1163.073
5446304.105;889.339;918.061;719.391;580.177;949.651;1048.110;1922.920;1160.875
5446304.113;871.979;900.477;702.888;566.430;929.646;1027.994;1892.485;1141.578
5446304.121;860.468;888.854;691.302;556.074;920.221;1014.061;1869.872;1125.559
5446304.129;852.942;880.808;683.963;551.678;906.810;1007.356;1858.324;1115.985
5446304.137;847.541;874.065;684.001;550.076;906.847;1002.997;1846.217;1113.266
5446304.145;839.345;865.497;676.773;543.520;901.893;994.243;1834.370;1097.508
5446304.153;836.849;864.342;675.321;544.153;896.417;996.143;1830.272;1097.172
5446304.161;823.885;852.346;662.915;539.049;881.925;988.506;1815.557;1088.716
5446304.169;817.589;846.721;654.682;536.405;866.465;976.287;1796.447;1076.758
5446304.177;814.460;846.274;654.273;536.516;863.895;973.977;1786.240;1076.870
5446304.185;800.528;833.608;643.805;526.533;854.731;958.964;1767.203;1060.590
5446304.193;788.569;821.315;629.500;514.910;839.531;939.593;1740.195;1040.399
5446304.201;789.799;818.409;634.864;513.606;842.474;936.799;1729.578;1037.456
5446304.209;786.111;812.411;632.145;510.178;834.242;932.515;1718.216;1034.364
5446304.217;774.972;801.757;622.869;503.957;829.585;920.780;1699.589;1017.116
5446304.225;771.470;798.777;620.186;504.218;830.777;910.945;1682.900;1003.519
5446304.237;768.080;794.306;618.137;500.791;824.556;908.189;1673.624;1001.246
5446304.245;759.698;784.062;611.246;490.919;817.329;901.446;1659.766;995.174
5446304.253;753.030;777.952;604.466;487.790;808.723;894.815;1648.851;991.225
5446304.261;749.901;774.488;601.038;486.113;800.006;884.533;1629.144;984.967
5446304.269;738.092;760.891;590.198;475.012;788.607;870.526;1608.096;973.381
5446304.277;731.014;752.732;585.690;469.796;792.705;864.081;1596.808;960.901
5446304.285;731.684;752.658;583.529;469.536;789.016;864.863;1591.742;958.182
5446304.293;727.884;748.485;583.269;467.300;787.117;863.187;1581.349;956.617
5446304.301;716.969;737.719;571.273;465.177;769.421;854.731;1566.261;946.522
5446304.309;715.591;737.607;568.591;467.747;765.212;848.137;1556.166;936.426
5446304.317;706.054;728.071;558.309;457.950;759.177;833.236;1539.402;915.788
5446304.325;695.288;715.964;547.282;448.003;743.568;824.966;1526.996;906.214
5446304.333;692.196;713.021;545.979;447.705;744.536;821.017;1516.752;906.400
5446304.341;684.634;707.172;538.267;447.221;736.378;814.945;1503.415;902.414
5446304.349;679.046;701.733;531.748;439.510;728.369;808.686;1487.806;895.932
5446304.357;674.687;697.821;526.011;439.733;718.571;804.476;1474.582;889.041
5446304.365;671.819;693.873;525.005;442.564;722.781;802.092;1464.486;879.802
5446304.373;669.397;690.259;522.807;436.343;715.964;801.720;1460.165;878.386
5446304.381;659.674;681.989;513.271;429.861;707.023;788.569;1441.389;864.975
5446304.389;646.859;671.148;499.785;425.503;696.480;773.892;1421.906;848.658
5446304.397;640.415;662.878;490.360;421.964;685.826;765.882;1406.372;844.598
5446304.405;635.199;658.035;485.852;420.623;682.883;759.959;1393.631;842.996
5446304.413;628.158;650.175;484.362;412.762;686.012;749.752;1374.856;832.006
5446304.421;608.712;629.611;465.326;396.073;665.635;734.217;1354.367;813.864
5446304.432;603.721;625.513;458.770;394.508;655.018;735.112;1351.275;810.251
5446304.440;605.807;629.798;455.268;404.939;650.510;733.472;1340.993;807.792
5446304.448;604.242;628.456;452.958;406.988;651.553;727.326;1331.121;798.814
5446304.456;604.801;627.860;455.678;406.057;659.935;726.841;1326.278;801.794
5446304.464;591.986;614.151;441.708;392.720;643.320;713.430;1305.938;788.011
5446304.472;579.469;602.379;427.440;384.822;625.774;702.776;1290.776;775.382
5446304.480;569.709;593.960;414.290;380.352;611.916;691.265;1274.273;763.349
5446304.488;567.473;591.502;409.894;380.911;605.509;688.508;1264.960;761.189
5446304.496;564.791;589.937;411.309;380.538;612.848;685.789;1257.174;756.495
5446304.504;554.845;580.847;400.953;372.343;601.150;681.728;1247.190;750.497
5446304.512;555.143;580.177;400.692;371.970;602.379;681.095;1238.249;747.032
5446304.520;552.349;576.787;399.537;373.162;598.393;677.481;1230.203;739.880
5446304.528;548.698;574.104;393.502;375.770;591.278;674.576;1225.248;737.011
5446304.536;539.273;563.748;384.822;366.196;589.006;660.196;1208.596;719.242
5446304.544;533.201;556.819;377.409;360.124;585.876;653.937;1200.102;714.324
5446304.552;527.948;552.647;366.755;357.479;574.924;652.559;1194.701;709.593
5446304.560;516.810;541.732;354.163;350.475;564.568;648.424;1184.083;701.956
5446304.568;521.354;546.128;356.585;356.734;563.562;656.359;1181.960;710.562
5446304.576;521.243;544.563;354.946;353.344;559.017;649.914;1168.363;704.341
5446304.584;520.200;543.222;358.522;357.293;570.826;642.426;1156.367;695.623
5446304.592;513.680;535.250;353.009;348.724;560.991;632.294;1139.939;685.789
5446304.600;503.808;527.129;343.136;343.174;547.282;611.357;1113.974;667.013
5446304.608;494.830;518.858;335.053;339.523;539.795;593.662;1092.069;651.032
5446304.616;487.454;509.880;329.912;332.184;530.817;587.665;1083.240;644.624
5446304.582;482.649;503.920;329.055;326.037;526.495;589.788;1078.248;648.461
5446304.590;473.410;493.787;327.788;315.271;527.576;584.535;1066.066;641.495
5446304.598;467.338;487.007;324.659;312.924;518.225;575.595;1051.351;626.519
5446304.606;465.848;484.996;324.808;314.079;511.296;577.234;1045.652;626.966
5446304.614;466.295;485.294;324.659;314.042;500.530;578.649;1044.236;626.184
5446304.622;464.618;483.580;327.602;312.850;505.783;571.013;1034.923;617.914
5446304.630;457.540;475.943;323.653;304.580;501.983;553.392;1011.305;600.256
5446304.638;451.989;469.275;320.002;298.210;494.272;541.583;995.770;589.974
5446304.646;446.104;462.942;317.618;295.229;485.629;531.860;978.112;582.151
5446304.654;445.172;462.942;319.853;295.341;482.127;531.487;973.791;580.475
5446304.662;436.828;455.454;315.122;289.343;474.192;524.856;958.629;574.552
5446304.670;434.034;451.021;321.455;285.655;480.153;519.864;949.241;568.517
5446304.678;436.828;453.778;324.994;289.455;479.743;517.219;940.934;566.617
5446304.686;434.481;452.176;326.037;289.641;475.831;513.680;934.005;560.544
5446304.694;424.497;441.670;320.002;280.142;458.546;496.954;915.043;549.667
5446304.702;411.086;428.520;311.732;270.344;451.617;483.952;896.603;537.150
5446304.710;406.951;424.646;312.217;268.891;450.537;480.674;891.760;531.115
5446304.718;406.541;423.901;312.552;267.886;443.794;479.892;885.762;533.685
5446304.726;403.672;421.666;312.142;268.854;435.524;477.545;875.853;530.928
5446304.734;395.142;413.135;310.130;262.037;429.898;478.104;869.781;529.960
5446304.742;386.462;403.076;301.749;253.841;419.319;474.006;862.107;522.174
5446304.750;388.846;406.280;309.348;260.249;431.538;475.496;863.299;521.392
5446304.758;379.980;399.761;304.356;254.288;422.038;458.770;840.910;503.883
5446304.766;368.878;389.293;293.329;246.316;406.764;452.101;831.075;496.805
5446304.761;359.565;379.942;283.942;238.493;394.620;443.459;816.882;487.082
5446304.769;361.018;382.625;282.750;244.640;386.536;451.691;818.558;495.091
5446304.777;353.828;373.498;281.744;236.221;390.299;453.666;813.678;492.297
5446304.785;345.558;363.812;275.560;229.366;382.550;454.895;811.480;489.913
5446304.793;338.703;358.708;270.754;226.460;373.907;450.276;801.831;478.066
5446304.801;339.411;358.894;272.393;226.684;372.156;445.247;790.805;474.714
5446304.809;342.093;360.981;273.548;232.235;366.569;441.708;784.546;477.098
5446304.817;336.692;354.536;273.287;226.535;369.474;431.277;773.706;464.618
5446304.825;321.977;338.890;261.851;212.193;355.802;413.954;747.889;451.170
5446304.833;314.675;329.874;254.288;203.066;343.956;410.676;738.464;451.133
5446304.841;304.319;318.959;247.099;195.391;340.492;403.970;731.759;442.043
5446304.849;298.433;313.483;242.218;190.884;331.029;399.724;727.288;430.718
5446304.857;295.639;312.291;241.287;188.984;329.949;394.061;718.534;424.460
5446304.865;294.559;312.217;242.144;194.497;330.433;387.989;705.868;422.224
5446304.873;297.464;315.309;244.230;198.334;327.602;386.275;696.816;419.393
5446304.881;293.888;311.732;241.511;196.099;324.547;377.037;685.193;407.733
5446304.889;288.114;307.076;235.252;194.833;312.142;373.386;677.891;403.486
5446304.897;284.426;301.674;234.433;187.345;315.309;376.329;676.177;409.000
5446304.905;278.689;293.888;230.484;179.447;311.658;366.643;661.649;395.104
5446304.913;267.141;282.787;216.924;172.742;294.074;352.822;642.948;378.750
5446304.921;259.131;276.528;209.361;166.148;282.302;351.332;637.546;379.793
5446304.929;258.908;277.422;210.479;170.581;283.979;353.940;636.689;382.923
5446304.937;258.423;276.417;210.106;173.524;280.328;349.283;628.829;380.427
5446304.945;256.151;271.089;212.044;166.185;289.008;346.042;622.533;377.968
5446304.912;261.515;277.050;214.837;171.624;291.653;349.283;619.367;384.524
5446304.920;244.230;261.739;196.509;158.399;269.525;326.373;593.178;355.467
5446304.928;239.313;257.790;191.741;154.711;262.782;317.805;578.873;348.166
5446304.936;243.261;260.957;193.566;160.336;259.839;317.618;574.775;345.707
5446304.944;236.966;254.288;191.443;159.554;261.068;312.403;566.766;339.486
5446304.952;234.358;249.855;191.890;154.451;264.831;310.689;559.911;337.996
5446304.960;225.492;240.095;181.571;148.751;253.357;303.015;548.586;328.049
