Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-16 11:56:34.871,fs=125
5445814.608;27.902;25.779;13.560;88.140;57.407;85.831;83.968;91.046
5445814.616;21.756;17.695;12.554;83.819;56.699;88.885;86.725;96.299
5445814.624;30.287;24.512;24.624;90.189;71.190;91.344;86.911;103.191
5445814.632;24.512;18.515;17.732;85.905;58.934;75.325;74.357;84.080
5445814.640;32.447;24.214;30.398;89.966;75.735;87.209;92.052;104.345
5445814.648;38.445;29.169;36.880;95.516;80.727;93.579;97.007;110.790
5445814.656;25.705;15.460;24.475;79.349;68.098;77.449;80.466;94.660
5445814.664;31.292;20.452;33.788;85.793;77.076;78.157;82.143;95.591
5445814.672;46.454;34.869;50.999;99.353;91.828;94.138;100.173;117.645
5445814.680;44.368;34.273;50.813;98.161;90.189;102.371;109.859;119.768
5445814.688;41.388;32.559;50.254;98.944;87.991;97.193;101.626;115.149
5445814.696;74.804;66.236;80.019;134.669;116.937;134.446;141.151;153.221
5445814.704;54.725;44.294;55.060;115.000;94.213;116.900;125.132;130.273
5445814.712;37.327;24.289;40.792;94.548;81.882;104.941;113.547;121.407
5445814.720;34.831;22.054;38.370;92.797;81.882;98.571;104.569;116.490
5445814.728;40.270;28.834;41.947;97.975;85.868;96.038;95.442;123.940
5445814.736;45.523;33.192;48.429;100.620;88.736;100.955;103.377;122.525
5445814.744;45.151;30.324;53.383;98.720;96.075;108.927;109.449;128.597
5445814.752;35.651;19.297;45.523;87.731;85.831;92.536;97.416;112.057
5445814.760;49.993;32.224;59.642;96.597;96.038;99.465;108.443;118.837
5445814.768;43.698;25.108;55.395;88.997;91.679;92.983;103.861;108.592
5445814.776;38.669;21.718;52.601;89.221;85.868;88.289;95.852;103.675
5445814.788;52.936;35.502;69.365;104.867;98.310;112.206;113.808;129.007
5445814.796;38.892;21.383;55.619;90.301;82.627;100.471;101.142;111.088
5445814.804;40.233;21.718;58.860;85.831;86.613;100.508;104.234;112.616
5445814.812;34.608;16.093;56.252;79.237;79.349;93.505;93.505;111.572
5445814.820;13.150;-3.763;35.912;59.940;58.226;73.798;75.959;87.507
5445814.828;17.621;1.751;38.706;66.720;56.028;74.692;80.131;89.034
5445814.836;26.636;9.350;48.168;72.569;63.255;83.484;86.427;100.061
5445814.844;12.405;-7.637;36.918;47.274;52.489;71.190;75.549;84.862
5445814.852;26.561;5.737;51.111;60.201;65.230;84.415;86.650;95.889
5445814.860;-0.596;-21.085;23.767;35.390;36.992;54.315;56.997;66.049
5445814.868;-9.499;-29.430;16.093;27.567;28.536;47.162;50.776;62.920
5445814.876;-20.526;-42.804;6.296;11.399;16.615;41.611;43.474;59.232
5445814.884;-12.591;-37.923;14.678;11.213;21.346;39.600;40.680;49.882
5445814.892;-20.526;-47.311;7.153;-0.596;14.752;24.177;25.891;28.647
5445814.900;-25.071;-50.887;1.304;-5.290;6.519;24.997;24.773;40.904
5445814.908;-2.310;-29.542;25.108;13.821;31.330;40.643;45.113;48.727
5445814.916;-12.964;-40.606;14.529;0.931;19.632;29.169;32.522;42.021
5445814.924;-39.451;-66.943;-13.523;-29.728;-11.437;8.792;15.087;24.177
5445814.932;-48.950;-73.463;-24.810;-34.459;-21.234;-5.551;-3.353;7.898
5445814.940;-38.929;-63.293;-17.509;-28.424;-15.758;8.047;10.356;21.532
5445814.948;-36.135;-65.938;-9.984;-38.557;-5.439;21.756;23.767;32.336
5445814.956;-30.771;-59.158;-6.780;-27.046;-0.857;10.580;13.299;19.968
5445814.964;-15.497;-42.059;5.886;-11.474;7.525;20.973;28.610;37.141
5445814.972;-39.451;-65.230;-21.160;-37.700;-21.458;-2.421;3.055;8.643
5445815.103;-34.794;-59.754;-16.876;-33.826;-13.672;-6.370;-2.123;4.210
5445815.111;-29.057;-53.756;-11.772;-32.298;-5.551;3.763;11.846;21.756
5445815.119;-61.281;-85.905;-45.225;-67.502;-39.265;-24.065;-19.781;-8.009
5445815.127;-33.528;-57.928;-21.309;-43.325;-14.789;10.096;17.174;22.203
5445815.135;-45.858;-71.228;-35.912;-60.014;-28.759;-6.072;-1.490;6.072
5445815.143;-34.273;-59.679;-24.028;-51.111;-13.858;12.480;18.664;26.263
5445815.151;-23.618;-45.635;-15.907;-35.688;-7.190;22.650;24.028;39.153
5445815.159;-32.671;-55.544;-26.710;-53.346;-17.770;5.551;13.262;10.319
5445815.167;-16.168;-41.723;-12.480;-45.486;-4.470;14.678;25.220;19.334
5445815.175;-26.710;-54.017;-25.295;-60.163;-14.789;1.900;7.860;10.133
5445815.183;-30.771;-55.395;-29.914;-62.473;-21.905;-5.327;2.161;3.278
5445815.191;-7.674;-30.920;-8.270;-42.431;-0.484;5.439;13.188;15.460
5445815.199;-12.629;-37.178;-12.517;-55.581;-2.608;4.768;9.649;20.154
5445815.207;-16.354;-40.196;-15.646;-55.246;-4.061;4.098;13.337;18.515
5445815.215;-17.211;-41.611;-17.472;-64.000;-9.164;5.737;18.179;20.377
5445815.223;-21.681;-46.827;-23.842;-76.890;-19.819;-4.694;4.098;5.364
5445815.231;-14.193;-40.829;-14.566;-71.973;-6.296;5.886;19.185;14.305
5445815.239;10.058;-16.764;8.047;-49.025;16.429;25.332;36.210;37.067
5445815.247;-17.397;-42.245;-20.042;-76.592;-14.231;8.382;27.940;10.952
5445815.255;-22.538;-42.990;-26.412;-80.243;-20.415;-5.476;4.396;3.539
5445815.263;-26.673;-51.409;-29.653;-105.947;-21.048;-2.608;9.164;12.666
5445815.271;-32.671;-56.848;-34.720;-114.627;-25.891;-9.798;1.751;0.112
5445815.279;-23.879;-45.598;-26.040;-104.718;-16.578;-23.134;-19.707;-12.331
5445815.287;-19.334;-42.208;-21.756;-111.312;-11.325;-9.574;-1.192;4.098
5445815.297;-7.749;-28.051;-11.474;-100.471;-1.043;14.454;19.632;25.369
5445815.305;-7.898;-24.326;-12.107;-95.181;-1.229;19.036;25.630;26.487
5445815.313;-2.533;-21.756;-5.066;-106.804;8.382;22.538;28.573;31.590
5445815.321;14.342;-6.631;9.425;-101.998;19.707;38.967;50.031;44.443
5445815.329;-2.049;-21.160;-5.737;-116.788;5.402;18.850;29.616;23.320
5445815.337;-6.817;-26.710;-10.021;-137.985;2.012;7.786;16.280;12.033
5445815.345;1.863;-17.360;-0.186;-139.065;14.268;11.735;10.356;26.785
5445815.353;10.841;-3.129;4.284;-120.103;7.711;21.942;24.550;23.805
5445815.361;1.751;-14.342;-1.714;-142.232;2.757;23.395;31.888;25.779
5445815.369;1.602;-16.056;1.490;-163.727;8.903;26.748;27.008;29.728
5445815.377;1.825;-17.509;1.788;-181.124;9.984;27.455;22.277;34.720
5445815.385;-5.886;-24.624;-7.525;-192.411;-1.229;17.323;18.291;23.209
5445815.393;7.041;-8.382;7.972;-173.673;13.523;12.815;11.064;16.950
5445815.401;11.921;-1.229;14.417;-172.257;20.750;17.509;15.199;23.730
5445815.409;-1.453;-22.240;3.614;-235.029;7.860;14.566;16.578;19.222
5445815.417;-38.780;-58.599;-33.490;-275.560;-28.983;-12.591;-6.221;-9.947
5445815.425;-9.723;-26.934;-5.476;-248.924;-2.310;25.034;31.590;28.946
5445815.433;25.928;14.007;28.275;-202.283;29.691;36.880;30.585;45.039
5445815.441;3.725;-12.442;6.892;-250.973;6.892;13.821;4.210;18.589
5445815.449;6.035;-12.405;12.070;-266.097;12.368;21.234;12.629;25.593
5445815.457;15.274;-1.416;19.968;-267.401;17.472;36.992;37.551;40.568
5445815.465;12.666;-1.825;17.770;-270.642;16.578;38.967;40.755;46.380
5445815.473;-11.437;-28.796;-1.602;-316.687;-2.719;3.241;-2.123;7.153
5445815.481;-4.098;-24.177;7.041;-325.032;4.470;6.706;4.359;9.276
5445815.446;5.774;-11.772;14.976;-321.157;11.921;16.578;4.508;20.415
5445815.454;1.900;-16.019;12.740;-341.609;11.884;20.862;10.766;26.859
5445815.462;-12.740;-28.685;1.378;-378.191;1.453;19.483;14.976;23.320
5445815.470;-7.749;-23.469;5.513;-393.800;0.410;24.773;19.930;24.103
5445815.478;-16.838;-32.336;-3.502;-417.829;-8.866;14.454;7.562;14.454
5445815.486;-18.179;-32.037;-8.531;-430.942;-14.082;8.419;1.453;14.417
5445815.494;-14.640;-30.249;-2.980;-462.383;-4.359;16.429;14.342;20.601
5445815.502;0.671;-13.411;10.021;-470.020;7.041;33.043;28.685;37.625
5445815.510;-7.600;-22.203;1.639;-492.781;-4.880;31.367;23.693;33.453
5445815.518;-23.246;-38.557;-12.144;-535.175;-14.827;28.983;20.489;33.863
5445815.526;-33.900;-45.821;-25.854;-555.813;-27.791;27.195;19.595;32.000
5445815.534;-32.932;-47.497;-26.450;-580.736;-29.169;24.252;17.509;25.705
5445815.542;-30.696;-46.827;-25.257;-600.442;-25.630;21.271;12.666;26.226
5445815.550;-53.570;-69.141;-48.317;-642.054;-49.360;6.855;6.519;2.682
5445815.558;-50.254;-66.757;-44.666;-653.900;-41.500;6.631;1.751;11.474
5445815.566;-51.968;-68.992;-47.870;-671.223;-44.852;-0.894;-11.735;7.302
5445815.574;-44.666;-60.238;-41.276;-673.905;-38.333;8.829;3.353;13.635
5445815.582;-45.262;-60.946;-39.786;-686.236;-34.422;14.268;6.929;23.320
5445815.590;-54.725;-70.594;-48.727;-696.927;-43.884;9.611;5.737;15.497
5445815.598;-63.404;-79.684;-56.662;-705.235;-49.993;0.522;-4.321;1.714
5445815.606;-71.526;-87.097;-65.677;-708.178;-60.275;-0.410;-1.714;3.912
5445815.614;-60.238;-77.188;-51.185;-703.521;-38.669;14.529;17.770;18.962
5445815.622;-70.482;-85.235;-62.175;-708.476;-48.876;-1.937;-4.768;2.496
5445815.630;-44.741;-60.722;-36.247;-686.087;-25.295;26.077;25.220;34.571
5445815.657;-63.516;-78.306;-59.754;-701.621;-51.633;4.433;-5.290;10.915
5445815.665;-66.236;-80.690;-63.553;-699.609;-52.378;-3.465;-17.770;-1.788
5445815.673;-72.569;-91.344;-68.620;-711.270;-52.974;-7.451;-21.085;-0.782
5445815.681;-59.344;-76.778;-56.848;-690.594;-38.110;-0.075;-5.774;2.868
5445815.689;-55.544;-71.265;-55.619;-679.828;-36.359;6.817;6.407;7.376
5445815.697;-62.250;-77.598;-65.155;-680.871;-49.733;8.456;8.233;7.637
5445815.705;-73.425;-94.064;-75.176;-689.626;-55.656;-1.378;-3.874;3.204
5445815.713;-75.251;-95.405;-78.045;-685.789;-55.209;-3.166;-3.651;-3.204
5445815.721;-66.012;-82.403;-69.365;-662.506;-43.735;5.402;4.135;8.643
5445815.729;-67.689;-85.793;-70.743;-655.353;-44.443;-3.465;-8.494;2.161
5445815.737;-63.889;-82.850;-68.732;-643.469;-45.411;0.335;-3.763;0.522
5445815.745;-54.128;-72.308;-61.095;-619.404;-38.370;13.635;9.723;15.460
5445815.753;-43.623;-63.702;-51.484;-599.176;-26.524;20.415;20.079;11.809
5445815.761;-49.733;-72.010;-57.444;-601.411;-30.547;13.039;9.201;5.588
5445815.769;-43.437;-65.677;-51.036;-583.828;-25.108;17.025;11.139;22.352
5445815.777;-51.372;-75.363;-61.728;-581.965;-31.739;-1.416;-5.811;2.198
5445815.785;-48.690;-74.506;-58.450;-571.422;-27.418;2.012;-1.751;4.545
5445815.793;-35.428;-60.648;-44.443;-546.984;-14.156;22.911;21.085;24.326
5445815.801;-28.014;-52.787;-39.712;-523.180;-8.568;28.796;27.418;33.528
5445815.809;-39.712;-65.379;-54.017;-522.546;-22.836;4.694;0.075;-3.576
5445815.817;-49.546;-76.965;-65.565;-522.695;-31.069;-7.227;-11.325;-14.231
5445815.825;-28.759;-57.928;-45.076;-490.472;-9.947;14.901;15.646;9.052
5445815.833;-34.161;-61.393;-55.172;-478.737;-19.930;21.346;25.108;14.268
5445815.841;-29.691;-54.911;-49.956;-461.303;-12.219;21.011;24.326;20.787
5445815.897;-23.320;-49.025;-42.655;-442.043;-2.459;21.793;19.819;27.344
5445815.905;-42.245;-65.267;-63.889;-445.172;-23.805;2.161;-0.447;4.061
5445815.913;-39.078;-63.851;-60.424;-433.736;-21.495;1.155;-3.576;4.917
5445815.921;-28.349;-53.197;-49.844;-417.382;-9.798;7.041;2.608;4.023
5445815.929;-10.021;-33.453;-33.975;-390.336;7.860;27.493;24.438;25.705
5445815.937;-4.396;-29.802;-27.679;-377.484;13.486;35.763;34.869;32.224
5445815.945;-31.665;-55.879;-54.352;-390.932;-13.299;12.740;14.417;-0.186
5445815.953;-18.142;-38.147;-40.643;-359.938;-1.267;20.191;21.271;9.835
5445815.961;30.473;14.566;5.886;-298.172;38.818;39.265;39.339;36.843
5445815.969;66.645;49.286;44.256;-261.106;70.445;42.282;42.543;43.288
5445815.977;86.911;74.916;63.106;-227.131;82.999;25.928;22.799;20.675
5445815.985;111.312;102.557;84.229;-188.760;94.809;18.142;12.107;17.025
5445815.993;157.952;151.396;131.354;-130.832;136.383;37.588;34.161;36.918
5445816.001;163.279;159.256;134.595;-114.851;134.483;27.008;25.816;21.234
5445816.009;173.450;171.326;142.232;-86.874;139.214;38.557;41.388;33.155
5445816.017;197.627;194.162;163.354;-46.901;160.560;70.296;73.388;68.396
5445816.025;183.210;179.484;143.386;-42.655;146.553;60.648;60.983;57.556
5445816.033;144.280;138.916;99.801;-66.161;110.194;35.577;36.992;23.916
5445816.041;131.428;124.983;88.215;-62.473;103.228;36.173;37.849;31.143
5445816.049;130.422;121.780;88.438;-48.876;110.343;47.237;46.566;50.515
5445816.057;128.821;120.848;84.974;-33.155;118.278;62.808;65.081;69.626
5445816.065;72.569;63.330;22.836;-75.437;54.650;20.936;16.689;22.277
5445816.073;50.403;37.961;0.894;-84.043;30.622;14.566;8.270;8.084
5445816.081;61.579;45.076;10.282;-60.461;56.811;42.692;41.649;45.076
5445816.123;68.881;52.340;20.266;-45.374;76.219;47.944;46.492;49.993
5445816.131;60.424;41.202;15.274;-45.933;73.463;47.609;43.064;47.982
5445816.139;13.411;-4.172;-37.141;-73.351;19.185;13.895;11.548;4.992
5445816.147;18.440;1.639;-31.404;-51.260;29.504;21.607;14.752;16.987
5445816.155;14.938;-4.694;-31.926;-48.578;34.198;27.046;19.297;21.271
5445816.163;16.056;-3.166;-30.920;-34.198;36.582;42.021;35.204;32.708
5445816.171;8.009;-10.729;-36.731;-24.773;33.006;44.666;36.210;36.322
5445816.179;7.264;-10.915;-35.949;-12.256;33.006;56.811;44.219;47.684
5445816.187;8.568;-10.915;-31.628;-1.304;37.402;68.806;56.848;56.960
5445816.195;-0.410;-20.862;-38.929;3.204;30.175;57.258;44.815;42.096
5445816.203;0.820;-21.905;-36.396;8.866;29.691;57.407;47.348;43.362
5445816.211;-17.695;-41.872;-51.744;-2.906;14.640;36.433;24.363;30.510
5445816.219;-14.938;-37.476;-47.274;15.721;19.781;31.218;22.873;24.661
5445816.227;-7.227;-31.069;-36.061;33.416;29.989;33.304;28.759;26.226
5445816.235;0.149;-26.748;-24.438;43.586;41.761;42.915;37.104;41.686
5445816.243;-19.558;-48.093;-40.643;31.143;24.587;24.550;16.727;20.787
5445816.251;-19.819;-47.646;-39.190;41.351;25.257;25.444;15.944;21.495
5445816.259;-13.337;-40.457;-32.708;58.115;27.791;39.339;26.822;35.428
5445816.267;-24.699;-52.154;-42.655;52.229;18.850;33.379;17.993;30.287
5445816.275;-26.189;-53.309;-40.457;60.089;19.558;31.888;14.082;31.516
5445816.283;-8.121;-35.986;-18.515;86.166;42.841;45.560;32.112;47.386
5445816.291;-22.016;-48.727;-33.155;81.286;27.716;28.871;15.497;33.006
5445816.299;-25.220;-51.260;-35.875;87.880;23.618;28.126;18.179;26.971
5445816.307;-22.426;-48.690;-35.390;96.820;18.105;29.095;20.713;30.212
5445816.303;-29.728;-57.705;-41.202;91.754;14.901;17.360;6.035;17.956
5445816.311;-8.754;-36.731;-21.532;118.650;35.241;37.253;23.991;35.875
5445816.319;-16.540;-46.268;-27.642;117.496;27.083;31.590;21.793;28.163
5445816.327;-37.998;-69.477;-44.927;96.336;8.568;12.666;-0.373;8.568
5445816.335;-36.210;-65.118;-44.368;108.033;6.780;14.454;0.484;14.119
5445816.343;-37.588;-64.597;-47.013;115.596;6.407;12.256;-2.235;9.313
5445816.351;-32.037;-61.132;-41.500;120.960;10.245;15.385;0.373;18.105
5445816.359;-21.495;-51.446;-30.547;135.526;21.607;15.534;3.427;15.534
5445816.367;-19.670;-49.435;-28.573;142.828;24.326;16.838;7.302;13.635
5445816.375;-29.653;-58.264;-39.563;136.793;10.356;14.268;5.029;9.611
5445816.383;-19.744;-47.348;-31.143;153.445;18.105;27.604;19.521;26.338
5445816.391;-22.016;-51.595;-31.181;150.613;20.154;14.566;6.594;9.723
5445816.399;-20.079;-50.105;-27.381;157.207;22.650;8.121;0.559;1.937
5445816.407;-6.109;-34.049;-13.337;174.046;37.551;9.052;-4.582;12.480
5445816.415;8.568;-21.160;-0.894;190.176;45.821;18.440;5.327;18.366
5445816.423;1.378;-29.244;-9.686;186.525;34.086;6.035;-1.565;-1.788
5445816.431;26.114;-4.135;14.119;216.812;60.946;22.091;8.121;22.277
5445816.439;26.822;-2.943;12.182;221.059;54.315;26.748;13.299;25.928
5445816.447;31.106;4.731;16.987;235.997;61.616;31.702;20.750;34.422
5445816.455;24.252;-3.576;13.933;228.249;60.499;18.552;9.052;15.795
5445816.463;15.721;-13.225;6.557;220.500;53.756;5.104;-6.929;1.229
5445816.471;35.055;8.568;23.246;248.067;68.657;20.899;8.270;23.767
5445816.479;29.765;1.900;18.887;245.422;62.920;17.658;3.316;23.171
5445816.487;45.635;16.689;35.986;260.361;77.337;24.252;15.423;25.928
5445816.452;35.986;8.941;25.444;256.747;63.553;10.096;5.141;4.321
5445816.460;10.319;-18.366;4.321;230.111;46.231;-6.780;-14.640;-16.503
5445816.468;26.226;-0.708;17.472;251.941;56.475;10.021;2.198;5.029
5445816.476;40.121;13.970;31.665;272.207;67.502;24.550;17.658;21.681
5445816.484;36.359;7.413;31.143;268.519;71.824;22.128;15.385;26.040
5445816.492;55.209;28.051;46.305;291.280;87.768;36.471;29.244;35.278
5445816.500;32.187;3.055;23.544;268.407;62.771;13.076;2.012;12.815
5445816.508;17.546;-10.245;7.562;261.329;41.127;-1.825;-8.009;-6.258
5445816.516;43.698;19.222;31.404;296.496;68.210;26.673;24.438;29.802
5445816.524;46.156;19.968;34.273;295.304;74.431;25.071;21.569;23.842
5445816.532;44.182;16.168;33.081;293.441;69.067;23.730;25.854;15.758
5445816.540;49.807;25.146;36.880;311.323;70.110;29.616;27.940;22.165
5445816.548;45.449;21.160;32.149;308.715;69.514;21.309;16.615;21.458
5445816.556;38.184;11.995;27.306;296.272;67.167;18.366;11.586;25.518
5445816.564;17.323;-5.700;2.310;285.991;38.110;-3.800;-7.749;-0.112
5445816.572;41.015;17.472;24.289;312.589;63.069;8.531;4.806;12.703
5445816.580;33.528;7.711;18.366;302.792;55.954;4.433;1.639;7.749
5445816.588;33.081;6.519;19.446;305.660;57.444;11.437;10.617;19.744
5445816.596;38.370;10.841;23.544;310.689;62.734;20.452;22.687;27.791
5445816.604;18.142;-10.803;1.267;291.727;38.557;-4.172;-3.353;-7.935
5445816.612;12.182;-15.199;-3.278;286.289;31.367;-6.743;-8.643;-8.419
5445816.620;14.566;-8.680;-2.198;295.378;36.731;-9.611;-11.586;-7.264
5445816.628;14.454;-7.972;-3.390;301.152;38.184;-16.578;-16.876;-10.207
5445816.636;13.076;-10.654;-1.788;298.284;38.445;-17.509;-16.168;-6.445
5445816.648;49.584;27.120;32.447;337.288;69.700;12.107;12.629;14.491
5445816.656;53.197;35.018;32.075;346.750;68.322;20.489;15.981;20.824
5445816.664;52.638;33.975;31.926;345.968;72.978;17.770;15.162;22.762
5445816.672;51.521;32.671;30.547;344.887;73.723;14.678;15.013;23.693
5445816.680;56.066;38.482;33.155;354.126;73.388;22.128;23.097;25.705
5445816.688;46.305;24.810;25.742;341.162;66.124;12.480;13.709;17.285
5445816.696;23.209;2.645;2.943;320.561;42.506;0.931;0.447;8.531
5445816.704;41.276;21.569;17.919;344.403;54.166;16.652;19.036;12.144
5445816.712;43.139;18.105;24.140;336.692;62.138;15.348;16.652;11.958
5445816.720;26.971;3.651;8.829;325.888;47.386;12.107;6.743;20.079
5445816.728;33.528;11.437;13.039;338.033;49.919;12.368;11.250;18.440
5445816.736;28.946;6.817;7.115;339.709;43.996;-3.316;-3.651;-0.335
5445816.744;36.210;9.611;18.105;340.641;59.977;2.794;4.470;12.554
5445816.752;38.184;12.219;16.019;340.939;51.782;15.460;16.615;22.277
5445816.760;44.368;20.042;20.526;351.332;57.407;17.323;14.640;24.214
5445816.768;46.976;22.836;22.314;351.295;57.854;11.511;8.717;10.803
5445816.776;45.002;20.191;21.011;349.805;56.550;7.376;7.078;7.935
5445816.784;39.078;16.168;18.291;352.152;60.424;12.144;17.844;17.770
5445816.792;11.362;-9.350;-8.903;328.347;37.439;-8.978;-0.931;-8.866
5445816.800;2.235;-18.477;-16.876;320.226;33.118;-4.768;-2.645;-0.857
5445816.808;3.129;-15.572;-17.323;327.714;33.863;5.625;4.247;10.394
5445816.816;-14.603;-33.863;-36.731;312.328;12.591;-4.917;-7.972;-2.012
5445816.824;-30.100;-49.248;-47.497;296.459;7.451;-13.076;-17.472;-7.600
5445816.832;-33.230;-48.503;-52.005;298.396;-0.373;-12.070;-12.815;0.708
5445816.856;-8.903;-27.008;-24.736;317.805;28.238;13.039;16.280;19.781
5445816.864;-37.663;-55.879;-51.931;291.280;1.900;-14.976;-13.486;-13.560
5445816.872;-27.902;-45.858;-42.319;300.929;12.293;-11.697;-11.027;-3.055
5445816.880;-28.387;-45.858;-43.586;299.774;11.288;-14.193;-11.176;-2.123
5445816.888;-54.687;-73.314;-69.775;271.834;-17.099;-38.631;-39.712;-31.106
5445816.896;-45.970;-65.453;-58.264;280.775;-5.998;-26.412;-31.367;-17.136
5445816.904;-33.118;-53.644;-44.070;290.349;9.835;-13.709;-20.824;-9.947
5445816.912;-22.873;-41.276;-34.422;305.027;17.695;0.112;-7.190;-1.453
5445816.920;-26.077;-43.847;-35.688;305.623;16.093;2.496;0.820;2.719
5445816.928;-21.681;-40.196;-30.473;306.442;18.775;-1.527;-6.221;0.857
5445816.936;-18.515;-37.216;-26.040;310.019;21.458;-6.184;-14.752;-0.261
5445816.944;-25.518;-43.698;-32.224;307.746;16.838;-16.391;-24.028;-10.617
5445816.952;-39.600;-57.295;-44.219;291.727;2.198;-32.410;-37.625;-33.230
5445816.960;-16.354;-35.726;-19.819;308.715;20.713;-1.229;-7.674;5.774
5445816.968;-32.000;-50.589;-35.577;298.470;3.427;-10.654;-18.217;-1.676
5445816.976;-34.459;-53.719;-35.129;296.496;10.207;-12.331;-24.401;-11.735
5445816.984;-20.191;-37.663;-20.452;313.744;20.228;-1.825;-13.374;-0.931
5445816.992;-2.570;-19.781;-3.949;332.519;29.169;13.486;2.570;16.950
5445817.000;-19.930;-38.408;-18.440;311.211;16.317;-2.719;-14.938;0.633
5445817.008;-34.347;-52.266;-32.410;297.725;2.682;-18.552;-31.590;-15.013
5445817.016;-33.751;-50.887;-34.124;301.413;-2.645;-19.073;-29.430;-15.572
5445817.024;-34.347;-52.638;-30.398;298.731;1.043;-19.707;-27.567;-17.211
