Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-04-10 12:44:26.974,fs=125
2338184.612;-11.139;4.582;-69.141;-11.474;16.801;18.291;23.209;12.591
2338184.620;-9.276;5.141;-66.012;-10.505;20.228;17.732;23.581;11.064
2338184.628;-8.717;5.104;-63.591;-11.027;21.681;10.803;13.895;7.302
2338184.636;-16.093;0.335;-73.127;-14.827;10.394;2.645;4.806;0.708
2338184.644;-20.750;-3.986;-76.741;-19.185;8.680;4.545;4.210;3.316
2338184.652;-19.446;-4.396;-74.916;-20.042;9.574;7.041;5.104;5.290
2338184.660;-14.938;-0.596;-69.439;-16.913;16.652;15.944;11.697;12.778
2338184.668;-6.445;7.972;-61.318;-7.488;22.464;15.907;12.890;10.654
2338184.676;-5.588;10.952;-63.293;-3.129;19.185;11.958;13.262;6.519
2338184.684;-11.027;4.843;-67.018;-9.835;16.652;15.311;20.750;8.009
2338184.692;-4.657;9.201;-59.865;-4.545;21.681;15.274;21.830;8.345
2338184.690;-4.657;10.431;-60.014;-6.929;21.011;19.372;23.060;12.517
2338184.698;-10.356;2.682;-64.075;-13.374;17.397;18.850;19.111;13.895
2338184.706;-13.858;-2.198;-66.608;-16.950;14.678;14.827;13.374;10.654
2338184.714;-18.589;-7.525;-70.594;-21.122;11.437;10.207;7.451;7.413
2338184.722;-23.171;-12.666;-73.873;-26.226;8.866;2.459;-0.931;1.788
2338184.730;-24.475;-15.311;-74.282;-29.132;6.855;-0.671;-3.278;-1.267
2338184.738;-21.718;-13.299;-70.855;-27.157;9.239;1.639;-1.192;1.788
2338184.746;-15.087;-7.749;-62.361;-21.420;19.372;7.264;3.092;7.413
2338184.754;-17.881;-9.164;-64.820;-21.942;13.933;10.692;7.786;7.972
2338184.762;-22.501;-12.107;-70.184;-23.507;7.711;14.007;12.815;7.004
2338184.770;-30.361;-20.191;-77.374;-31.255;-0.820;14.193;11.958;5.551
2338184.778;-22.538;-11.772;-69.067;-21.830;4.843;16.801;13.858;7.637
2338184.786;-21.979;-13.523;-67.838;-23.767;6.594;17.099;13.113;9.537
2338184.794;-30.100;-22.650;-74.580;-33.379;0.671;14.901;10.394;9.164
2338184.802;-22.836;-14.268;-68.210;-23.842;5.439;16.838;14.342;11.735
2338184.810;-34.347;-25.444;-78.753;-34.682;-3.651;7.860;5.476;3.204
2338184.818;-37.588;-29.951;-80.131;-40.419;-6.184;-0.522;-1.863;-3.986
2338184.826;-27.679;-20.564;-70.855;-31.404;1.527;1.229;0.410;-1.751
2338184.834;-29.542;-25.965;-72.047;-36.806;1.304;2.086;0.484;-1.155
2338184.842;-23.991;-18.850;-67.651;-31.367;5.290;7.078;5.923;2.794
2338184.850;-23.767;-17.434;-67.987;-28.275;3.688;6.706;7.711;1.490
2338184.858;-31.069;-24.363;-75.437;-34.049;-4.433;2.868;6.258;-3.129
2338184.866;-26.114;-19.930;-69.812;-28.573;0.522;3.278;6.445;-2.310
2338184.874;-25.257;-20.154;-66.310;-29.318;4.284;5.513;5.253;2.198
2338184.945;-27.828;-24.177;-67.838;-33.677;1.192;-2.161;-4.843;-2.794
2338184.953;-27.046;-23.879;-67.540;-32.112;1.974;-5.327;-8.941;-4.284
2338184.961;-26.226;-23.618;-65.565;-32.745;4.917;-3.278;-6.407;-1.490
2338184.969;-23.507;-21.979;-61.765;-31.926;6.855;-11.623;-11.586;-8.643
2338184.977;-16.131;-15.087;-54.426;-25.779;12.740;-11.399;-7.786;-9.127
2338184.985;-8.196;-6.929;-45.635;-16.689;21.979;-6.668;-3.465;-4.917
2338184.993;-6.184;-5.662;-42.431;-14.752;27.679;-1.676;1.751;-2.645
2338185.001;-8.903;-7.302;-46.417;-16.056;20.973;-1.118;4.768;-6.109
2338185.009;-16.838;-14.044;-54.799;-21.383;11.511;1.714;8.903;-7.078
2338185.017;-15.981;-13.597;-50.552;-21.830;15.423;1.378;7.600;-6.668
2338185.025;-6.221;-4.359;-40.010;-10.729;24.736;8.382;12.219;3.241
2338185.033;-8.568;-7.525;-42.804;-12.852;18.291;9.462;12.144;5.253
2338185.041;-19.111;-15.870;-53.756;-23.842;5.625;-2.272;-1.043;-5.662
2338185.049;-13.597;-11.660;-48.578;-18.887;10.505;-1.043;0.224;-3.465
2338185.057;-15.236;-13.337;-50.329;-19.409;8.456;-3.353;-1.006;-6.035
2338185.065;-21.607;-19.781;-54.687;-25.481;7.302;-7.302;-4.508;-8.941
2338185.073;-28.014;-26.897;-59.865;-32.149;-0.708;-17.621;-13.076;-18.403
2338185.081;-23.656;-24.252;-54.166;-29.579;5.290;-20.154;-13.784;-21.495
2338185.089;-23.767;-26.450;-53.346;-33.118;4.694;-14.566;-7.935;-17.397
2338185.097;-14.566;-17.062;-45.151;-22.389;9.164;-14.119;-7.935;-18.328
2338185.105;-13.933;-14.603;-43.809;-18.999;8.382;-12.778;-6.743;-18.440
2338185.113;-17.248;-17.956;-46.343;-23.879;6.482;-9.052;-3.949;-14.752
2338185.121;-9.164;-11.660;-36.769;-19.148;16.615;1.192;2.868;-2.123
2338185.129;-9.015;-12.554;-36.769;-20.899;14.342;-5.029;-5.700;-4.619
2338185.142;-22.203;-24.103;-48.913;-31.702;0.782;-14.827;-17.434;-11.176
2338185.150;-25.369;-26.226;-49.844;-33.565;0.410;-11.735;-14.678;-7.264
2338185.158;-17.956;-17.472;-42.394;-23.171;3.986;-15.050;-15.311;-12.070
2338185.166;-12.256;-12.144;-38.669;-17.472;6.072;-12.442;-10.282;-13.523
2338185.174;-4.582;-5.886;-30.063;-10.282;14.156;-8.047;-1.416;-14.268
2338185.182;0.335;-0.522;-24.699;-4.582;17.323;-2.384;7.786;-13.039
2338185.190;-2.012;-3.465;-25.891;-9.350;16.466;1.155;9.686;-10.543
2338185.198;-13.225;-16.131;-36.024;-20.564;6.333;-1.639;5.327;-10.133
2338185.206;-7.339;-10.394;-28.387;-13.262;12.591;-1.341;5.551;-6.966
2338185.214;1.416;-1.155;-19.856;-4.694;16.615;-0.782;3.837;-2.868
2338185.222;-8.829;-12.331;-29.802;-18.552;6.966;-5.998;-2.645;-7.339
2338185.230;-9.537;-14.603;-28.163;-22.203;10.394;-6.370;-5.327;-5.364
2338185.238;2.272;-2.980;-15.870;-11.511;19.409;-6.817;-6.557;-4.992
2338185.246;-0.969;-6.519;-19.781;-14.231;13.635;-13.374;-11.586;-11.213
2338185.254;0.447;-4.545;-19.148;-11.288;13.523;-15.572;-11.362;-15.162
2338185.262;-7.600;-13.150;-26.450;-20.117;4.619;-16.578;-10.841;-17.993
2338185.270;-14.342;-22.054;-30.883;-28.946;3.316;-9.686;-1.155;-13.150
2338185.278;-16.131;-24.885;-30.920;-30.696;2.570;-6.929;1.639;-14.454
2338185.286;-22.538;-28.089;-38.669;-35.092;-7.376;-9.425;-2.533;-15.795
2338185.294;-18.738;-25.555;-35.651;-32.187;-2.347;-10.878;-4.657;-13.560
2338185.302;-17.211;-25.071;-35.092;-30.920;-0.186;-13.523;-7.637;-12.815
2338185.310;-20.303;-27.828;-41.239;-34.422;-4.284;-15.609;-10.803;-13.374
2338185.318;-22.836;-28.647;-48.019;-35.502;-6.706;-12.964;-9.611;-10.878
2338185.326;-27.902;-32.596;-57.481;-40.866;-10.990;-8.382;-6.743;-7.451
2338185.321;-21.830;-26.971;-52.191;-36.843;-1.192;-7.711;-6.929;-6.557
2338185.329;-24.065;-29.914;-57.630;-40.047;-6.035;-14.976;-13.225;-13.858
2338185.337;-18.105;-21.905;-53.979;-32.894;-1.043;-11.176;-7.339;-11.437
2338185.345;-10.319;-13.709;-46.864;-26.003;9.649;-2.272;4.210;-3.465
2338185.353;-19.222;-20.899;-56.885;-32.634;-1.974;-5.215;5.960;-8.531
2338185.361;-27.083;-27.381;-63.218;-38.967;-7.525;-3.502;9.462;-8.009
2338185.369;-23.767;-24.624;-59.120;-36.992;-4.321;1.006;11.697;-4.582
2338185.377;-21.793;-24.177;-56.438;-36.620;-2.459;-1.155;6.706;-7.302
2338185.385;-21.197;-23.469;-54.352;-35.167;0.037;-1.639;5.960;-7.413
2338185.393;-30.100;-31.963;-63.330;-42.878;-12.033;0.149;4.768;-4.694
2338185.401;-25.705;-27.865;-58.077;-38.780;-6.333;1.006;3.986;-0.633
2338185.409;-24.475;-25.406;-55.619;-35.241;-5.364;-1.974;1.565;-0.894
2338185.417;-18.477;-18.105;-47.982;-27.567;1.900;4.843;7.041;4.433
2338185.425;-17.881;-17.472;-48.466;-26.971;2.421;5.551;8.605;1.192
2338185.433;-10.245;-11.437;-39.861;-19.930;10.505;11.772;16.131;4.619
2338185.441;-12.591;-11.288;-41.910;-22.613;5.811;13.560;20.340;4.917
2338185.449;-14.901;-14.119;-44.145;-25.220;1.192;9.835;16.354;1.788
2338185.457;-6.855;-6.445;-35.241;-17.993;10.729;12.554;18.403;6.668
2338185.465;0.894;1.788;-26.040;-9.052;19.111;19.670;24.661;14.380
2338185.473;-5.811;-5.662;-31.516;-17.099;13.970;14.715;19.297;12.107
2338185.481;-15.870;-14.491;-40.978;-25.816;4.284;3.204;8.866;1.937
2338185.489;-11.474;-10.803;-35.316;-20.489;8.978;1.863;9.052;0.671
2338185.497;-10.319;-9.313;-34.012;-18.366;10.841;5.774;13.039;5.960
2338185.505;-14.566;-12.554;-38.184;-20.750;3.837;0.261;7.004;-0.037
2338185.484;-13.486;-11.697;-37.029;-20.564;3.912;-0.112;7.711;-1.714
2338185.492;-7.041;-4.359;-30.547;-14.454;10.990;8.196;15.609;4.955
2338185.500;-2.384;-0.894;-27.083;-11.735;14.864;15.274;20.489;12.070
2338185.508;-9.164;-8.605;-33.863;-19.222;10.282;4.172;8.307;3.055
2338185.516;-13.821;-14.417;-37.439;-26.934;7.078;3.129;7.153;2.868
2338185.524;-14.752;-16.987;-37.514;-29.802;6.594;1.676;5.513;2.794
2338185.532;-3.949;-6.966;-27.493;-20.079;18.403;5.215;7.935;8.196
2338185.540;-1.118;-3.278;-25.667;-16.056;19.707;4.694;8.196;8.829
2338185.548;-7.413;-7.376;-33.043;-18.999;11.474;4.955;8.978;6.966
2338185.556;-4.657;-6.445;-29.318;-16.876;17.770;10.990;15.795;9.872
2338185.564;-1.304;-1.155;-26.301;-12.219;20.117;13.262;18.887;9.686
2338185.572;-6.482;-5.513;-31.702;-19.073;15.721;17.360;22.464;11.250
2338185.580;-3.204;-2.645;-27.940;-15.907;19.595;20.824;25.742;14.715
2338185.588;3.800;4.172;-21.383;-7.935;23.395;22.464;25.965;17.472
2338185.596;1.937;0.708;-21.420;-11.586;23.842;18.552;21.681;16.019
2338185.604;-13.001;-14.938;-34.459;-28.536;9.835;-1.043;1.527;-1.192
2338185.612;-16.429;-19.297;-38.035;-33.230;6.221;-4.508;-1.788;-2.906
2338185.620;-11.735;-14.864;-34.310;-27.865;8.754;-4.955;-1.825;-2.682
2338185.628;-8.866;-12.144;-31.739;-25.369;12.368;-3.837;-1.714;0.186
2338185.636;-9.947;-12.554;-34.086;-25.518;8.382;-0.112;1.155;3.055
2338185.644;-8.941;-11.176;-33.863;-22.948;8.196;0.596;1.714;1.788
2338185.652;1.192;-1.602;-23.656;-12.517;19.819;10.058;12.591;10.096
2338185.660;-0.224;-2.496;-23.432;-13.299;20.042;11.064;14.938;9.052
2338185.668;-9.201;-10.915;-32.298;-22.054;7.786;7.711;12.033;4.247
2338185.652;-14.044;-16.801;-35.428;-28.349;1.974;8.270;12.442;4.098
2338185.660;0.149;-2.459;-18.775;-13.709;20.452;20.452;25.854;16.131
2338185.668;-3.092;-4.731;-21.756;-13.933;18.254;10.468;16.578;6.817
2338185.676;-4.023;-5.364;-21.681;-12.778;19.744;8.233;14.156;4.955
2338185.684;-0.224;-1.900;-17.993;-8.643;23.358;11.101;16.801;8.382
2338185.692;-0.745;-2.347;-20.154;-8.643;19.036;12.964;19.483;8.345
2338185.700;-0.447;-3.166;-19.409;-9.127;19.036;13.970;21.681;8.494
2338185.708;2.608;-1.080;-13.895;-9.388;26.748;15.125;20.973;11.809
2338185.716;7.302;3.427;-9.872;-4.731;28.163;14.044;17.248;12.778
2338185.724;12.293;7.153;-4.694;-1.527;33.453;16.652;18.254;15.646
2338185.732;13.299;7.376;-3.055;-1.304;34.459;16.205;17.174;14.156
2338185.740;9.499;2.794;-5.625;-4.731;34.422;16.205;14.976;14.603
2338185.748;2.272;-4.880;-12.144;-10.952;27.269;13.039;10.207;12.368
2338185.756;7.376;1.900;-7.711;-1.974;30.398;10.990;9.872;10.058
2338185.764;8.158;2.757;-7.600;-0.447;30.287;12.703;13.262;11.586
2338185.772;10.654;5.364;-5.327;1.341;30.920;22.464;23.916;20.824
2338185.780;17.695;12.778;0.633;8.680;37.700;31.702;35.092;28.126
2338185.788;11.437;4.955;-3.651;-0.633;33.192;30.845;35.465;28.051
2338185.796;3.055;-3.390;-9.239;-8.643;27.008;18.030;23.395;14.603
2338185.804;10.133;5.551;-3.576;3.390;29.132;24.177;29.057;18.515
2338185.812;12.331;7.600;-1.378;7.339;32.037;31.143;34.682;25.481
2338185.820;2.570;-1.043;-10.096;-0.224;25.108;29.691;32.447;24.885
2338185.828;1.863;-3.278;-8.009;-2.012;27.269;22.016;22.724;19.148
2338185.836;7.115;2.198;-2.794;3.837;30.883;23.656;22.687;22.911
2338185.845;7.562;3.055;-1.863;4.545;30.734;18.105;16.838;18.775
2338185.853;7.711;1.304;-0.037;2.608;34.831;13.858;14.529;14.454
2338185.861;5.588;-0.745;-1.416;1.304;32.037;12.331;15.981;13.709
2338185.869;5.439;-0.373;-2.086;3.949;28.834;11.735;18.477;12.815
2338185.877;-6.706;-12.703;-13.821;-7.525;19.856;4.321;11.325;5.066
2338185.885;-6.407;-13.523;-13.113;-7.376;19.856;5.551;12.480;6.109
2338185.893;-1.118;-9.947;-7.153;-1.788;24.401;7.115;12.740;7.711
2338185.901;-1.378;-8.903;-5.551;-4.619;27.791;5.402;9.611;7.041
2338185.909;0.820;-7.749;-2.235;-4.694;30.510;4.098;5.476;7.451
2338185.917;6.221;-3.241;2.943;1.341;35.949;4.768;5.551;9.350
2338185.925;2.906;-6.333;-0.373;0.671;32.894;8.754;8.643;14.007
2338185.933;-5.551;-15.683;-5.476;-8.307;27.195;5.029;4.210;11.548
2338185.941;-3.353;-13.858;-1.937;-7.115;31.739;0.559;1.378;5.625
2338185.949;5.774;-4.247;6.929;2.533;39.116;5.811;7.786;8.792
2338185.957;11.548;0.633;13.039;7.562;44.182;9.835;13.113;10.617
2338185.965;6.482;-5.402;8.233;1.267;39.153;4.582;8.829;3.539
2338185.973;10.692;-1.341;12.293;5.923;42.170;1.602;7.190;2.608
2338185.981;11.064;-0.261;13.225;7.004;41.313;0.075;5.886;3.092
2338185.989;17.621;4.955;20.154;12.666;47.646;12.815;17.732;16.205
2338185.997;18.477;6.706;20.415;11.772;49.137;12.554;15.683;14.342
2338186.005;13.858;2.347;15.944;8.568;43.213;8.419;9.537;8.084
2338186.013;16.578;3.241;19.744;10.803;45.821;13.188;12.591;14.044
2338186.021;12.480;-1.118;15.236;6.631;39.749;14.454;13.188;15.572
2338186.029;14.231;2.496;16.503;12.182;39.451;14.342;14.901;14.119
2338186.071;8.792;-3.166;11.437;7.413;34.831;13.448;16.913;10.915
2338186.079;-0.224;-12.591;3.465;-1.155;26.189;5.104;11.623;1.714
2338186.087;10.692;-1.825;16.205;10.505;38.743;7.972;15.646;6.258
2338186.095;7.302;-6.594;14.342;5.551;35.688;5.700;11.213;6.482
2338186.103;-6.407;-20.936;2.384;-9.835;24.810;2.272;4.359;4.508
2338186.111;-10.803;-26.226;-0.559;-15.125;22.203;-2.235;-1.602;2.421
2338186.119;-6.817;-22.203;3.166;-10.654;24.848;-3.651;-3.986;2.682
2338186.127;-1.900;-16.764;5.886;-3.986;26.077;1.155;0.708;6.035
2338186.135;-2.757;-16.354;2.980;-4.023;26.561;-4.247;-3.055;-1.341
2338186.143;4.694;-9.127;7.115;1.639;30.585;1.825;5.327;2.906
2338186.151;10.394;-4.284;9.127;5.476;34.757;7.004;12.442;5.513
2338186.159;2.645;-12.517;-3.688;-2.459;26.636;4.843;13.746;1.378
