Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-28 09:09:49.846,fs=125
6472646.558;-78.492;-79.870;-81.509;-64.299;-78.790;-51.372;-26.710;-27.008
6472646.566;-67.763;-67.092;-80.205;-49.993;-84.452;-52.825;-28.983;-28.349
6472646.574;-58.673;-64.485;-73.388;-44.145;-79.349;-54.538;-31.143;-30.063
6472646.582;-63.032;-66.087;-83.335;-51.036;-85.868;-53.495;-30.920;-28.536
6472646.590;-75.512;-84.378;-94.809;-60.908;-92.201;-56.103;-35.577;-30.063
6472646.598;-68.285;-65.863;-79.609;-53.644;-78.455;-53.868;-35.428;-29.691
6472646.606;-60.908;-63.740;-74.618;-45.449;-79.162;-45.933;-29.057;-23.581
6472646.614;-59.046;-61.244;-67.949;-42.021;-75.102;-44.480;-26.077;-23.805
6472646.622;-60.946;-72.680;-73.873;-47.982;-78.119;-40.345;-20.042;-20.266
6472646.630;-74.133;-75.772;-98.497;-49.807;-100.918;-39.339;-19.446;-20.228
6472646.638;-66.794;-57.593;-79.684;-43.325;-91.232;-36.582;-20.899;-17.732
6472646.646;-62.138;-63.591;-67.949;-47.535;-76.182;-37.849;-23.842;-18.664
6472646.654;-56.326;-56.885;-73.984;-46.007;-83.074;-38.110;-22.352;-18.813
6472646.635;-61.020;-72.978;-88.625;-53.570;-99.353;-33.304;-17.174;-14.603
6472646.643;-70.184;-83.670;-79.386;-50.887;-84.378;-35.912;-20.377;-15.832
6472646.651;-62.659;-54.128;-74.729;-40.121;-81.845;-40.568;-25.928;-17.807
6472646.659;-61.616;-52.825;-80.541;-42.170;-87.768;-42.282;-28.349;-20.638
6472646.667;-61.616;-65.230;-87.284;-47.535;-88.252;-40.047;-27.455;-18.142
6472646.675;-56.773;-72.531;-67.391;-48.093;-74.916;-33.453;-19.893;-12.890
6472646.683;-53.458;-61.877;-61.654;-39.712;-73.425;-33.155;-19.222;-11.437
6472646.691;-53.868;-50.776;-75.586;-36.620;-76.704;-34.794;-21.681;-13.672
6472646.699;-62.697;-65.938;-88.140;-46.827;-89.929;-39.935;-27.716;-20.415
6472646.707;-67.577;-61.281;-72.122;-51.893;-79.274;-43.213;-30.547;-24.736
6472646.715;-64.224;-61.244;-63.963;-45.672;-77.821;-42.990;-30.175;-24.512
6472646.723;-60.834;-62.473;-77.598;-40.606;-72.494;-40.494;-30.920;-20.191
6472646.731;-52.340;-38.184;-66.012;-26.226;-47.870;-41.202;-30.920;-20.564
6472646.739;-11.399;1.006;-15.497;-1.118;-8.866;-39.414;-28.163;-19.073
6472646.747;34.794;58.375;35.986;44.182;61.952;-31.069;-19.856;-13.411
6472646.755;103.228;127.964;108.331;90.897;144.355;-26.114;-14.715;-9.872
6472646.763;179.708;213.347;175.424;139.475;226.386;-24.810;-14.454;-6.855
6472646.771;285.693;325.404;290.126;201.054;368.059;-18.291;-11.288;1.304
6472646.779;368.692;409.409;386.834;247.769;478.961;-24.289;-15.758;-2.608
6472646.787;369.512;430.569;401.698;256.822;504.516;-32.634;-22.799;-11.623
6472646.795;383.072;441.074;422.746;264.794;533.536;-32.708;-21.569;-10.692
6472646.803;373.274;412.650;403.374;242.554;504.032;-30.734;-18.366;-9.611
6472646.811;310.913;338.182;339.337;193.939;428.334;-36.769;-24.140;-17.174
6472646.819;261.851;285.618;291.169;167.862;372.492;-36.731;-26.152;-16.540
6472646.829;219.606;239.126;248.328;137.947;303.127;-29.020;-17.248;-11.809
6472646.837;192.486;187.121;203.662;108.480;238.083;-22.948;-11.139;-11.288
6472646.845;145.845;131.540;155.382;76.629;190.660;-18.775;-7.972;-9.574
6472646.853;99.987;98.795;107.884;45.151;139.959;-25.555;-16.354;-14.417
6472646.861;68.545;70.557;83.186;26.673;107.735;-34.198;-27.828;-20.005
6472646.869;59.195;49.323;72.420;17.621;83.745;-30.734;-23.246;-17.658
6472646.877;53.979;33.751;47.535;8.829;53.644;-30.585;-18.477;-18.142
6472646.885;20.526;-6.594;22.538;-11.474;35.837;-29.020;-14.603;-16.876
6472646.893;11.511;-7.972;15.870;-13.709;26.375;-20.042;-4.992;-9.574
6472646.901;4.768;-1.974;-0.261;-11.325;0.447;-24.810;-12.070;-11.250
6472646.909;-14.752;-18.068;-20.675;-23.767;-17.397;-27.083;-18.962;-13.672
6472646.917;-8.903;-29.579;-21.160;-29.914;-20.005;-16.056;-9.499;-4.917
6472646.925;-24.885;-51.334;-33.341;-37.812;-30.026;-15.311;-4.955;-5.774
6472646.933;-32.559;-61.132;-43.176;-43.549;-30.808;-18.254;-3.576;-8.978
6472646.941;-48.093;-67.912;-52.489;-55.470;-46.529;-28.200;-12.182;-14.529
6472646.949;-61.542;-71.898;-63.516;-58.934;-65.863;-41.053;-24.028;-23.283
6472646.957;-66.198;-74.320;-73.351;-58.785;-74.543;-43.623;-24.401;-27.046
6472646.965;-64.373;-87.172;-86.203;-56.736;-73.425;-40.606;-21.979;-26.114
6472646.973;-73.165;-96.075;-80.392;-63.777;-73.016;-39.376;-26.412;-22.650
6472646.981;-86.129;-97.305;-90.078;-74.245;-75.921;-42.059;-31.851;-23.134
6472646.989;-84.713;-97.416;-92.648;-78.343;-93.840;-51.148;-40.010;-31.479
6472646.997;-75.325;-90.189;-84.974;-73.649;-76.965;-54.874;-41.686;-36.620
6472647.005;-85.831;-103.787;-101.216;-77.225;-92.871;-51.707;-38.818;-33.788
6472647.013;-87.880;-107.028;-105.985;-80.280;-93.505;-47.311;-36.508;-28.722
6472647.055;-87.582;-107.363;-93.877;-76.145;-88.103;-41.574;-33.267;-25.220
6472647.063;-80.727;-97.230;-97.193;-68.434;-93.132;-32.075;-25.630;-19.483
6472647.071;-77.784;-91.158;-96.336;-67.875;-91.158;-34.049;-27.269;-23.320
6472647.079;-79.237;-94.064;-107.326;-65.714;-95.554;-37.029;-28.238;-25.593
6472647.087;-76.108;-100.769;-98.795;-64.038;-89.742;-31.032;-23.693;-18.105
6472647.095;-76.070;-100.806;-90.301;-63.740;-82.366;-32.596;-25.816;-17.174
6472647.103;-77.263;-92.499;-87.246;-66.906;-80.839;-37.402;-30.883;-21.346
6472647.111;-92.387;-103.191;-103.600;-77.561;-89.072;-34.906;-29.616;-21.309
6472647.119;-96.224;-109.896;-115.372;-78.678;-99.503;-32.075;-25.444;-20.377
6472647.127;-86.315;-104.420;-112.690;-77.672;-92.350;-36.135;-30.473;-23.693
6472647.135;-88.587;-109.412;-101.924;-74.878;-78.827;-35.390;-31.628;-23.022
6472647.143;-86.091;-107.288;-96.560;-76.666;-82.292;-34.906;-30.957;-22.762
6472647.151;-92.238;-100.844;-104.494;-74.692;-88.029;-33.155;-27.902;-23.544
6472647.159;-89.630;-102.073;-113.621;-73.239;-82.962;-30.585;-23.656;-22.016
6472647.167;-87.582;-98.348;-102.967;-65.342;-77.114;-30.361;-23.618;-18.924
6472647.175;-81.286;-91.940;-92.089;-56.438;-76.257;-34.496;-25.481;-23.246
6472647.183;-63.702;-75.735;-82.366;-44.964;-73.053;-30.547;-20.340;-23.618
6472647.191;-71.153;-79.721;-89.034;-45.970;-72.159;-24.028;-15.013;-17.248
6472647.199;-84.192;-83.111;-94.250;-50.366;-72.755;-23.209;-14.491;-17.583
6472647.207;-89.109;-95.665;-98.832;-58.226;-82.850;-26.673;-18.813;-22.687
6472647.215;-66.832;-70.222;-85.011;-42.804;-78.641;-29.206;-23.991;-22.873
6472647.223;-56.848;-62.920;-73.947;-35.651;-75.735;-26.040;-21.644;-16.764
6472647.231;-77.039;-87.097;-98.720;-46.231;-98.199;-28.424;-23.320;-18.589
6472647.239;-96.112;-104.196;-109.971;-53.830;-93.691;-34.571;-29.579;-26.152
6472647.250;-75.847;-72.941;-97.565;-43.958;-80.951;-35.800;-29.802;-26.189
6472647.258;-52.229;-52.825;-67.949;-24.885;-68.434;-30.324;-20.564;-21.681
6472647.266;-72.904;-69.365;-89.854;-29.393;-89.779;-33.118;-25.555;-22.501
6472647.274;-81.658;-87.507;-94.995;-30.324;-88.960;-22.464;-17.695;-16.354
6472647.282;-70.930;-71.563;-90.785;-29.206;-82.888;-17.174;-13.299;-12.852
6472647.290;-56.401;-59.381;-64.746;-28.983;-58.934;-21.569;-16.429;-16.764
6472647.298;-61.877;-62.026;-73.239;-29.281;-75.512;-24.140;-18.254;-18.254
6472647.306;-66.198;-64.410;-80.541;-29.132;-83.745;-30.212;-25.630;-23.022
6472647.314;-67.651;-64.746;-84.043;-28.238;-76.853;-35.949;-32.820;-25.518
6472647.322;-70.445;-67.912;-88.327;-33.043;-87.172;-33.341;-32.000;-23.767
6472647.330;-70.035;-78.641;-74.655;-40.606;-91.009;-36.731;-33.937;-28.946
6472647.338;-63.814;-75.921;-71.451;-32.112;-71.526;-39.041;-33.304;-29.206
6472647.346;-62.995;-67.912;-77.710;-28.163;-69.812;-38.557;-33.788;-26.971
6472647.354;-67.428;-55.097;-84.564;-19.148;-72.680;-32.485;-30.249;-23.283
6472647.362;-68.620;-59.567;-76.890;-24.214;-79.386;-33.304;-30.585;-24.103
6472647.370;-55.283;-63.665;-63.106;-27.493;-75.214;-33.081;-30.845;-24.736
6472647.378;-54.799;-70.259;-68.396;-24.587;-75.288;-31.553;-29.728;-23.134
6472647.386;-61.952;-64.261;-82.254;-21.905;-77.784;-33.751;-30.063;-24.885
6472647.394;-60.052;-57.518;-72.122;-20.787;-76.257;-32.298;-26.673;-24.922
6472647.402;-48.913;-44.182;-67.949;-18.403;-68.508;-34.459;-28.983;-27.828
