Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-04-10 13:13:40.847,fs=125
2339937.727;-42.915;-42.431;-39.861;-37.290;-28.536;-13.672;-11.399;-10.952
2339937.735;-41.723;-40.568;-38.110;-35.428;-27.679;-12.033;-9.611;-10.952
2339937.743;-39.637;-40.010;-35.204;-34.273;-24.512;-11.064;-8.866;-9.872
2339937.751;-32.336;-33.639;-27.530;-29.020;-16.056;-7.488;-7.935;-5.700
2339937.759;-27.604;-30.324;-24.401;-26.599;-12.740;-5.290;-8.084;-3.800
2339937.767;-22.948;-26.673;-19.968;-23.246;-9.350;-0.447;-5.551;-0.522
2339937.775;-21.607;-25.369;-18.924;-22.054;-9.015;2.086;-4.061;0.186
2339937.783;-19.744;-24.624;-16.578;-21.160;-7.264;0.075;-5.588;-0.745
2339937.791;-19.595;-23.618;-16.056;-19.856;-7.004;-0.224;-5.327;-0.596
2339937.799;-26.263;-29.393;-23.618;-24.959;-14.640;-7.339;-10.468;-6.519
2339937.807;-29.542;-32.522;-28.163;-28.834;-20.005;-11.250;-12.293;-9.015
2339937.815;-30.547;-34.161;-28.126;-30.324;-20.042;-14.156;-13.709;-9.872
2339937.812;-32.075;-35.614;-28.722;-30.249;-21.011;-18.515;-16.987;-13.001
2339937.820;-26.114;-29.057;-22.575;-22.538;-15.534;-17.546;-15.646;-13.225
2339937.828;-18.738;-22.165;-14.827;-15.646;-9.015;-14.976;-15.572;-10.915
2339937.836;-11.995;-16.131;-7.264;-11.325;-1.118;-11.809;-15.087;-5.737
2339937.844;-6.743;-11.176;-2.012;-7.488;2.757;-8.084;-13.709;-1.043
2339937.852;-5.215;-10.133;0.224;-5.774;4.545;-8.754;-15.497;-1.527
2339937.860;-3.465;-8.680;1.937;-5.327;5.662;-10.878;-17.621;-5.923
2339937.868;0.037;-4.768;5.700;-1.937;7.488;-13.821;-18.924;-11.064
2339937.876;11.101;8.717;17.546;11.735;16.280;-14.827;-18.328;-12.368
2339937.884;21.532;19.073;27.902;21.271;22.948;-17.285;-20.154;-15.087
2339937.892;31.814;29.020;38.035;31.069;31.404;-16.093;-17.993;-13.150
2339937.900;52.154;50.887;60.275;54.501;50.962;-11.623;-12.442;-9.127
2339937.908;67.130;65.230;77.114;67.987;64.000;-9.388;-10.245;-6.333
2339937.916;77.896;77.486;88.662;81.137;71.824;-8.941;-10.058;-5.849
2339937.924;87.172;86.464;99.614;90.636;79.758;-6.370;-7.562;-3.353
2339937.932;92.164;90.562;105.314;94.324;84.490;-3.800;-5.364;-0.335
2339937.940;93.132;92.089;106.432;94.771;85.384;-5.774;-6.482;-0.484
2339937.948;89.481;88.960;103.749;91.381;82.776;-8.233;-9.127;-0.857
2339937.956;93.691;93.654;106.618;95.218;85.570;-6.072;-6.258;1.267
2339937.964;90.078;90.934;100.657;93.319;80.913;-4.992;-4.545;1.565
2339937.972;81.807;80.541;91.828;82.403;75.512;-1.527;-1.118;2.496
2339937.980;71.488;70.296;80.466;71.488;67.800;3.055;3.055;4.284
2339937.988;62.548;60.499;69.588;60.089;57.556;5.402;4.508;3.278
2339937.996;58.003;55.619;63.181;53.458;52.974;3.204;0.633;0.969
2339938.037;48.615;46.901;52.191;45.113;44.741;-1.490;-6.445;-1.639
2339938.045;37.141;34.906;40.084;33.751;33.565;-6.929;-12.852;-3.502
2339938.053;26.859;25.928;28.312;25.779;23.693;-9.909;-16.578;-2.868
2339938.061;17.323;17.881;16.540;18.552;14.566;-11.027;-15.981;-4.880
2339938.069;7.041;8.643;5.327;9.798;4.508;-12.815;-15.274;-10.245
2339938.077;6.929;8.605;4.247;8.941;3.465;-10.170;-9.052;-10.915
2339938.085;12.591;12.666;9.052;12.070;8.680;-8.158;-6.743;-8.605
2339938.093;16.093;15.050;12.107;14.566;11.139;-6.557;-5.998;-7.190
2339938.101;12.405;11.437;7.637;11.958;8.158;-2.868;-3.800;-6.072
2339938.109;6.482;6.333;2.049;5.998;4.731;0.112;-1.751;-3.204
2339938.117;-1.006;-1.378;-5.141;-2.272;-2.235;-1.080;-3.800;-2.980
2339938.125;-4.694;-5.886;-9.574;-7.972;-7.972;-2.310;-6.296;-4.023
2339938.133;-4.172;-6.482;-9.015;-9.276;-5.998;-3.204;-7.562;-3.092
2339938.141;-6.817;-10.468;-11.884;-11.735;-8.419;-7.935;-11.288;-5.960
2339938.149;-9.872;-12.740;-15.534;-13.448;-10.766;-9.052;-12.368;-7.562
2339938.157;-9.499;-12.219;-15.534;-12.666;-9.798;-7.525;-9.760;-6.668
2339938.165;-12.554;-13.225;-18.887;-13.299;-13.933;-7.190;-8.084;-7.674
2339938.173;-17.919;-16.987;-25.295;-16.615;-20.713;-9.127;-9.313;-10.803
2339938.181;-20.452;-20.415;-27.604;-18.626;-24.512;-10.580;-10.356;-12.331
2339938.189;-22.426;-21.122;-29.057;-18.105;-25.667;-9.909;-9.127;-12.256
2339938.197;-20.079;-20.489;-26.114;-18.254;-20.191;-7.711;-7.264;-10.990
2339938.205;-13.374;-15.274;-19.111;-14.342;-12.442;-6.929;-6.966;-9.537
2339938.213;-10.207;-12.107;-14.491;-12.927;-8.494;-7.600;-6.519;-10.096
2339938.221;-9.686;-12.293;-14.342;-14.566;-9.499;-7.637;-4.880;-12.070
2339938.246;-14.007;-17.099;-18.664;-18.962;-13.039;-10.282;-7.451;-15.162
2339938.254;-12.405;-15.423;-17.881;-17.695;-12.554;-8.307;-6.109;-12.852
2339938.262;-14.454;-16.578;-20.675;-19.111;-16.242;-6.855;-5.774;-10.580
2339938.270;-19.222;-21.346;-26.487;-23.693;-21.979;-5.849;-5.178;-8.605
2339938.278;-27.083;-29.691;-34.831;-32.075;-28.722;-5.998;-4.545;-9.052
2339938.286;-31.851;-35.912;-39.153;-38.818;-30.100;-8.941;-5.886;-12.293
2339938.294;-32.336;-37.514;-38.072;-41.798;-26.077;-8.345;-5.215;-13.672
2339938.302;-32.410;-38.818;-38.557;-43.549;-26.152;-10.170;-9.499;-14.342
2339938.310;-31.516;-38.743;-38.594;-44.256;-27.381;-9.537;-10.580;-12.033
2339938.318;-29.616;-36.508;-38.482;-41.910;-27.083;-6.407;-7.004;-7.786
2339938.326;-30.212;-36.508;-41.351;-42.953;-30.063;0.186;-1.192;-2.906
2339938.334;-35.055;-40.084;-45.709;-46.566;-35.726;6.184;3.949;-0.186
2339938.342;-26.487;-30.883;-37.402;-36.061;-28.685;10.543;6.929;1.341
2339938.350;-29.467;-31.777;-40.941;-35.129;-31.628;12.405;9.276;-0.373
2339938.358;-31.032;-31.404;-43.139;-31.851;-32.671;17.621;14.566;3.092
2339938.366;-25.928;-24.699;-37.923;-24.959;-25.593;20.601;17.993;7.562
2339938.374;-22.762;-21.420;-33.006;-22.687;-21.495;17.956;17.211;6.072
2339938.382;-16.503;-16.354;-25.705;-18.030;-15.460;13.746;16.019;4.508
2339938.390;-17.248;-18.813;-25.965;-21.458;-15.609;6.109;8.717;0.931
2339938.398;-19.781;-21.830;-28.163;-25.630;-17.472;-0.522;0.708;0.075
2339938.406;-24.959;-25.965;-32.075;-29.206;-19.856;-4.359;-6.221;-0.373
2339938.414;-33.192;-33.528;-39.749;-36.545;-28.051;-3.763;-8.270;0.633
2339938.422;-36.769;-35.986;-43.325;-37.774;-31.702;-1.788;-4.880;0.671
2339938.430;-38.370;-37.104;-45.486;-37.216;-32.447;1.490;-0.037;0.224
2339938.399;-40.643;-38.445;-47.386;-37.216;-33.565;1.714;2.906;-1.080
2339938.407;-42.096;-38.594;-48.764;-37.067;-35.688;1.341;2.533;-3.055
2339938.415;-35.986;-32.261;-42.543;-31.590;-29.467;5.811;6.445;-0.708
2339938.423;-28.796;-23.991;-33.379;-23.171;-19.670;10.580;11.697;1.676
2339938.431;-28.685;-25.146;-30.585;-24.028;-15.572;9.798;11.288;-0.522
2339938.439;-29.840;-28.014;-30.734;-28.722;-16.466;10.319;8.754;-0.186
2339938.447;-27.381;-27.157;-30.175;-29.430;-15.870;13.560;9.872;2.235
2339938.455;-28.424;-28.536;-33.081;-32.187;-19.744;11.288;7.562;1.267
2339938.463;-28.685;-28.722;-34.645;-31.404;-20.452;14.603;11.511;5.476
2339938.471;-33.118;-33.490;-37.625;-35.241;-22.165;13.933;10.058;6.072
2339938.479;-31.181;-31.888;-34.459;-33.155;-19.036;13.113;8.792;8.568
2339938.487;-32.932;-35.278;-33.788;-36.322;-18.626;10.133;4.433;6.072
2339938.495;-33.416;-37.625;-32.224;-39.339;-15.795;8.456;1.900;4.582
2339938.503;-33.900;-38.818;-32.187;-39.563;-16.168;9.052;1.974;3.651
2339938.511;-38.706;-42.133;-37.067;-41.910;-20.638;9.350;3.278;1.118
2339938.519;-43.474;-44.703;-41.910;-42.543;-26.263;8.829;4.023;-0.596
2339938.527;-43.698;-44.778;-43.251;-41.872;-27.157;6.147;2.012;-1.788
2339938.535;-43.772;-45.151;-44.294;-42.878;-27.344;1.490;-3.353;-4.210
2339938.543;-44.331;-45.970;-44.815;-44.070;-27.828;-4.396;-10.096;-8.121
2339938.551;-44.405;-47.572;-44.107;-45.374;-26.524;-7.115;-12.480;-9.090
2339938.559;-43.362;-46.454;-43.251;-44.741;-23.730;-7.600;-12.629;-8.605
2339938.567;-45.188;-47.311;-45.560;-45.709;-27.381;-9.723;-14.044;-11.213
2339938.575;-44.703;-46.492;-46.007;-43.474;-29.504;-8.382;-13.001;-11.213
2339938.583;-43.213;-44.703;-44.033;-39.898;-27.604;-7.935;-10.990;-9.723
2339938.561;-42.729;-42.915;-42.394;-37.737;-25.481;-5.141;-7.786;-8.792
2339938.569;-39.861;-39.637;-40.084;-34.496;-21.234;0.335;-0.708;-5.364
2339938.577;-36.359;-36.545;-36.918;-31.590;-19.632;3.166;3.278;-3.427
2339938.585;-34.273;-33.453;-34.496;-28.312;-18.850;5.141;3.576;-1.453
2339938.593;-28.014;-28.014;-28.796;-23.097;-12.107;6.557;3.241;1.192
2339938.601;-23.767;-23.991;-26.040;-18.850;-10.319;4.768;1.043;-0.410
2339938.609;-29.281;-29.132;-31.814;-24.810;-15.497;-1.453;-3.539;-5.513
2339938.617;-34.571;-34.906;-36.955;-31.926;-18.328;-2.943;-5.141;-6.780
2339938.625;-36.508;-37.774;-37.849;-36.098;-20.154;-2.757;-5.476;-7.115
2339938.633;-31.665;-33.639;-32.894;-32.485;-15.646;0.596;-2.123;-5.700
2339938.641;-28.685;-30.473;-30.063;-29.914;-14.640;2.831;0.596;-3.166
2339938.649;-33.155;-33.416;-34.012;-32.745;-17.732;-0.671;-1.378;-4.880
2339938.657;-37.737;-38.035;-38.929;-36.620;-23.283;-5.513;-5.811;-7.786
2339938.665;-37.104;-38.669;-38.445;-36.135;-21.383;-3.539;-3.837;-5.662
2339938.673;-39.525;-42.766;-40.121;-40.419;-23.581;-6.370;-6.631;-6.594
2339938.681;-42.729;-46.492;-42.431;-43.996;-25.816;-9.574;-10.245;-7.264
2339938.689;-41.015;-43.251;-41.127;-40.270;-24.922;-7.041;-8.754;-5.886
2339938.697;-38.780;-39.563;-40.233;-37.067;-25.705;-8.456;-9.276;-8.233
2339938.705;-34.794;-35.465;-36.471;-32.894;-21.234;-8.270;-7.227;-9.052
2339938.713;-34.831;-35.353;-36.508;-32.820;-21.197;-11.362;-9.574;-12.368
2339938.721;-36.508;-38.520;-37.849;-36.657;-24.140;-12.442;-11.623;-13.523
2339938.729;-37.402;-40.084;-38.557;-38.072;-24.810;-11.101;-10.431;-10.282
2339938.737;-37.253;-38.818;-39.227;-36.620;-23.991;-11.772;-10.133;-8.866
2339938.745;-32.671;-34.049;-34.384;-32.336;-19.819;-11.623;-8.605;-7.302
2339938.757;-29.877;-31.404;-32.932;-29.691;-19.483;-12.070;-9.872;-7.525
2339938.765;-28.647;-31.516;-32.037;-29.430;-18.887;-12.480;-11.921;-9.015
2339938.773;-26.822;-29.355;-31.628;-26.710;-18.924;-9.276;-8.382;-7.637
2339938.781;-25.705;-27.083;-30.212;-24.214;-18.105;-8.680;-6.817;-8.419
2339938.789;-21.122;-22.352;-25.332;-18.515;-12.554;-5.923;-3.837;-6.221
2339938.797;-18.887;-19.930;-24.214;-14.938;-11.139;-7.115;-4.917;-7.264
2339938.805;-16.838;-18.030;-22.277;-13.560;-10.058;-9.611;-8.121;-9.276
2339938.813;-17.695;-18.068;-22.687;-13.523;-11.809;-10.654;-9.686;-10.207
2339938.821;-21.867;-22.389;-26.897;-17.807;-16.764;-14.715;-14.640;-14.342
2339938.829;-21.309;-22.091;-27.157;-17.211;-16.764;-14.938;-12.852;-13.895
2339938.837;-21.867;-22.948;-28.685;-18.924;-16.801;-18.850;-15.125;-16.205
2339938.845;-18.366;-18.477;-25.965;-15.013;-15.944;-17.434;-13.672;-14.603
2339938.853;-17.211;-16.838;-24.959;-13.858;-14.938;-16.131;-13.448;-14.119
2339938.861;-17.881;-17.956;-26.524;-16.168;-15.795;-13.635;-11.250;-14.342
2339938.869;-12.554;-12.442;-20.862;-10.841;-11.660;-7.786;-4.098;-11.958
2339938.877;-11.735;-11.288;-20.117;-9.611;-10.207;-8.047;-3.614;-13.225
2339938.885;-15.274;-15.050;-23.283;-13.113;-13.374;-10.505;-7.972;-13.709
2339938.893;-17.695;-18.179;-24.699;-17.211;-15.274;-13.076;-12.405;-13.933
2339938.901;-14.827;-16.689;-20.824;-17.770;-12.517;-14.529;-15.534;-14.193
2339938.909;-10.841;-13.039;-16.503;-14.007;-9.164;-14.491;-14.491;-14.044
2339938.917;-7.711;-8.792;-14.491;-8.009;-7.227;-10.021;-9.611;-8.941
2339938.925;-7.600;-8.643;-14.342;-8.121;-6.258;-9.611;-8.941;-7.227
2339938.933;-10.505;-11.437;-15.795;-11.399;-8.568;-13.970;-12.815;-10.729
2339938.941;-9.760;-10.394;-14.380;-10.207;-6.184;-14.305;-14.454;-13.076
2339939.042;-2.012;-3.204;-6.966;-1.416;1.676;-11.474;-11.027;-12.033
2339939.050;1.416;2.049;-2.235;5.662;4.657;-9.611;-8.568;-11.772
2339939.058;0.410;2.831;-3.055;5.886;3.092;-9.462;-9.350;-12.033
2339939.066;1.155;4.545;-2.272;6.855;4.433;-5.029;-5.923;-8.121
2339939.074;-0.484;4.135;-2.496;6.445;6.296;-3.576;-4.768;-5.625
2339939.082;-2.906;2.570;-4.545;5.662;5.551;-5.029;-5.737;-5.290
2339939.090;-2.719;3.055;-3.539;6.445;4.098;-8.978;-9.164;-8.158
2339939.098;3.129;8.680;3.316;11.548;9.388;-12.815;-13.150;-11.884
2339939.106;11.846;16.093;12.368;18.366;15.311;-14.491;-14.715;-14.007
2339939.114;20.042;26.412;21.532;29.355;22.240;-8.829;-10.170;-10.580
2339939.122;33.751;41.574;36.843;44.107;35.502;-6.594;-7.749;-8.568
2339939.130;46.343;53.495;50.180;55.730;45.113;-5.737;-7.004;-9.015
2339939.138;60.163;68.769;63.367;71.228;54.501;-1.900;-2.868;-7.339
2339939.146;77.114;84.676;82.143;86.240;68.285;2.086;-0.261;-4.955
2339939.154;95.405;102.818;103.638;105.463;85.980;5.662;3.502;-2.198
2339939.162;111.125;119.209;120.029;123.940;98.310;10.170;10.170;1.416
2339939.170;124.425;133.701;133.924;139.102;111.163;12.219;13.709;2.533
2339939.178;137.500;147.969;147.820;152.960;121.593;11.735;12.852;3.688
2339939.186;139.326;149.757;150.874;156.388;123.084;7.413;6.929;2.310
2339939.194;142.865;154.302;155.196;162.758;125.729;4.917;2.943;2.570
2339939.202;139.140;149.943;152.513;159.256;122.748;3.912;-0.335;3.017
2339939.210;141.449;152.066;153.780;160.933;123.121;4.433;-0.224;3.427
2339939.218;147.745;159.182;160.187;167.005;129.081;8.754;4.545;5.402
2339939.226;145.510;156.946;157.543;165.738;127.405;10.990;8.196;7.153
2339939.161;147.633;159.629;157.580;169.761;126.660;15.274;12.852;10.394
2339939.169;142.753;153.482;152.662;163.354;123.568;16.056;13.225;9.686
2339939.177;141.524;151.657;150.576;159.331;121.370;14.715;12.107;7.264
2339939.185;136.048;145.845;145.361;153.109;117.384;9.798;8.568;3.353
2339939.193;132.658;142.455;140.965;150.502;115.559;11.921;11.064;4.172
2339939.201;121.258;132.881;128.224;140.220;105.873;12.182;9.984;2.980
2339939.209;107.028;118.837;111.349;125.244;90.674;12.256;9.201;3.129
2339939.217;93.728;104.494;96.336;110.269;79.274;10.207;6.258;2.161
2339939.225;84.192;92.946;86.948;95.628;73.425;6.892;2.012;0.410
2339939.233;68.806;75.139;72.680;76.219;62.697;2.757;-3.204;-0.410
2339939.241;54.017;59.530;58.077;60.312;51.148;-0.335;-7.078;-1.937
2339939.249;42.766;47.646;47.944;47.274;42.282;0.447;-7.972;-0.782
2339939.257;37.402;42.729;41.910;41.761;36.359;1.118;-7.227;0.447
2339939.265;33.788;37.961;38.110;35.577;34.124;-0.782;-8.419;-0.522
2339939.273;29.728;32.112;34.347;28.722;32.522;-3.502;-10.543;-1.527
2339939.281;23.097;24.363;28.051;21.458;27.604;-1.341;-8.307;-0.447
2339939.289;14.715;15.236;20.489;13.821;22.799;-2.719;-8.456;-1.341
2339939.297;11.250;11.958;17.211;11.474;20.601;-5.886;-10.543;-4.135
2339939.305;7.898;8.643;11.660;7.413;16.503;-8.382;-14.007;-7.562
2339939.313;2.123;1.937;4.917;0.186;11.548;-8.866;-14.901;-5.551
2339939.321;-2.049;-2.347;0.373;-4.433;8.903;-2.608;-10.207;0.224
2339939.329;-4.806;-5.402;-3.166;-6.780;5.029;2.868;-5.923;3.278
2339939.337;-7.898;-7.935;-6.445;-7.860;-0.298;4.880;-3.055;3.390
2339939.345;-8.382;-8.494;-7.376;-7.600;-1.006;6.407;0.596;2.682
2339939.353;-10.468;-10.021;-10.915;-8.382;-3.800;2.980;-0.447;-3.129
2339939.361;-16.689;-14.715;-16.354;-12.331;-9.015;1.974;-1.118;-4.731
2339939.369;-19.930;-17.397;-19.781;-14.827;-12.033;2.533;0.410;-4.023
2339939.377;-22.352;-20.117;-24.140;-18.105;-15.981;1.863;-0.782;-5.886
2339939.341;-22.948;-20.675;-25.518;-19.372;-15.832;0.894;-2.235;-6.109
2339939.349;-26.673;-24.661;-30.249;-23.507;-18.887;0.820;-3.017;-5.625
2339939.357;-29.169;-27.493;-34.310;-25.816;-23.730;5.104;0.484;-0.857
2339939.365;-30.957;-30.324;-37.253;-28.349;-26.897;6.035;1.267;0.633
2339939.373;-34.049;-33.490;-39.414;-31.255;-28.685;3.278;-0.633;-2.459
2339939.381;-28.871;-27.642;-33.900;-26.189;-23.581;7.004;3.688;0.037
2339939.389;-28.946;-27.120;-34.384;-26.263;-25.705;6.557;1.565;0.224
2339939.397;-28.834;-27.344;-34.384;-27.828;-24.848;6.892;1.043;0.633
2339939.405;-27.567;-26.785;-33.230;-28.983;-22.501;6.035;-0.820;-0.857
2339939.413;-24.699;-24.177;-29.877;-25.779;-19.968;3.316;-3.688;-2.645
2339939.421;-26.375;-24.810;-30.138;-26.338;-18.775;-3.166;-8.307;-8.717
2339939.429;-29.430;-28.498;-33.006;-28.536;-20.377;-7.823;-12.182;-12.256
2339939.437;-31.292;-31.218;-36.061;-32.149;-25.108;-7.823;-12.070;-11.437
2339939.445;-34.049;-32.671;-39.153;-34.384;-29.728;-7.078;-10.580;-10.207
2339939.453;-35.428;-33.304;-40.978;-34.645;-31.553;-7.823;-12.256;-10.468
2339939.461;-29.840;-27.157;-35.129;-27.977;-24.401;-2.980;-7.972;-6.333
2339939.469;-26.561;-25.295;-31.814;-25.220;-20.973;1.602;-3.204;-4.247
2339939.477;-29.877;-29.579;-35.018;-28.461;-24.401;1.118;-4.284;-4.768
2339939.485;-33.490;-32.261;-39.227;-31.143;-29.393;0.037;-5.662;-5.029
2339939.493;-35.428;-33.826;-42.208;-33.528;-31.665;-1.900;-7.413;-8.531
2339939.501;-35.577;-35.502;-42.282;-36.210;-32.410;-2.496;-7.898;-10.692
2339939.509;-32.932;-33.714;-39.488;-35.092;-30.845;-5.327;-10.803;-10.543
2339939.517;-27.493;-28.759;-31.702;-30.547;-23.656;-11.697;-18.515;-13.672
2339939.525;-28.834;-29.802;-31.404;-30.845;-23.097;-12.442;-20.638;-12.703
2339939.552;-32.298;-33.118;-34.831;-34.906;-26.524;-10.766;-18.701;-11.139
2339939.560;-27.791;-28.275;-30.994;-31.218;-21.569;-4.806;-12.778;-8.196
2339939.568;-25.257;-24.699;-29.728;-28.126;-22.799;-2.496;-9.388;-7.041
2339939.576;-23.320;-23.134;-29.244;-25.667;-23.097;-2.645;-7.190;-8.382
2339939.584;-22.799;-23.246;-29.244;-24.401;-22.985;-1.416;-4.061;-8.307
2339939.592;-26.599;-27.791;-33.379;-29.095;-26.710;-4.023;-5.066;-10.505
2339939.600;-29.318;-31.330;-36.843;-33.192;-29.244;-9.537;-8.792;-16.727
2339939.608;-31.516;-32.596;-38.855;-34.124;-31.181;-9.723;-10.692;-16.987
2339939.616;-34.831;-35.241;-41.053;-36.620;-33.975;-10.133;-13.113;-13.635
2339939.624;-36.024;-35.949;-42.021;-37.998;-34.161;-9.909;-15.423;-10.878
2339939.632;-32.820;-34.682;-38.482;-36.620;-31.181;-6.072;-12.517;-4.955
2339939.640;-32.932;-35.129;-38.818;-36.098;-33.006;-6.519;-12.591;-4.843
2339939.648;-26.524;-27.381;-32.410;-26.822;-27.530;-1.825;-7.898;-2.570
2339939.656;-24.214;-23.916;-30.547;-23.432;-25.965;-0.037;-6.855;-1.416
2339939.664;-29.467;-28.946;-34.124;-29.579;-29.542;-3.278;-10.431;-3.614
2339939.672;-36.843;-35.502;-40.047;-34.906;-34.757;-7.451;-14.231;-8.121
2339939.680;-38.967;-36.582;-41.127;-36.061;-34.943;-10.282;-15.721;-11.995
2339939.688;-34.198;-30.696;-36.918;-29.169;-32.671;-8.419;-11.399;-14.640
2339939.696;-29.728;-25.555;-32.596;-23.171;-27.381;-2.533;-4.023;-10.915
2339939.704;-31.628;-27.716;-32.522;-26.226;-25.481;0.037;-0.931;-6.184
2339939.712;-35.837;-33.155;-36.955;-32.969;-28.946;-2.533;-4.172;-6.072
2339939.720;-37.588;-35.875;-39.451;-36.322;-32.112;-4.433;-7.451;-5.774
