Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-04-18 12:47:16.167,fs=125
3029567.424;-21.867;-44.070;-26.301;-17.099;-1.416;-16.727;-4.768;-5.811
3029567.432;-16.764;-40.270;-21.309;-18.924;5.960;-14.156;-2.086;-2.533
3029567.440;-14.827;-37.178;-17.695;-15.795;10.245;-16.280;-6.072;-2.980
3029567.448;-17.509;-39.786;-22.314;-25.108;9.798;-22.426;-12.964;-7.190
3029567.456;-23.246;-45.858;-25.369;-29.430;1.602;-32.373;-22.724;-12.852
3029567.464;-23.544;-43.996;-25.593;-27.344;1.565;-39.339;-29.840;-18.328
3029567.472;-17.211;-34.794;-22.948;-15.385;9.425;-36.843;-27.791;-16.354
3029567.480;-14.827;-35.800;-21.122;-18.440;10.058;-33.081;-23.060;-15.236
3029567.488;-18.105;-40.680;-26.524;-21.346;4.172;-32.112;-21.458;-17.323
3029567.496;-17.472;-39.488;-26.040;-17.509;2.757;-23.469;-11.958;-10.505
3029567.504;-17.844;-39.004;-27.306;-14.231;2.682;-14.193;0.931;-3.614
3029567.512;-20.899;-41.500;-29.206;-26.077;1.192;-13.635;1.825;-1.825
3029567.520;-24.438;-44.666;-31.032;-26.971;-0.931;-15.050;-2.161;-0.037
3029567.528;-29.206;-48.652;-36.992;-27.046;-7.227;-22.501;-7.823;-7.153
3029567.536;-24.475;-46.566;-35.577;-30.510;-9.388;-30.473;-13.635;-14.901
3029567.544;-18.254;-38.072;-25.593;-20.154;5.551;-36.173;-20.228;-19.446
3029567.573;-14.901;-34.906;-22.054;-21.197;11.586;-37.290;-23.879;-19.111
3029567.581;-15.534;-34.794;-25.108;-20.564;9.239;-36.396;-26.375;-18.850
3029567.589;-16.354;-34.720;-25.555;-16.652;4.061;-31.777;-23.134;-14.789
3029567.597;-19.297;-37.216;-31.032;-23.097;-1.043;-30.510;-24.363;-12.331
3029567.605;-25.257;-46.790;-36.322;-34.012;-3.092;-29.355;-22.389;-14.603
3029567.613;-26.226;-47.795;-37.067;-33.788;-4.061;-25.779;-17.099;-14.007
3029567.621;-27.940;-46.119;-37.178;-35.241;-6.258;-22.091;-12.293;-12.182
3029567.629;-29.542;-48.839;-39.041;-31.926;-6.296;-19.558;-8.382;-10.915
3029567.637;-23.693;-42.692;-34.496;-26.412;1.639;-17.546;-5.662;-6.817
3029567.645;-22.464;-41.127;-31.777;-23.507;-0.186;-25.034;-15.721;-12.666
3029567.653;-13.821;-34.757;-25.518;-20.601;3.912;-31.926;-21.905;-16.764
3029567.661;-11.288;-32.894;-23.991;-19.632;1.304;-37.923;-25.928;-21.867
3029567.669;-11.921;-31.292;-24.065;-20.377;5.364;-41.127;-26.859;-25.555
3029567.677;-16.280;-38.147;-28.536;-17.956;3.465;-45.337;-30.957;-28.796
3029567.685;-16.056;-38.594;-27.940;-15.050;7.600;-44.331;-27.828;-28.796
3029567.693;-21.197;-42.468;-34.757;-29.132;1.229;-37.737;-19.819;-24.326
3029567.701;-21.979;-43.139;-32.634;-33.230;-5.402;-27.530;-10.543;-18.701
3029567.709;-25.891;-45.188;-34.980;-28.424;-9.276;-17.397;-1.341;-13.150
3029567.717;-28.946;-49.695;-39.004;-36.173;-9.611;-12.293;0.894;-7.935
3029567.725;-34.869;-55.432;-45.262;-42.543;-12.331;-14.864;-4.731;-9.798
3029567.733;-35.912;-54.240;-46.454;-37.700;-13.299;-19.893;-13.486;-12.591
3029567.741;-30.473;-46.678;-41.947;-32.336;-9.835;-17.956;-12.405;-14.715
3029567.749;-31.106;-52.229;-41.127;-35.800;-11.884;-21.718;-14.342;-20.936
3029567.757;-20.713;-41.388;-26.338;-30.249;3.241;-20.303;-11.027;-20.601
3029567.750;-16.950;-33.453;-23.432;-39.972;4.470;-22.128;-10.580;-21.346
3029567.758;-21.867;-35.837;-29.057;-36.433;-2.533;-26.040;-15.087;-22.277
3029567.766;-28.275;-43.064;-36.992;-30.808;-11.474;-26.748;-17.509;-21.905
3029567.774;-37.216;-51.893;-45.225;-32.783;-14.082;-23.916;-14.193;-21.867
3029567.782;-27.493;-42.394;-34.943;-30.398;-6.147;-7.376;1.602;-8.494
3029567.790;-35.204;-51.707;-40.121;-39.935;-13.374;-3.837;4.992;-10.245
3029567.798;-34.124;-49.882;-38.929;-38.818;-12.964;-0.857;8.158;-12.517
3029567.806;-33.528;-51.372;-38.482;-42.506;-13.039;-2.570;3.129;-14.417
3029567.814;-38.259;-58.524;-37.476;-43.288;-15.274;-10.170;-9.350;-18.291
3029567.822;-39.563;-56.364;-39.525;-46.715;-10.468;-19.856;-22.389;-23.320
3029567.830;-44.443;-64.000;-46.492;-55.060;-20.973;-30.771;-34.198;-29.244
3029567.838;-39.637;-58.413;-42.357;-62.287;-23.581;-35.577;-36.098;-31.032
3029567.846;-42.766;-59.307;-46.864;-61.654;-24.810;-40.084;-35.278;-38.072
3029567.854;-38.520;-52.117;-44.927;-44.927;-21.942;-41.164;-30.659;-41.649
3029567.862;-34.124;-50.776;-40.270;-44.368;-21.011;-36.880;-23.991;-40.904
3029567.870;-27.865;-40.121;-40.419;-27.567;-21.793;-24.326;-9.090;-34.533
3029567.878;-20.526;-28.387;-36.322;-20.675;-20.117;-7.153;9.611;-19.893
3029567.886;-16.913;-23.097;-30.175;-25.332;-20.154;4.768;20.079;-8.158
3029567.894;-17.360;-24.661;-29.281;-18.775;-14.901;8.494;17.621;-3.166
3029567.902;-24.065;-34.720;-32.596;-27.642;-12.666;5.960;7.078;-0.969
3029567.910;-27.306;-39.600;-32.745;-35.986;-7.600;-16.689;-18.850;-19.334
3029567.918;-38.333;-55.507;-44.219;-57.295;-16.019;-26.934;-32.112;-27.381
3029567.926;-50.291;-69.551;-55.060;-81.323;-23.879;-38.631;-43.251;-35.167
3029567.934;-55.097;-75.065;-60.685;-91.195;-20.526;-48.876;-49.323;-43.660
3029567.945;-50.813;-70.408;-56.997;-84.490;-18.254;-44.331;-41.164;-40.755
3029567.953;-59.493;-78.604;-64.522;-86.837;-21.122;-39.935;-35.539;-38.557
3029567.961;-66.720;-87.470;-73.798;-93.915;-26.114;-33.379;-26.636;-35.800
3029567.969;-80.690;-103.638;-87.023;-114.031;-36.992;-19.185;-12.107;-24.885
3029567.977;-86.725;-106.879;-97.528;-113.249;-50.515;-8.605;-3.390;-18.254
3029567.985;-84.639;-103.153;-97.714;-114.664;-50.962;-2.533;-0.075;-12.368
3029567.993;-92.909;-108.108;-104.308;-117.756;-53.979;-5.476;-7.339;-13.448
3029568.001;-87.246;-103.600;-99.316;-110.194;-47.684;-11.735;-18.477;-13.188
3029568.009;-90.562;-110.492;-100.881;-116.788;-45.635;-24.214;-32.336;-20.750
3029568.017;-93.728;-115.074;-101.626;-122.339;-46.939;-36.471;-42.617;-29.281
3029568.025;-88.327;-113.472;-92.350;-126.958;-40.233;-40.233;-43.213;-31.479
3029568.033;-74.916;-98.832;-80.727;-111.051;-29.765;-35.428;-32.708;-30.138
3029568.041;-72.867;-95.777;-80.317;-107.512;-30.324;-38.445;-32.634;-34.384
3029568.049;-68.806;-90.413;-74.841;-100.397;-23.693;-35.390;-28.014;-33.490
3029568.057;-69.477;-86.166;-76.406;-92.350;-24.140;-27.083;-18.850;-30.696
3029568.065;-77.635;-93.095;-86.427;-95.032;-35.986;-20.787;-15.050;-27.679
3029568.073;-80.205;-96.299;-90.636;-96.299;-39.525;-12.293;-10.058;-20.377
3029568.081;-81.360;-93.952;-92.722;-104.532;-45.486;-5.327;-5.215;-11.735
3029568.089;-84.341;-97.714;-93.542;-102.222;-42.059;-7.227;-8.531;-11.325
3029568.097;-85.942;-98.236;-94.585;-103.712;-41.761;-14.268;-15.497;-16.987
3029568.105;-84.750;-98.646;-94.324;-98.199;-45.486;-19.334;-19.744;-20.042
3029568.113;-81.062;-94.734;-87.917;-95.554;-39.041;-21.793;-21.979;-21.346
3029568.121;-73.500;-87.470;-82.254;-85.197;-34.161;-18.515;-16.391;-18.403
3029568.129;-63.740;-79.647;-71.041;-81.733;-26.822;-11.958;-8.829;-14.715
3029568.153;-57.481;-74.133;-61.356;-82.068;-12.182;-11.884;-7.339;-17.658
3029568.161;-54.650;-74.171;-59.158;-78.082;-7.413;-10.990;-5.178;-17.770
3029568.169;-53.942;-71.861;-59.269;-77.114;-12.368;-10.058;-5.960;-18.887
3029568.177;-56.066;-68.843;-63.218;-67.800;-14.603;-13.970;-10.245;-20.489
3029568.185;-59.605;-71.712;-67.428;-75.549;-21.122;-16.354;-13.821;-21.532
3029568.193;-64.261;-77.523;-72.494;-70.520;-25.928;-18.217;-15.348;-23.060
3029568.201;-72.569;-85.719;-82.813;-70.930;-31.106;-15.795;-13.001;-19.073
3029568.209;-70.184;-83.260;-80.094;-79.758;-29.281;-19.409;-18.477;-20.377
3029568.217;-57.854;-71.861;-66.459;-78.939;-10.878;-21.234;-22.091;-21.458
3029568.225;-56.326;-70.743;-63.293;-80.280;-5.066;-22.240;-24.140;-21.979
3029568.233;-53.048;-67.055;-56.848;-72.867;-2.719;-24.885;-26.561;-24.661
3029568.241;-48.056;-61.467;-54.948;-66.869;-0.559;-23.395;-23.171;-23.507
3029568.249;-57.928;-69.998;-63.591;-81.547;-1.937;-23.022;-22.613;-22.873
3029568.257;-62.473;-74.059;-69.439;-86.613;-7.190;-21.085;-21.532;-20.564
3029568.265;-63.628;-74.245;-68.732;-84.527;-13.933;-24.699;-25.406;-25.630
3029568.273;-57.593;-68.508;-61.169;-79.498;-6.296;-18.328;-20.377;-22.799
3029568.281;-50.813;-61.654;-55.805;-62.622;1.639;-10.319;-13.448;-16.280
3029568.289;-47.274;-55.805;-52.527;-68.657;6.147;-9.686;-13.560;-17.285
3029568.297;-42.357;-55.246;-50.515;-73.463;6.743;-10.841;-15.460;-19.111
3029568.305;-39.078;-52.266;-47.088;-67.353;7.376;-14.938;-20.042;-22.762
3029568.313;-37.178;-50.664;-44.890;-59.642;7.376;-18.477;-25.406;-25.220
3029568.321;-36.843;-50.627;-43.288;-54.128;13.672;-21.160;-29.355;-23.358
3029568.329;-41.761;-54.464;-47.348;-60.275;8.307;-25.593;-33.751;-24.661
3029568.337;-40.159;-55.283;-47.944;-67.055;4.806;-22.836;-31.702;-20.117
3029568.336;-43.921;-59.754;-54.017;-74.133;2.757;-21.867;-30.734;-19.968
3029568.344;-46.752;-57.593;-56.326;-63.851;-2.906;-17.881;-24.475;-18.589
3029568.352;-47.050;-56.997;-57.332;-57.779;-3.725;-16.689;-20.228;-18.030
3029568.360;-44.592;-55.060;-54.054;-55.619;-1.453;-13.225;-15.870;-16.093
3029568.368;-41.649;-53.048;-50.515;-49.360;1.565;-7.302;-10.431;-15.162
3029568.376;-44.368;-55.879;-54.762;-58.450;3.912;-9.350;-13.784;-19.707
3029568.384;-45.747;-55.768;-57.667;-65.044;-1.490;-8.792;-14.268;-18.254
3029568.392;-46.194;-55.656;-56.289;-61.095;-6.817;-12.442;-19.446;-18.477
3029568.400;-45.933;-55.321;-55.321;-59.716;-4.098;-20.117;-29.542;-24.922
3029568.408;-36.061;-48.392;-43.176;-52.378;7.451;-20.675;-30.696;-23.507
3029568.416;-29.318;-42.133;-33.788;-46.864;17.062;-14.417;-24.028;-18.179
3029568.424;-24.252;-35.614;-29.132;-48.578;17.248;-10.245;-19.558;-17.546
3029568.432;-19.781;-32.410;-26.934;-47.833;16.652;-4.433;-13.337;-15.013
3029568.440;-20.266;-33.490;-25.406;-53.123;16.801;0.708;-8.233;-13.337
3029568.448;-17.919;-31.553;-22.352;-51.968;20.415;1.527;-9.388;-13.001
3029568.456;-18.291;-30.883;-22.314;-44.852;20.638;1.043;-9.984;-14.417
3029568.464;-21.122;-32.932;-26.412;-46.901;14.678;-1.043;-12.405;-16.689
3029568.472;-21.048;-33.639;-28.685;-49.956;7.302;-5.700;-17.546;-19.670
3029568.480;-27.195;-40.010;-36.098;-50.887;7.376;-5.774;-18.738;-18.366
3029568.488;-29.542;-41.313;-35.353;-56.177;7.264;-5.290;-20.489;-14.752
3029568.496;-36.247;-48.950;-39.339;-64.373;-0.596;-3.129;-21.793;-7.898
3029568.504;-46.790;-60.499;-50.738;-72.122;-9.798;-2.012;-20.713;-4.694
3029568.512;-45.002;-58.934;-48.093;-73.984;-5.923;-0.075;-17.509;-2.421
3029568.520;-41.202;-53.979;-44.219;-71.526;-0.969;-3.316;-18.664;-7.413
3029568.515;-34.049;-48.652;-34.980;-65.789;3.912;-8.270;-21.048;-13.895
3029568.523;-23.656;-38.967;-21.048;-57.071;12.107;-9.350;-19.297;-16.987
3029568.531;-23.022;-33.565;-21.011;-56.140;16.429;-14.715;-21.681;-22.426
3029568.539;-22.165;-32.298;-23.358;-50.403;15.199;-16.652;-24.140;-21.197
3029568.547;-26.152;-35.204;-29.281;-54.725;5.253;-18.142;-26.636;-22.203
3029568.555;-25.854;-34.608;-31.292;-44.890;3.763;-16.689;-22.389;-21.085
3029568.563;-20.601;-30.063;-26.636;-43.996;12.070;-11.623;-15.385;-16.876
3029568.571;-21.420;-30.249;-24.140;-39.749;9.276;-12.219;-15.907;-17.770
3029568.579;-18.813;-27.008;-23.656;-40.978;5.998;-10.282;-15.572;-12.480
3029568.587;-26.636;-34.757;-34.124;-48.913;-2.719;-10.207;-17.136;-11.064
3029568.595;-30.994;-38.408;-38.333;-49.472;-4.582;-12.591;-19.670;-10.617
3029568.603;-18.738;-25.965;-27.567;-33.118;8.196;-16.280;-21.756;-12.852
3029568.611;-21.569;-29.430;-27.083;-39.935;6.557;-19.260;-22.203;-18.254
3029568.619;-25.146;-33.304;-29.616;-44.145;0.633;-13.299;-14.976;-14.678
3029568.627;-24.326;-32.485;-29.057;-44.703;-0.745;-12.852;-15.534;-17.025
3029568.635;-23.544;-32.298;-28.089;-47.572;0.894;-12.666;-14.789;-18.552
3029568.643;-22.724;-31.218;-26.599;-45.374;5.439;-11.474;-12.629;-18.068
3029568.651;-21.309;-29.542;-25.332;-39.786;8.754;-13.709;-13.895;-20.303
3029568.659;-19.856;-25.928;-25.854;-35.502;7.115;-15.646;-17.807;-18.813
3029568.667;-19.819;-25.667;-22.724;-33.677;6.333;-16.056;-19.856;-15.497
3029568.675;-24.214;-33.714;-25.965;-43.660;3.017;-17.546;-23.320;-10.431
3029568.683;-27.902;-36.396;-30.026;-54.576;-1.304;-18.626;-27.232;-7.786
3029568.691;-32.522;-39.190;-31.739;-50.180;-0.596;-19.968;-29.504;-9.872
3029568.699;-30.212;-39.078;-29.206;-43.102;0.373;-16.689;-26.301;-6.557
3029568.709;-31.181;-39.265;-29.765;-52.676;0.782;-15.572;-23.991;-8.196
3029568.717;-24.252;-31.106;-24.289;-42.841;5.215;-11.921;-17.621;-8.866
3029568.725;-16.242;-22.948;-17.621;-39.861;6.855;-12.033;-15.087;-11.846
3029568.733;-9.872;-17.099;-10.841;-33.118;13.448;-15.981;-15.423;-16.168
3029568.741;-3.092;-11.288;-2.943;-20.564;24.438;-18.738;-15.758;-18.030
3029568.749;-1.565;-8.568;-1.080;-11.139;25.779;-23.283;-20.228;-22.203
3029568.757;-5.178;-12.666;-2.980;-20.266;24.103;-27.716;-27.083;-23.320
3029568.765;-7.376;-18.440;-3.017;-29.169;25.071;-23.618;-25.146;-16.838
3029568.773;-13.225;-24.028;-7.674;-35.018;17.919;-13.560;-17.136;-9.499
3029568.781;5.290;-3.725;11.437;-8.084;31.926;-9.835;-13.895;-4.768
3029568.789;21.309;11.623;31.590;1.304;47.609;-10.133;-14.640;-4.061
3029568.797;39.525;34.720;49.248;26.822;57.928;-6.817;-11.586;-1.341
3029568.805;59.269;57.630;68.620;52.713;67.279;-4.806;-7.786;0.410
3029568.813;78.231;80.876;83.633;78.827;76.443;-4.023;-3.465;-2.943
3029568.821;100.099;107.884;103.973;105.202;93.505;-2.719;2.086;-4.768
3029568.829;117.756;132.769;120.923;125.319;104.122;-0.410;7.264;-5.029
3029568.837;129.640;146.665;132.807;147.745;112.168;2.198;9.574;-2.123
3029568.845;139.475;158.735;139.102;160.635;116.862;6.519;12.405;1.937
3029568.853;142.828;163.615;141.747;165.664;116.825;5.253;8.680;0.522
3029568.861;138.432;160.336;135.973;165.030;104.718;10.654;11.213;6.929
3029568.869;123.233;146.255;120.364;150.129;92.052;17.285;16.838;14.119
3029568.877;113.770;135.228;112.690;134.893;85.905;14.640;15.534;14.678
3029568.885;103.749;123.791;97.193;124.834;69.439;15.162;19.036;16.391
3029568.893;90.972;104.122;83.819;117.235;57.593;17.062;23.618;14.454
3029568.905;82.664;93.058;75.623;103.340;53.905;13.784;22.314;8.605
3029568.913;74.245;83.447;67.241;97.044;45.039;14.007;24.103;7.115
3029568.921;64.783;72.643;55.656;78.604;31.479;14.529;25.332;6.035
3029568.929;57.407;65.565;48.093;71.786;24.848;15.013;23.767;6.370
3029568.937;44.107;51.893;36.545;64.708;12.703;10.729;17.360;2.682
3029568.945;39.637;44.405;29.244;57.742;4.694;9.947;16.503;3.576
3029568.953;31.963;33.788;21.942;45.113;3.390;6.929;11.437;1.490
3029568.961;24.475;23.432;16.317;36.247;1.676;2.608;3.763;-1.714
3029568.969;17.509;18.068;9.537;23.916;-6.817;3.763;1.080;3.427
3029568.977;9.201;7.078;2.384;19.185;-13.970;1.602;-1.192;2.310
3029568.985;7.488;5.141;1.304;22.016;-17.844;5.290;6.594;4.098
3029568.993;2.049;2.235;-5.327;22.091;-25.481;4.321;8.382;0.633
3029569.001;1.565;-0.037;-7.376;17.136;-23.209;5.960;9.872;-1.825
3029569.009;1.267;-1.080;-6.780;9.462;-20.228;7.451;10.692;-1.043
3029569.017;0.037;1.378;-8.829;14.007;-24.550;8.047;10.505;0.559
3029569.025;0.596;-2.608;-8.643;12.629;-25.295;6.184;9.462;1.751
3029569.033;4.284;3.465;-6.370;23.581;-23.507;10.133;15.125;5.141
3029569.041;1.527;1.006;-8.717;24.922;-24.848;9.164;15.236;4.433
3029569.049;-2.049;-3.912;-13.858;10.841;-26.897;4.955;10.356;-0.894
3029569.057;4.284;5.588;-5.625;25.444;-21.756;5.104;11.250;-4.023
3029569.065;1.565;2.533;-5.886;21.495;-23.544;9.909;15.832;-0.112
3029569.073;2.086;2.421;-6.929;23.693;-24.848;7.376;11.735;-1.192
3029569.081;1.118;1.416;-9.015;24.997;-26.338;3.651;6.184;-3.539
3029569.089;-14.901;-15.087;-25.555;3.539;-39.972;7.525;7.488;-2.012
3029569.115;-23.320;-20.899;-34.757;-0.112;-53.681;10.245;9.052;-1.602
3029569.123;-23.134;-21.085;-33.900;-6.482;-55.246;12.033;10.580;0.596
3029569.131;-21.607;-22.314;-30.808;-9.388;-48.093;8.792;7.972;-3.353
3029569.139;-17.546;-17.956;-24.475;-4.433;-41.239;7.860;6.631;-4.321
3029569.147;-13.486;-11.884;-18.924;2.272;-40.308;11.101;9.798;-1.974
3029569.155;-13.448;-14.864;-16.317;1.639;-36.880;5.625;5.104;-6.184
3029569.163;-14.976;-18.254;-20.750;-3.874;-42.915;5.849;5.476;-5.960
3029569.171;-17.881;-19.521;-26.412;-0.484;-44.256;11.809;12.442;-4.284
3029569.179;-17.472;-17.881;-23.730;-0.522;-39.004;14.529;14.789;-6.258
3029569.187;-17.919;-17.285;-21.793;0.373;-34.496;13.970;16.764;-5.811
3029569.195;-24.103;-21.979;-28.424;-1.043;-44.219;13.597;17.062;-2.794
3029569.203;-32.336;-29.840;-38.259;-7.823;-56.736;10.319;11.735;-0.708
3029569.211;-34.161;-33.863;-40.792;-14.603;-54.762;9.052;7.302;-1.155
3029569.219;-31.143;-31.777;-38.929;-11.511;-55.209;6.147;3.912;-3.651
3029569.227;-21.309;-20.303;-29.132;2.906;-42.319;6.072;5.476;-5.402
3029569.235;-14.640;-10.915;-21.346;8.643;-36.806;7.413;7.935;-6.296
3029569.243;-6.966;-2.719;-16.466;17.956;-33.528;11.288;14.305;-2.943
3029569.251;-4.135;-1.490;-9.574;21.532;-28.722;16.987;19.521;-0.782
3029569.259;-14.082;-11.697;-17.546;5.588;-37.141;15.944;15.870;-1.974
3029569.267;-18.962;-15.907;-24.624;5.513;-38.221;16.764;16.838;0.484
3029569.275;-24.177;-19.372;-28.238;7.786;-39.637;14.454;16.429;-1.006
3029569.283;-25.369;-21.085;-29.244;3.465;-43.064;14.193;18.589;2.496
3029569.291;-25.481;-20.973;-31.628;1.267;-49.323;12.033;18.366;2.012
3029569.299;-20.303;-14.752;-25.965;2.719;-42.543;14.901;20.564;8.382
3029569.280;-22.501;-14.976;-25.555;1.565;-39.078;12.182;15.944;7.078
3029569.288;-24.252;-15.646;-30.026;3.465;-41.388;6.482;7.972;1.416
3029569.296;-19.446;-14.938;-24.438;11.325;-41.947;5.141;5.923;1.304
3029569.304;-22.650;-20.005;-24.848;4.731;-39.935;0.149;1.416;-2.794
3029569.312;-23.022;-17.770;-25.332;-2.459;-41.053;-1.974;0.484;-6.296
3029569.320;-21.867;-18.291;-24.922;-5.849;-41.425;-1.863;2.049;-6.333
3029569.328;-28.275;-24.810;-31.590;-10.431;-45.821;-5.476;-1.118;-9.872
3029569.336;-23.097;-20.266;-26.897;2.757;-43.474;-0.112;4.545;-3.986
3029569.344;-24.028;-19.334;-26.226;1.155;-43.400;0.969;5.700;-3.129
3029569.352;-23.991;-19.185;-24.699;-0.447;-43.549;-0.596;4.508;-4.508
3029569.360;-17.546;-9.909;-19.781;5.476;-42.729;3.017;8.531;-2.496
3029569.368;-18.738;-9.127;-21.942;11.623;-43.735;2.235;7.115;-2.682
3029569.376;-19.781;-13.039;-23.060;13.597;-38.743;0.522;3.539;-1.974
3029569.384;-18.068;-15.087;-24.103;10.170;-40.121;0.894;3.204;-1.676
3029569.392;-25.742;-19.595;-31.367;-10.207;-48.801;-6.184;-4.806;-7.302
3029569.400;-27.753;-20.526;-30.287;-13.225;-49.658;-7.786;-5.662;-8.494
3029569.408;-28.424;-20.750;-33.416;-5.551;-53.123;-6.482;-2.198;-8.941
3029569.416;-32.559;-28.349;-37.514;-5.811;-52.564;-4.731;1.825;-7.749
3029569.424;-36.694;-35.502;-42.208;-13.858;-61.393;-2.012;5.513;-7.190
3029569.432;-37.700;-38.929;-40.904;-21.309;-54.203;-2.645;3.651;-7.749
3029569.440;-35.167;-30.212;-38.669;-22.352;-53.719;1.043;7.488;-4.359
3029569.448;-29.355;-24.103;-32.894;-4.470;-52.564;2.310;9.499;-3.241
3029569.456;-24.773;-23.432;-28.796;-11.101;-48.243;-1.043;4.768;-5.178
3029569.464;-20.750;-19.148;-23.395;-2.384;-40.159;1.006;6.147;-2.943
3029569.477;-18.887;-17.062;-22.016;1.565;-39.972;-1.602;4.210;-1.490
3029569.485;-20.154;-16.242;-24.624;-3.055;-45.747;-6.780;1.006;-4.731
3029569.493;-16.503;-10.431;-19.111;3.316;-37.141;-2.682;6.743;-2.012
3029569.501;-11.921;-7.562;-14.119;11.437;-30.026;3.688;12.219;5.104
3029569.509;-9.462;-3.800;-13.113;10.431;-30.138;8.829;17.919;9.090
3029569.517;-11.772;-9.276;-14.305;5.066;-29.765;5.700;16.540;4.359
3029569.525;-16.242;-13.895;-22.426;3.725;-36.955;-1.453;10.617;-2.421
3029569.533;-16.540;-9.462;-25.444;10.207;-39.525;-3.576;9.015;-4.284
3029569.541;-15.944;-8.456;-21.309;7.562;-40.196;-11.884;-1.416;-9.909
3029569.549;-18.589;-13.560;-20.675;-0.820;-39.153;-19.222;-10.729;-16.578
3029569.557;-12.368;-5.029;-17.434;11.176;-29.579;-13.076;-5.104;-10.580
3029569.565;-8.792;-2.570;-16.652;19.781;-31.590;-4.955;2.049;-3.427
3029569.573;-13.672;-7.972;-21.048;6.594;-37.886;-4.731;2.570;-5.364
3029569.581;-14.119;-8.009;-22.985;8.196;-39.414;-0.559;8.233;-1.714
3029569.589;-18.850;-16.168;-20.750;4.396;-34.161;0.931;9.164;-1.043
3029569.597;-17.919;-13.784;-21.756;0.820;-34.161;2.384;9.313;2.123
3029569.605;-16.652;-11.772;-24.401;8.009;-39.376;3.725;9.164;3.986
3029569.613;-16.131;-14.305;-23.358;2.310;-41.798;1.229;4.731;-0.596
3029569.621;-10.096;-7.041;-17.658;3.614;-31.702;-0.373;4.843;-3.651
3029569.629;-4.582;4.061;-10.803;11.921;-25.108;-2.235;5.178;-6.072
3029569.637;-3.129;2.384;-5.327;27.232;-20.526;-9.127;-0.782;-12.517
3029569.645;-3.837;2.347;-9.686;19.893;-24.401;-5.998;1.378;-9.686
3029569.653;-8.792;-2.161;-15.572;7.562;-30.659;-2.682;0.969;-5.178
3029569.661;-7.413;-3.725;-10.133;7.264;-23.693;-1.714;0.522;-0.224
3029569.670;-10.207;-3.912;-18.105;11.362;-32.112;-2.123;0.522;-0.149
