Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-03-14 13:59:59.983,fs=125
9791.828;218.228;218.600;119.321;150.092;139.400;627.488;1396.239;785.738
9791.836;245.050;226.833;150.874;163.019;167.117;642.501;1402.237;799.857
9791.844;232.682;214.241;128.150;150.837;148.639;636.838;1389.869;789.501
9791.852;224.635;224.449;125.915;159.591;141.896;623.614;1369.901;773.258
9791.860;234.097;249.185;130.609;179.000;147.298;617.318;1361.705;763.051
9791.868;220.612;230.782;115.521;161.342;140.332;602.119;1344.495;749.864
9791.876;218.004;204.816;120.476;140.592;134.148;598.654;1334.548;747.181
9791.884;223.704;208.095;124.089;139.065;142.790;605.024;1332.350;751.577
9791.892;219.643;202.842;121.854;143.945;142.828;599.548;1318.231;743.605
9791.900;209.846;201.166;115.670;146.814;132.546;583.269;1292.378;723.600
9791.908;193.566;186.823;109.188;136.532;132.099;569.895;1272.075;709.407
9791.916;185.259;178.181;88.327;121.631;119.433;568.256;1263.730;707.544
9791.924;208.318;203.885;112.541;138.246;136.346;582.635;1274.422;715.740
9791.932;201.091;199.005;116.378;132.620;128.821;574.067;1262.985;704.974
9791.940;197.552;191.033;114.702;124.872;139.438;571.832;1258.440;703.670
9791.948;176.542;174.418;97.491;123.568;124.201;562.705;1242.086;699.684
9791.941;161.417;165.403;70.855;118.017;105.463;544.898;1220.256;679.642
9791.949;169.873;168.271;74.133;117.049;109.151;534.281;1207.665;666.752
9791.957;167.042;157.915;75.474;112.802;106.320;529.066;1193.434;667.237
9791.965;171.214;165.142;90.227;109.375;112.653;533.126;1191.385;669.993
9791.973;171.661;169.389;98.459;111.237;110.157;532.046;1181.513;665.635
9791.981;177.659;169.910;100.508;124.276;125.915;544.898;1185.723;671.633
9791.989;192.933;189.357;98.310;146.292;141.226;548.400;1185.127;671.186
9791.997;180.416;190.847;96.001;133.179;126.846;521.801;1155.175;642.650
9792.005;175.126;179.820;85.048;131.316;114.702;511.706;1141.503;631.921
9792.013;183.359;176.243;99.763;130.609;123.866;511.743;1134.761;633.523
9792.021;179.298;163.876;111.796;124.089;127.964;514.872;1129.471;636.354
9792.029;190.586;179.484;112.802;130.869;132.360;517.629;1124.889;640.973
9792.037;171.438;176.169;85.495;124.797;119.656;499.450;1100.823;619.143
9792.045;154.935;162.013;72.457;113.770;108.741;487.715;1082.905;602.566
9792.053;164.844;164.360;90.264;113.584;113.659;483.617;1071.356;599.511
9792.061;159.740;153.892;91.046;112.168;107.214;478.104;1059.808;591.837
9792.069;153.296;141.114;81.323;100.322;106.916;472.665;1049.228;582.747
9792.077;148.900;139.996;78.566;97.081;103.600;467.673;1037.382;581.592
9792.085;147.782;149.235;79.647;98.087;98.534;465.736;1032.166;580.773
9792.093;152.960;162.907;75.623;111.796;111.982;458.062;1018.569;567.697
9792.101;147.112;145.920;84.266;103.563;106.283;451.095;1005.046;559.837
9792.109;145.212;143.833;84.490;99.503;105.500;452.213;1002.848;560.731
9792.117;140.034;141.449;77.412;98.534;101.924;452.176;995.435;562.184
9792.125;144.094;159.517;80.243;101.849;98.832;444.017;980.310;554.360
9792.152;153.705;159.182;79.460;106.655;110.716;442.490;973.903;554.658
9792.160;135.303;127.591;79.796;91.381;111.610;436.604;962.429;549.704
9792.168;136.755;124.276;76.443;80.913;97.826;422.634;944.510;529.103
9792.176;125.505;121.631;68.955;72.196;90.227;412.390;929.981;515.915
9792.184;118.986;116.751;70.445;76.033;83.260;415.556;928.380;519.939
9792.192;132.993;144.579;71.004;85.607;93.803;421.293;929.199;528.432
9792.200;130.907;148.676;74.320;81.323;98.422;396.222;896.379;501.461
9792.208;119.135;116.229;65.975;57.258;106.245;386.052;878.610;491.887
9792.216;118.092;90.823;67.092;36.843;116.266;384.785;869.930;491.403
9792.224;128.821;104.010;78.082;41.835;127.219;391.789;875.071;493.936
9792.232;124.946;121.742;71.973;50.478;120.066;388.995;871.085;492.446
9792.240;113.100;110.380;65.044;47.944;109.412;384.524;858.903;486.188
9792.248;108.518;97.342;51.148;40.270;100.434;374.205;840.351;474.416
9792.256;99.763;99.577;52.936;30.622;99.763;357.367;817.813;457.130
9792.264;89.630;79.721;48.950;27.828;104.494;353.307;809.766;452.846
9792.272;97.416;79.870;53.048;21.607;94.473;350.028;802.316;448.935
9792.280;105.612;95.293;63.144;35.688;102.408;357.330;803.359;456.125
9792.288;107.735;109.002;62.995;50.850;109.263;367.053;806.600;461.042
9792.296;104.122;107.549;53.458;38.706;97.230;363.626;801.124;457.019
9792.304;82.441;69.961;38.259;15.274;88.215;347.868;783.429;441.745
9792.312;74.282;69.030;34.310;17.285;87.619;341.088;773.035;438.578
9792.320;81.062;88.327;38.780;36.098;89.556;348.650;775.941;449.903
9792.328;87.805;80.094;49.435;26.599;85.197;343.136;769.570;436.418
9792.336;81.994;73.798;51.074;25.816;87.470;337.288;756.830;427.403
9792.361;76.145;73.835;37.998;27.083;76.890;343.733;754.520;437.424
9792.369;69.253;62.622;34.235;17.285;63.479;333.264;739.507;426.397
9792.377;80.951;79.423;44.741;28.014;84.974;328.571;734.031;415.929
9792.385;89.109;93.579;50.291;40.419;90.301;329.763;731.647;413.507
9792.393;72.531;79.274;37.253;29.840;74.655;320.785;714.436;404.268
9792.401;58.413;50.291;33.714;11.288;65.602;318.773;704.601;396.185
9792.409;58.226;58.003;23.730;14.566;62.995;319.295;701.807;395.887
9792.417;68.806;81.211;23.022;36.806;61.244;316.873;697.002;390.112
9792.425;90.003;87.805;41.872;46.492;75.400;314.414;690.185;385.828
9792.433;75.288;82.478;44.778;41.053;75.847;308.268;677.779;385.009
9792.441;72.755;81.621;55.768;45.188;73.537;313.446;680.499;389.889
9792.449;78.343;76.927;57.332;55.097;83.447;319.034;682.697;394.695
9792.457;95.740;93.952;56.811;52.899;82.180;314.377;671.446;388.473
9792.465;81.398;79.013;46.231;29.393;64.261;286.140;634.454;355.802
9792.473;65.789;63.330;31.143;27.753;65.342;283.867;624.806;352.785
9792.481;58.115;66.422;37.216;28.014;65.714;292.286;628.009;361.204
9792.489;55.842;72.494;30.696;31.851;72.047;275.858;608.489;349.507
9792.497;74.729;68.210;38.855;33.528;63.740;268.966;599.995;346.228
9792.505;81.621;73.537;52.974;39.935;66.571;274.293;603.125;351.593
9792.513;51.036;56.289;29.616;31.218;59.679;257.604;581.443;328.273
9792.521;47.907;52.415;27.679;34.235;60.052;265.911;584.200;333.451
9792.529;78.529;87.805;48.093;50.515;73.910;281.148;598.654;350.177
9792.537;77.002;71.451;42.208;37.961;69.626;279.434;593.588;345.632
9792.545;68.918;70.557;42.655;43.362;52.713;267.029;572.726;330.396
9792.527;46.417;71.637;27.940;33.006;57.481;258.014;554.509;321.865
9792.535;48.466;65.863;25.667;34.869;66.496;264.682;554.882;327.453
9792.543;66.049;66.906;37.961;32.671;73.798;267.029;553.913;328.794
9792.551;68.732;68.024;33.155;40.904;67.987;269.935;554.286;332.594
9792.559;63.218;65.565;43.325;40.606;59.642;254.884;537.410;317.320
9792.567;59.977;64.522;49.584;35.018;61.803;244.714;520.274;310.503
9792.575;42.394;50.031;29.840;20.191;56.364;239.834;509.247;303.239
9792.583;49.621;50.366;23.171;14.715;56.922;242.628;505.038;303.015
9792.591;48.541;57.742;21.979;26.226;62.436;252.798;507.645;311.472
9792.599;52.750;58.487;29.616;37.774;68.247;252.910;503.547;312.291
9792.607;45.523;39.265;32.522;21.756;51.595;237.003;483.431;296.794
9792.615;32.820;34.273;19.148;9.760;41.761;231.825;477.545;285.357
9792.623;33.975;49.844;21.830;11.213;42.431;222.586;466.965;277.273
9792.631;41.164;59.642;22.724;24.438;57.220;221.878;465.997;279.024
9792.639;50.217;58.040;24.885;35.688;54.762;214.577;454.932;274.330
9792.647;31.367;36.433;16.689;15.683;42.878;197.589;429.712;257.455
9792.655;23.730;29.095;7.674;9.462;40.755;200.905;428.297;256.784
9792.663;26.636;26.003;10.915;15.572;38.780;197.887;424.981;249.781
9792.671;45.002;50.999;27.865;30.175;52.974;210.144;437.312;259.839
9792.679;47.013;62.548;21.085;33.304;59.642;213.943;439.249;261.217
9792.687;31.292;47.982;21.979;16.429;45.374;197.776;416.264;247.024
9792.695;24.289;39.414;18.664;16.354;50.068;196.844;408.366;243.001
9792.703;24.363;37.402;19.930;15.013;46.864;189.431;396.445;235.252
9792.711;31.628;39.861;16.876;18.701;50.738;188.947;392.385;233.464
9792.709;37.514;45.300;21.234;18.254;48.466;180.826;381.172;226.386
9792.717;37.663;46.864;24.438;20.191;51.372;175.014;372.976;221.021
9792.725;34.794;38.520;30.957;25.965;52.527;181.235;378.974;226.758
9792.733;9.909;25.555;10.133;4.396;45.151;158.548;354.648;202.879
9792.741;19.297;34.235;7.786;3.166;48.615;164.509;356.622;208.467
9792.749;25.891;32.634;2.235;9.239;37.551;167.862;353.865;210.591
9792.757;18.030;31.851;2.086;17.174;38.259;164.881;345.334;206.046
9792.765;18.142;30.138;32.485;12.293;51.148;160.448;336.580;200.123
9792.773;22.091;24.028;28.424;16.019;53.160;149.384;323.877;187.755
9792.781;13.933;20.787;6.855;-1.602;29.132;145.510;316.687;182.912
9792.789;20.564;28.536;8.084;5.402;39.674;137.389;306.517;176.691
9792.797;18.291;32.298;9.164;10.468;46.417;131.167;298.247;174.604
9792.805;2.645;22.277;13.337;2.533;33.230;121.966;287.667;161.268
9792.813;10.282;31.851;15.385;12.331;43.921;123.307;283.420;163.577
9792.821;27.083;38.929;18.328;14.678;50.142;135.899;289.679;175.573
9792.829;24.475;26.636;16.429;8.233;47.646;135.228;285.655;170.805
9792.837;12.703;23.060;2.012;8.270;34.720;125.282;268.891;160.299
9792.845;1.900;27.865;8.084;9.909;28.647;124.238;264.719;155.270
9792.853;-2.645;3.166;3.874;-15.460;27.344;107.959;246.763;139.847
9792.861;0.484;5.923;6.258;-14.864;36.396;98.571;232.346;128.895
9792.869;13.001;29.542;15.944;0.633;43.735;104.345;232.421;135.377
9792.877;10.803;26.114;11.250;4.992;40.233;104.196;227.094;141.263
9792.885;1.974;24.214;8.866;0.596;39.041;108.331;230.335;144.839
9792.893;0.894;14.603;12.144;-1.937;33.379;113.696;230.670;148.229
9792.903;-3.502;-2.943;-0.708;-19.409;29.393;109.151;222.847;138.134
9792.911;2.719;16.280;2.272;-4.210;40.308;103.787;216.067;127.070
9792.919;4.135;31.367;10.356;7.115;36.880;99.689;205.971;125.356
9792.927;-5.439;19.372;3.800;-2.198;29.840;95.703;200.048;125.431
9792.935;-10.617;5.439;-2.608;-6.557;31.441;87.060;189.170;121.109
9792.943;-6.109;0.633;0.559;-1.155;34.310;93.430;189.468;128.374
9792.951;-10.692;-13.299;-3.204;-22.426;14.007;78.790;170.730;108.592
9792.959;-10.654;2.980;-3.800;-23.581;18.775;78.119;167.266;101.104
9792.967;-5.811;19.111;4.470;-3.055;31.032;92.238;178.404;110.567
9792.975;6.817;33.565;19.185;15.050;37.961;97.901;182.018;115.186
9792.983;1.639;24.848;13.635;11.623;36.210;98.906;178.069;119.098
9792.991;-18.254;-3.278;2.533;-12.815;21.160;81.919;160.150;102.893
9792.999;-0.857;3.874;2.012;-14.082;13.746;75.176;153.445;97.454
9793.007;-10.990;4.135;-12.331;-5.066;-2.980;71.824;149.682;95.181
9793.015;-14.044;3.949;-5.811;0.559;13.039;75.027;152.439;95.330
9793.023;-16.913;-1.006;-5.849;-4.321;31.367;77.374;150.129;96.746
9793.031;-31.218;-10.356;-1.639;-22.575;13.709;62.957;128.374;83.856
9793.039;-27.530;-14.640;-17.621;-26.859;-2.012;58.599;116.304;83.819
9793.047;-14.938;-2.719;-13.672;-7.451;-5.402;67.987;122.152;90.525
9793.055;-30.547;-2.570;-14.640;-10.803;-2.272;54.985;109.263;78.082
9793.063;-40.792;-22.426;-26.934;-28.163;-3.986;39.600;96.783;62.101
9793.071;-26.561;-12.182;-14.417;-10.729;5.662;43.176;102.669;58.822
9793.079;-38.743;-22.538;-22.464;-21.122;-9.686;33.192;91.493;49.621
9793.087;-27.269;-8.345;-17.434;-16.391;-11.176;39.749;96.411;53.868
9793.112;-29.616;2.682;-21.867;-12.293;-2.123;44.480;94.697;58.487
9793.120;-41.090;-18.105;-27.753;-30.026;-21.569;35.651;79.423;53.383
9793.128;-31.553;-13.597;-17.248;-18.403;-1.565;40.755;78.753;57.854
9793.136;-33.751;-17.434;-13.933;-20.936;-0.410;38.147;68.918;57.518
9793.144;-46.343;-41.910;-23.842;-37.961;-16.578;21.011;45.635;40.382
9793.152;-38.520;-35.390;-23.209;-37.700;-13.858;3.837;28.908;24.326
9793.160;-26.673;-3.427;-16.317;-14.752;-5.588;10.580;39.898;28.871
9793.168;-19.819;0.112;-18.105;-0.596;-6.184;23.432;55.395;34.273
9793.176;-38.818;-13.635;-27.716;-15.907;-14.044;8.866;38.333;15.199
9793.184;-38.072;-13.635;-10.245;-12.852;-4.619;20.824;46.045;23.842
9793.192;-34.943;-20.377;-16.056;-13.597;-7.451;22.054;42.878;34.571
9793.200;-32.783;-15.981;-16.615;-15.795;-6.817;20.228;38.669;32.671
9793.208;-27.046;-9.425;-16.689;-20.936;-4.917;14.119;27.604;24.922
9793.216;-30.361;-14.193;-16.019;-24.699;-11.474;8.680;15.125;18.701
9793.224;-43.474;-29.467;-15.050;-25.295;-10.803;13.933;13.821;21.383
9793.232;-44.592;-36.843;-19.222;-25.928;-9.798;6.966;6.296;15.348
9793.240;-30.994;-9.835;-12.405;-11.958;-0.931;7.823;11.064;15.721
9793.248;-35.167;-20.526;-28.461;-29.244;-9.052;-8.643;-2.719;-2.384
9793.256;-34.459;-13.746;-17.360;-19.632;-9.947;-11.846;-9.239;-6.892
9793.264;-34.943;-4.806;-6.147;-6.370;-0.447;-8.531;-9.276;-6.258
9793.272;-36.769;-16.950;-15.683;-14.715;-5.066;-8.605;-12.368;-8.419
9793.280;-40.755;-18.999;-16.391;-24.103;-8.345;-8.121;-15.199;-9.350
9793.288;-27.232;-1.453;-12.554;-3.017;2.347;4.731;-4.433;2.347
9793.296;-40.904;-22.165;-39.935;-22.724;-14.864;-6.333;-16.540;-6.035
9793.307;-35.912;-19.483;-11.176;-21.979;-3.278;-3.539;-18.999;-2.049
9793.315;-42.729;-29.206;-2.794;-26.375;-5.327;-8.196;-30.994;-2.533
9793.323;-30.287;-7.898;8.717;-15.162;12.517;-3.278;-29.020;3.465
9793.331;-27.046;-11.325;-3.427;-17.323;1.602;-17.248;-47.199;-14.119
9793.339;-47.646;-26.487;-34.906;-31.143;-21.271;-31.330;-68.098;-25.630
9793.347;-49.248;-34.049;-32.149;-33.565;-17.211;-22.091;-63.442;-18.924
9793.355;-47.982;-33.900;-20.564;-33.267;-1.527;-23.320;-59.120;-21.644
9793.363;-29.653;-6.817;0.894;-9.686;11.325;-14.752;-42.617;-17.844
9793.371;-42.357;-17.211;-17.881;-12.554;-1.900;-27.046;-50.552;-34.124
9793.379;-63.404;-41.761;-43.325;-41.276;-31.441;-46.529;-71.414;-56.736
9793.387;-57.109;-34.310;-33.006;-29.840;-26.301;-31.814;-64.000;-42.468
9793.395;-59.381;-40.717;-26.785;-34.571;-11.995;-28.871;-70.222;-31.106
9793.403;-50.254;-24.326;-31.963;-33.341;-9.350;-27.940;-75.512;-27.120
9793.411;-39.451;-4.880;-11.139;-15.236;2.198;-24.326;-73.202;-23.432
9793.419;-45.486;-23.060;-11.846;-19.260;-4.321;-26.263;-78.231;-25.742
9793.427;-63.665;-44.033;-27.306;-37.327;-6.817;-32.075;-85.160;-36.620
9793.435;-65.640;-39.972;-36.359;-45.598;-23.134;-53.346;-104.867;-59.381
9793.443;-48.801;-28.424;-25.742;-38.892;-21.458;-58.711;-107.996;-66.310
9793.451;-39.749;-17.397;-21.607;-23.879;0.484;-47.721;-95.405;-56.513
9793.459;-67.577;-46.343;-44.890;-43.549;-21.607;-58.822;-107.661;-71.712
9793.467;-82.441;-54.613;-49.323;-49.733;-32.075;-52.303;-103.712;-68.434
9793.475;-52.191;-36.359;-11.362;-21.681;-5.849;-25.555;-79.498;-37.141
9793.483;-32.894;-10.207;-11.921;-15.460;-0.969;-20.340;-77.337;-28.424
9793.491;-37.663;-5.998;-11.064;-18.030;5.104;-25.444;-86.948;-34.310
9793.486;-46.156;-31.032;-14.603;-21.271;-4.321;-28.312;-97.528;-40.308
9793.494;-61.691;-40.457;-36.582;-31.888;-17.881;-43.213;-118.390;-58.003
9793.502;-67.614;-42.580;-37.886;-36.992;-21.197;-60.238;-138.059;-74.878
9793.510;-57.481;-32.708;-25.593;-36.024;-13.039;-60.983;-137.202;-75.623
9793.518;-47.572;-16.540;-19.372;-21.122;-2.906;-65.677;-139.773;-80.466
9793.526;-35.800;-6.668;-7.078;-9.313;13.746;-53.123;-123.233;-67.018
9793.534;-42.878;-25.965;-14.529;-16.801;6.407;-50.664;-117.049;-69.216
9793.542;-41.835;-20.899;-22.016;-26.003;-10.543;-58.524;-126.436;-79.758
9793.550;-40.308;-17.397;-4.508;-9.984;5.066;-39.898;-109.263;-64.224
9793.558;-52.564;-21.160;-20.936;-16.131;-11.884;-46.827;-118.278;-69.179
9793.566;-50.180;-20.005;-20.526;-20.228;-4.321;-60.387;-136.904;-76.406
9793.574;-45.337;-15.311;-11.958;-16.987;12.107;-53.942;-133.216;-69.924
9793.582;-34.533;-10.058;-8.158;-11.697;12.182;-55.060;-138.842;-67.577
9793.590;-58.413;-33.379;-23.693;-29.691;-12.033;-75.474;-157.133;-91.232
9793.598;-51.521;-27.455;-21.830;-25.816;-8.270;-73.910;-152.886;-93.095
9793.606;-54.725;-17.546;-25.034;-20.154;-7.488;-75.921;-152.439;-92.797
9793.614;-53.123;-26.189;-13.560;-26.561;-2.123;-80.056;-157.245;-95.889
9793.622;-57.444;-41.351;-30.883;-27.902;-1.900;-89.891;-173.151;-103.153
9793.630;-65.006;-45.784;-34.608;-35.428;-6.370;-86.986;-176.579;-97.416
9793.638;-42.170;-15.981;-10.207;-16.987;2.421;-72.904;-166.260;-83.633
9793.646;-54.911;-19.446;-19.781;-16.615;-11.586;-79.349;-173.785;-89.221
9793.654;-73.537;-32.671;-34.645;-33.453;-21.681;-86.948;-179.671;-99.167
9793.662;-72.867;-37.476;-41.649;-37.998;-18.626;-90.227;-186.525;-103.414
9793.670;-74.357;-57.593;-40.717;-42.431;-15.013;-93.989;-193.678;-107.661
9793.697;-63.591;-50.291;-26.301;-30.696;-10.878;-88.029;-188.313;-99.093
9793.705;-63.553;-32.000;-27.157;-26.003;-15.907;-93.766;-191.666;-107.549
9793.713;-65.379;-35.055;-30.920;-29.691;-22.613;-97.416;-197.701;-117.980
9793.721;-65.379;-43.809;-37.029;-41.425;-26.114;-94.734;-196.546;-112.168
9793.729;-71.004;-36.769;-45.449;-43.362;-20.973;-91.530;-194.423;-107.475
9793.737;-40.792;-8.605;-9.164;3.949;-1.565;-98.534;-200.756;-116.043
9793.745;-35.614;-10.505;4.359;4.359;-17.323;-100.844;-206.307;-118.092
9793.753;-20.713;13.337;1.378;6.258;-14.566;-92.760;-201.166;-109.486
9793.761;-17.621;17.844;2.421;7.860;-13.709;-92.611;-202.507;-111.386
9793.769;-22.575;4.694;13.970;7.078;-3.614;-83.670;-195.988;-101.291
9793.777;-39.190;-6.184;4.135;-7.227;-8.270;-92.238;-206.381;-108.741
9793.785;-50.887;-27.157;-19.819;-25.667;-41.276;-109.039;-229.180;-127.144
9793.793;-44.107;-20.228;-11.735;-15.981;-36.955;-109.039;-230.893;-130.497
9793.801;-46.864;-11.027;-23.730;-11.511;-35.651;-106.581;-226.721;-128.411
9793.809;-53.197;-16.280;-23.805;-8.643;-35.018;-91.977;-210.591;-119.098
9793.817;-52.042;-26.785;-17.211;-17.583;-30.920;-88.885;-209.026;-121.035
9793.825;-52.676;-29.020;-17.509;-21.644;-35.688;-81.398;-208.020;-113.659
9793.833;-48.466;-28.126;-10.207;-21.420;-39.861;-80.727;-211.596;-112.392
9793.841;-61.505;-35.278;-32.037;-18.924;-46.417;-105.314;-236.109;-137.389
9793.849;-64.410;-31.516;-30.212;-18.477;-44.368;-107.810;-237.450;-134.669
9793.857;-64.075;-25.444;-21.718;-27.753;-45.523;-113.808;-242.218;-135.899
9793.865;-53.272;-28.200;-16.727;-16.689;-43.772;-108.816;-240.169;-132.546
9793.873;-36.620;-28.461;-1.378;-6.296;-20.899;-92.611;-229.105;-120.513
9793.881;-39.786;-6.445;-4.731;0.633;-15.683;-95.591;-234.507;-122.488
9793.891;-54.315;-14.417;-36.396;-4.508;-36.806;-103.191;-242.516;-131.652
9793.899;-49.919;-25.667;-13.262;-7.451;-37.961;-108.406;-248.961;-141.412
9793.907;-36.210;-23.879;5.923;-6.482;-28.089;-98.199;-241.287;-132.546
9793.915;-46.827;-20.675;-13.970;-13.821;-36.284;-96.932;-243.820;-128.709
9793.923;-55.358;-24.624;-26.263;-9.164;-31.181;-107.214;-255.443;-138.655
9793.931;-59.344;-27.008;-26.561;-12.480;-39.451;-103.116;-251.606;-137.128
9793.939;-44.629;-15.348;-9.760;-8.382;-31.330;-109.784;-259.653;-144.690
9793.947;-28.722;-14.417;9.127;-4.955;-9.723;-108.927;-261.255;-139.177
9793.955;-27.679;-12.144;6.780;-9.909;-11.697;-102.557;-256.374;-136.048
9793.963;-39.898;-23.581;-5.327;-16.093;-12.740;-104.159;-258.982;-135.787
9793.971;-43.884;-32.969;-12.144;-28.722;-14.752;-111.386;-266.545;-139.810
9793.979;-43.921;-24.959;-9.835;-30.994;-13.933;-121.817;-276.454;-151.098
9793.987;-46.194;-15.460;-6.594;-27.455;-17.695;-121.593;-275.858;-155.643
9793.995;-47.684;-35.353;-10.096;-29.318;-23.879;-115.447;-271.648;-152.104
9794.003;-56.848;-37.476;-10.990;-22.501;-15.013;-111.014;-270.121;-145.659
9794.011;-36.284;-15.125;-7.190;-14.864;-9.462;-109.151;-270.717;-143.312
9794.019;-18.850;1.006;7.190;-1.192;-3.204;-104.383;-265.278;-141.263
9794.027;-42.729;-15.944;-5.662;-16.987;-19.632;-113.212;-274.107;-149.682
9794.035;-48.876;-28.424;-13.374;-24.028;-24.773;-108.592;-270.233;-142.716
9794.043;-49.286;-37.029;-14.566;-23.991;-24.252;-124.946;-284.426;-157.170
9794.051;-46.119;-27.418;-23.507;-23.618;-21.942;-131.391;-287.816;-161.491
9794.059;-41.611;-24.103;-9.201;-18.179;-12.815;-125.356;-282.824;-152.774
9794.067;-46.194;-28.424;-6.072;-18.738;-16.466;-125.095;-285.432;-149.161
9794.075;-52.676;-22.724;-5.662;-21.607;-19.558;-120.923;-284.202;-147.298
9794.057;-65.789;-46.641;-30.845;-46.901;-48.801;-141.338;-306.480;-174.642
9794.065;-55.209;-41.537;-40.755;-32.857;-27.157;-136.457;-301.711;-173.375
9794.073;-46.007;-21.011;-19.334;-16.280;-11.548;-125.393;-289.232;-163.615
9794.081;-48.690;-23.320;0.075;-22.165;-7.339;-120.997;-284.649;-158.250
9794.089;-54.464;-37.327;-2.645;-31.181;-21.495;-127.703;-292.212;-162.944
9794.097;-38.482;-21.681;-9.872;-12.740;-22.724;-126.250;-295.937;-154.972
9794.105;-35.316;-18.477;-9.276;-12.703;-10.468;-122.637;-293.702;-155.084
9794.113;-44.927;-26.040;-6.072;-22.836;-8.643;-139.587;-309.460;-179.075
