Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-08 11:36:51.019,fs=125
4753423.964;-100.844;-42.282;-161.715;33.304;-162.125;39.227;43.288;28.089
4753423.972;-94.399;-37.178;-153.966;38.370;-152.364;38.147;42.655;29.653
4753423.980;-92.126;-36.210;-150.800;38.706;-146.106;32.969;39.749;28.312
4753423.988;-97.603;-42.506;-154.823;29.653;-146.255;21.458;29.653;19.334
4753423.996;-102.744;-47.237;-159.778;24.028;-152.178;16.019;24.773;15.013
4753424.004;-103.265;-46.566;-161.156;23.916;-152.588;18.217;26.226;16.838
4753424.012;-104.345;-49.099;-162.534;20.042;-154.339;22.314;28.647;19.111
4753424.020;-106.134;-51.744;-163.950;16.429;-153.594;26.822;32.671;21.420
4753424.004;-107.959;-53.309;-165.217;11.325;-152.327;29.951;37.253;22.389
4753424.012;-106.655;-53.458;-162.460;7.749;-148.825;29.020;38.892;20.787
4753424.020;-102.818;-50.515;-157.841;8.754;-144.318;28.014;38.967;19.334
4753424.028;-109.784;-55.321;-166.707;3.986;-151.657;27.865;39.339;20.042
4753424.036;-120.848;-68.918;-172.444;-15.348;-154.153;23.730;36.322;18.813
4753424.044;-88.997;-44.927;-133.924;2.421;-122.041;14.976;26.040;11.176
4753424.052;-66.906;-29.393;-105.053;9.201;-97.193;13.672;21.830;10.766
4753424.060;-45.225;-15.646;-74.431;12.144;-67.204;13.784;21.048;12.480
4753424.068;-27.791;-6.109;-48.243;10.170;-36.582;9.276;15.683;8.270
4753424.076;-11.884;3.614;-25.593;9.909;-14.678;8.643;14.901;6.184
4753424.084;1.155;11.548;-6.296;10.580;4.247;13.188;18.589;10.394
4753424.092;9.760;16.689;9.462;9.276;21.830;16.876;20.154;13.784
4753424.100;19.409;21.793;23.805;7.302;38.333;22.650;25.295;18.626
4753424.108;19.297;18.664;25.854;0.224;42.804;21.830;22.575;17.509
4753424.116;8.866;8.196;19.073;-12.368;42.953;20.266;21.011;14.864
4753424.124;2.384;3.390;12.331;-17.397;39.116;20.042;22.501;14.417
4753424.132;-10.021;-9.686;1.378;-29.840;35.129;17.285;20.266;13.150
4753424.140;-21.011;-19.670;-9.201;-38.259;25.705;19.372;19.893;15.534
4753424.148;-27.977;-24.885;-16.689;-43.660;19.036;19.073;17.770;14.380
4753424.156;-28.163;-26.189;-17.025;-44.964;21.160;18.515;18.105;11.809
4753424.164;-30.361;-28.871;-18.887;-46.566;21.756;19.632;18.030;14.901
4753424.172;-34.571;-33.267;-21.309;-50.440;23.283;18.105;14.864;15.981
4753424.180;-35.241;-33.453;-22.538;-50.068;23.022;19.707;16.205;15.646
4753424.188;-35.614;-35.316;-23.730;-51.931;21.793;17.993;15.385;11.884
4753424.197;-30.436;-30.249;-18.924;-48.280;28.722;20.303;19.185;11.586
4753424.205;-29.057;-28.573;-17.844;-46.194;27.604;20.899;22.911;11.846
4753424.213;-32.522;-31.814;-20.526;-46.901;25.406;15.646;19.334;8.903
4753424.221;-30.771;-30.547;-18.142;-45.374;30.696;15.162;17.360;9.388
4753424.229;-30.585;-31.330;-18.068;-46.454;30.659;14.529;15.683;10.207
4753424.237;-29.579;-30.659;-16.838;-46.119;31.926;17.993;18.626;12.405
4753424.245;-28.536;-29.802;-14.044;-44.778;35.837;20.266;20.713;11.176
4753424.253;-29.244;-30.659;-14.268;-46.417;35.428;22.314;22.687;11.623
4753424.261;-26.450;-28.200;-11.437;-46.194;40.047;26.263;26.077;15.572
4753424.269;-28.759;-29.467;-15.534;-46.231;33.639;24.103;24.065;14.603
4753424.277;-28.312;-29.020;-14.380;-44.107;37.588;24.028;22.054;15.274
4753424.285;-27.083;-29.393;-11.735;-45.039;41.574;26.263;22.016;18.328
4753424.293;-29.132;-28.908;-14.938;-43.623;35.428;23.730;18.291;15.609
4753424.301;-29.691;-29.802;-15.944;-43.288;34.310;18.589;13.486;10.282
4753424.309;-25.034;-26.412;-10.245;-39.935;44.033;19.260;13.262;11.884
4753424.317;-21.346;-21.718;-7.562;-34.645;46.827;24.773;19.260;15.944
4753424.325;-24.289;-23.581;-10.543;-36.582;41.723;22.985;18.328;13.746
4753424.333;-28.051;-25.705;-13.225;-38.669;38.706;20.415;15.534;11.660
4753424.341;-32.634;-26.636;-12.629;-39.004;41.425;24.475;18.328;15.534
4753424.349;-23.916;-19.222;0.596;-33.155;52.415;21.160;17.285;14.305
4753424.357;-16.354;-9.239;8.270;-23.022;56.587;20.824;19.409;14.752
4753424.365;-13.411;-4.694;12.144;-17.285;59.716;20.973;18.962;14.156
4753424.373;-16.913;-7.488;7.972;-21.718;52.862;19.334;18.775;13.746
4753424.381;-18.813;-9.388;8.270;-24.699;53.346;17.099;17.770;11.958
4753424.392;-17.956;-9.313;9.984;-23.954;57.444;19.893;21.644;12.107
4753424.400;-16.652;-7.860;7.190;-22.389;51.856;21.532;25.108;12.666
4753424.408;-15.199;-7.898;7.972;-22.389;53.309;23.469;26.189;13.299
4753424.416;-21.160;-14.678;2.757;-28.685;50.627;18.962;19.409;9.798
4753424.424;-24.550;-19.222;1.490;-32.000;48.913;19.073;16.503;9.313
4753424.432;-21.942;-16.168;4.880;-29.653;54.166;22.054;18.068;12.256
4753424.440;-19.260;-11.921;7.264;-24.140;53.756;21.160;18.068;12.070
4753424.448;-15.460;-9.276;10.692;-20.079;58.152;22.575;19.856;13.113
4753424.456;-15.199;-11.586;10.505;-22.314;56.252;21.644;19.968;11.660
4753424.464;-13.374;-8.643;12.256;-18.589;59.046;24.848;22.985;14.715
4753424.472;-12.740;-7.078;12.405;-17.211;58.338;25.965;22.277;15.087
4753424.480;-13.821;-6.668;10.170;-15.497;56.252;21.122;17.472;11.995
4753424.488;-7.823;0.373;15.423;-6.966;62.101;22.240;18.850;14.119
4753424.496;-3.316;4.321;19.558;-3.576;67.428;21.644;18.924;13.113
4753424.504;-3.725;2.831;18.775;-6.407;63.516;20.228;18.924;11.958
4753424.512;-4.321;0.745;17.993;-7.562;61.989;17.397;18.142;8.903
4753424.520;-4.433;1.080;17.919;-8.121;62.697;17.919;18.477;9.686
4753424.528;-8.941;-3.688;12.480;-12.442;57.705;18.291;18.440;9.798
4753424.536;-12.852;-8.494;9.350;-17.136;53.905;16.652;16.764;8.382
4753424.544;-13.523;-7.972;9.276;-16.764;55.507;17.546;16.950;9.835
4753424.552;-17.248;-12.219;4.172;-19.334;48.056;12.740;11.250;6.296
4753424.560;-13.821;-10.096;8.717;-18.440;56.550;12.368;9.835;7.413
4753424.568;-12.890;-8.382;6.966;-16.913;52.080;14.789;11.772;8.680
4753424.576;-13.560;-8.270;6.035;-14.864;48.243;16.838;13.001;11.697
4753424.618;-13.821;-9.649;6.817;-16.540;50.701;18.850;15.497;12.666
4753424.626;-14.231;-10.133;6.109;-17.062;50.738;20.117;17.844;11.921
4753424.634;-13.560;-7.823;7.227;-14.789;48.988;21.383;22.687;12.778
4753424.642;-14.603;-8.792;5.811;-14.268;46.119;18.105;22.501;10.543
4753424.650;-18.589;-11.958;1.825;-16.131;42.692;12.293;16.503;6.668
4753424.658;-13.858;-5.998;7.041;-10.803;48.727;15.907;19.781;8.978
4753424.666;-16.801;-9.872;5.849;-16.727;48.168;13.895;17.472;7.004
4753424.674;-14.976;-8.531;7.749;-14.640;51.670;16.131;20.415;8.233
4753424.682;-16.205;-10.766;5.066;-16.652;47.125;18.775;21.793;9.984
4753424.690;-17.658;-12.629;2.980;-17.881;42.059;20.377;23.097;11.399
4753424.698;-14.678;-8.307;7.190;-12.964;46.305;23.954;25.891;14.342
4753424.706;-12.591;-5.476;9.239;-8.754;48.131;21.756;23.879;13.150
4753424.714;-8.419;-1.825;13.448;-4.321;49.062;18.552;22.501;11.437
4753424.722;-4.992;2.198;16.801;-1.565;52.899;12.890;18.328;7.190
4753424.730;-3.763;2.980;17.844;-0.820;56.550;12.591;17.919;6.519
4753424.738;-6.221;0.857;12.629;-0.857;46.752;16.317;21.085;7.786
4753424.746;-8.643;-2.310;11.995;-3.539;47.237;16.093;20.005;4.806
4753424.754;-9.090;-2.608;12.629;-4.098;48.652;15.050;17.993;4.433
4753424.762;-13.262;-5.998;8.568;-6.668;43.027;14.156;15.162;5.849
4753424.770;-13.635;-9.052;9.090;-10.282;44.107;14.491;13.672;7.600
4753424.778;-5.551;-2.645;17.621;-4.023;53.607;18.589;18.477;12.629
4753424.786;-4.955;-1.416;18.999;-3.390;55.358;17.025;17.881;12.144
4753424.794;-8.717;-3.949;14.193;-4.321;48.764;12.405;11.586;9.090
4753424.802;-10.319;-5.625;11.623;-4.135;46.529;10.580;9.499;7.153
4753424.751;-12.070;-8.717;10.952;-8.866;45.337;8.009;7.749;4.359
4753424.759;-7.525;-4.545;16.689;-6.668;48.392;10.543;10.580;5.662
4753424.767;-7.413;-4.135;17.472;-6.706;50.738;13.411;13.337;7.302
4753424.775;-9.760;-4.396;14.305;-6.817;48.839;12.815;12.331;5.513
4753424.783;-6.706;-1.490;16.466;-3.651;50.552;12.070;10.915;7.004
4753424.791;-14.156;-6.855;10.729;-8.196;42.506;7.860;6.743;3.502
4753424.799;-15.758;-6.296;9.052;-6.668;41.798;9.388;8.307;5.141
4753424.807;-13.262;-3.874;11.772;-4.135;46.343;7.860;9.984;4.061
4753424.815;-12.219;-2.384;12.703;-3.576;47.162;4.955;9.350;2.310
4753424.823;-8.866;0.708;15.497;-0.596;49.509;7.302;11.958;4.806
4753424.831;-9.164;2.161;13.113;2.384;43.809;11.250;15.274;7.972
4753424.839;-8.568;4.172;12.703;5.141;41.388;19.670;21.346;13.039
4753424.847;-14.566;-3.017;6.557;-1.416;37.365;20.936;20.526;12.778
4753424.855;-17.919;-6.929;3.614;-6.072;35.092;16.429;13.076;9.574
4753424.863;-12.144;-1.639;8.754;-1.006;40.494;15.832;12.144;10.841
4753424.871;-7.749;0.894;13.821;0.484;45.672;13.821;10.207;10.580
4753424.879;-5.178;3.502;15.758;2.459;43.437;13.709;10.096;10.729
4753424.887;-5.402;1.900;15.609;1.043;44.033;10.915;8.009;7.227
4753424.895;-4.098;3.688;15.385;3.204;44.741;10.394;6.892;6.184
4753424.903;-6.892;1.602;14.119;1.043;43.660;9.835;4.992;6.706
4753424.911;-11.474;-3.055;8.978;-3.353;37.774;7.562;2.757;5.513
4753424.919;-8.307;0.410;13.188;1.900;41.723;12.964;7.451;9.462
4753424.927;-3.688;4.619;16.727;6.221;44.629;14.082;9.090;10.245
4753424.935;-4.135;5.141;15.721;5.215;45.225;12.144;9.947;9.015
4753424.949;-5.923;3.874;13.374;4.470;41.127;8.158;7.488;4.098
4753424.957;-5.998;3.725;10.990;4.433;38.929;4.955;5.066;1.527
4753424.965;-4.359;5.700;12.219;6.221;40.345;5.476;5.253;2.757
4753424.973;-14.566;-7.041;1.192;-6.221;32.373;7.041;6.109;4.731
4753424.981;-18.291;-5.998;-5.364;-1.676;23.693;7.115;8.047;3.502
4753424.989;-1.937;14.864;4.470;26.338;27.940;7.562;11.548;2.682
4753424.997;-8.829;12.405;-13.933;31.106;4.694;8.270;13.635;4.098
4753425.005;-16.801;9.649;-32.298;33.490;-16.838;8.531;14.268;3.651
4753425.013;-26.561;3.986;-50.738;34.608;-35.353;8.009;13.933;2.421
4753425.021;-30.324;3.949;-63.740;39.972;-49.770;9.015;14.678;2.831
4753425.029;-37.514;0.373;-78.455;40.233;-63.069;9.649;15.758;4.396
4753425.037;-50.738;-8.196;-98.571;36.471;-81.845;5.849;13.001;1.006
4753425.045;-63.926;-16.876;-114.664;31.851;-96.895;2.831;8.903;-0.894
4753425.053;-74.320;-25.630;-127.107;26.524;-105.947;6.855;9.723;4.396
4753425.061;-82.552;-31.441;-136.867;22.911;-112.653;11.809;14.901;9.015
4753425.069;-92.909;-40.531;-148.602;14.231;-124.052;10.915;18.030;6.929
4753425.077;-90.525;-38.184;-144.877;16.727;-121.072;8.978;18.254;3.874
4753425.085;-81.249;-28.647;-136.085;24.848;-111.014;15.274;24.959;8.605
4753425.093;-78.753;-26.599;-134.036;26.785;-107.810;17.285;26.003;11.213
4753425.101;-85.495;-33.490;-138.730;20.489;-113.137;14.454;19.148;8.494
4753425.109;-94.548;-42.357;-146.180;10.431;-119.247;10.133;12.368;6.147
4753425.117;-96.411;-45.784;-146.143;6.184;-115.372;7.004;8.643;4.657
4753425.125;-98.273;-48.205;-148.937;3.278;-121.780;6.668;7.637;4.843
4753425.133;-99.503;-51.260;-149.310;-0.522;-121.333;6.780;7.935;6.072
4753425.187;-100.657;-53.346;-150.055;-3.465;-119.805;7.376;7.749;7.674
4753425.195;-100.136;-51.595;-149.645;-1.676;-118.800;10.096;10.096;8.345
4753425.203;-100.173;-50.254;-149.347;-0.224;-118.800;15.870;15.572;10.878
4753425.211;-99.465;-50.180;-148.192;-2.570;-116.900;18.366;20.191;11.586
4753425.219;-97.603;-50.925;-145.435;-2.533;-115.447;20.675;24.401;9.537
4753425.227;-93.691;-48.019;-139.512;-0.931;-108.741;20.191;25.705;8.233
4753425.235;-87.246;-42.915;-133.328;3.651;-104.941;19.819;26.897;9.462
4753425.243;-87.395;-43.511;-134.595;3.390;-110.492;17.956;23.618;9.649
4753425.251;-86.986;-42.953;-131.801;2.608;-101.700;17.472;20.489;7.786
4753425.259;-87.358;-42.282;-132.956;2.682;-104.234;18.813;19.334;9.872
4753425.267;-86.688;-40.792;-131.615;2.719;-103.936;17.062;18.626;10.133
4753425.275;-87.880;-41.798;-131.540;3.017;-101.626;15.311;18.403;9.164
4753425.283;-86.613;-42.841;-128.150;3.017;-96.150;17.285;20.377;10.543
4753425.291;-86.837;-42.319;-129.715;3.874;-103.377;23.507;25.146;15.646
4753425.299;-88.736;-44.331;-133.254;3.651;-107.437;25.667;27.195;17.658
4753425.307;-90.376;-47.758;-134.408;1.341;-104.271;21.830;22.985;14.901
4753425.315;-92.760;-51.036;-136.383;-0.894;-107.139;18.813;20.452;11.697
4753425.323;-93.356;-50.776;-136.420;-1.453;-108.518;14.827;19.446;8.084
4753425.331;-93.319;-51.111;-136.010;-2.682;-109.226;12.554;19.483;5.104
4753425.339;-95.591;-54.277;-137.277;-5.960;-109.971;12.405;20.824;5.066
4753425.347;-92.424;-51.074;-132.546;-4.321;-101.998;12.890;21.085;7.078
4753425.355;-92.089;-50.664;-132.732;-6.147;-105.388;12.033;20.042;5.849
4753425.363;-87.693;-47.535;-129.268;-3.129;-102.371;12.927;20.415;6.519
4753425.371;-80.653;-41.351;-121.221;1.490;-95.367;13.597;21.644;7.451
4753425.367;-79.200;-42.096;-119.507;0.410;-94.734;13.597;19.930;7.413
4753425.375;-77.449;-41.351;-120.327;-0.112;-91.009;14.231;20.117;8.978
4753425.383;-78.008;-42.617;-118.427;-2.049;-89.519;12.703;20.079;8.047
4753425.391;-77.486;-41.649;-116.937;1.416;-91.754;11.995;19.856;8.643
4753425.399;-79.870;-41.947;-118.762;-0.075;-96.895;11.884;18.552;7.041
4753425.407;-83.633;-43.437;-123.195;-3.353;-99.503;12.815;20.787;6.594
4753425.415;-99.204;-58.897;-137.165;-20.824;-109.412;15.683;23.581;7.190
4753425.423;-73.723;-41.537;-104.532;-9.015;-81.249;12.852;20.824;4.470
4753425.431;-40.606;-15.236;-66.869;10.170;-49.584;12.927;20.154;6.184
4753425.439;-11.660;7.078;-29.281;22.426;-14.380;14.715;19.185;7.972
4753425.447;13.523;26.226;3.278;32.112;13.560;14.044;14.901;6.557
4753425.455;35.390;41.127;30.175;38.333;32.075;8.643;9.947;2.161
4753425.463;52.825;52.750;55.619;41.015;60.312;5.551;6.519;2.719
4753425.471;62.361;58.599;70.930;39.935;75.549;4.694;5.811;2.719
4753425.479;70.594;64.038;83.819;39.376;90.674;5.737;6.333;3.949
4753425.487;71.563;62.771;87.880;34.347;94.995;4.433;2.682;4.023
4753425.495;69.104;57.667;88.587;26.189;97.156;4.582;0.000;3.949
4753425.503;59.977;47.199;82.254;16.280;96.299;5.290;2.719;3.874
4753425.511;59.120;46.082;81.174;16.764;98.906;5.364;5.923;3.055
4753425.519;55.470;42.729;76.108;12.554;96.299;4.508;5.290;-0.373
4753425.527;53.979;41.611;75.251;12.182;95.591;11.995;9.649;6.221
4753425.535;49.546;39.041;72.904;11.027;92.052;14.305;10.058;7.004
4753425.543;43.698;33.714;68.061;6.333;87.656;9.537;4.284;4.284
4753425.551;40.084;29.840;66.347;3.651;85.942;5.513;0.261;1.676
4753425.502;37.365;27.642;62.138;3.017;82.701;6.892;2.719;2.310
4753425.510;31.367;20.638;56.475;-3.278;77.523;7.227;-0.373;3.129
4753425.518;24.624;14.454;51.185;-9.425;71.004;8.419;-1.453;5.774
4753425.526;19.968;10.841;46.976;-13.784;66.720;10.096;1.602;5.402
4753425.534;19.968;11.288;48.056;-12.405;67.689;13.672;8.531;5.998
4753425.542;20.936;14.119;50.701;-8.866;70.520;16.540;13.970;8.456
4753425.550;22.091;16.205;50.217;-6.706;68.210;13.746;9.127;7.153
4753425.558;23.134;15.981;51.633;-5.737;70.557;8.494;2.794;2.608
4753425.566;25.071;15.199;54.352;-5.774;75.735;9.350;3.651;4.247
4753425.574;28.089;16.317;56.513;-3.949;78.417;10.394;5.253;7.562
4753425.582;31.255;19.930;61.616;-0.373;82.180;13.970;7.376;9.239
4753425.590;31.665;20.452;64.224;-1.267;84.713;13.448;5.811;10.468
4753425.598;34.831;22.799;65.975;-0.484;86.278;13.001;5.811;9.686
4753425.606;37.588;24.177;68.545;0.969;88.476;15.423;7.376;10.170
4753425.614;39.004;25.705;70.333;3.539;90.376;16.242;5.551;12.927
4753425.622;41.910;27.902;73.612;6.482;96.112;14.417;3.166;9.872
4753425.630;43.325;28.759;72.718;9.164;89.854;16.429;4.731;10.766
4753425.638;40.904;26.859;69.737;7.711;91.046;11.511;-0.596;7.786
4753425.646;37.774;23.805;66.794;5.737;87.321;7.860;-0.149;5.476
4753425.654;37.625;22.911;68.359;5.178;89.742;8.270;2.682;5.364
4753425.662;42.245;27.977;71.898;10.654;92.164;13.262;7.823;8.605
4753425.670;36.433;23.544;65.118;6.109;83.484;10.841;5.551;6.743
4753425.678;38.333;25.965;69.104;8.456;88.289;11.735;6.855;7.674
4753425.686;37.178;24.736;67.241;7.711;80.541;8.754;4.731;5.998
4753425.651;34.720;21.867;65.267;6.072;85.272;3.427;0.149;2.049
4753425.659;32.224;19.819;61.616;4.470;80.355;1.639;-1.900;1.043
4753425.667;30.659;19.148;60.834;6.072;80.504;2.272;-2.570;2.272
4753425.675;28.834;17.695;58.152;4.508;76.965;3.017;-1.863;3.017
4753425.683;29.765;15.087;59.530;-0.484;81.584;3.316;-0.373;4.694
4753425.691;18.552;3.986;44.182;-10.282;63.442;1.863;-0.037;5.513
4753425.699;38.706;31.702;57.258;26.375;65.789;-1.416;-0.931;1.229
4753425.707;38.184;34.869;46.417;34.980;52.080;-0.931;0.373;-1.639
4753425.715;31.404;33.788;27.828;41.500;30.920;-4.657;-2.347;-3.986
4753425.723;16.987;24.401;4.619;39.414;8.605;-8.941;-6.147;-5.886
4753425.731;3.017;14.342;-18.142;38.594;-13.635;-7.302;-3.465;-3.837
4753425.739;-8.866;7.674;-37.551;38.557;-29.728;-4.321;1.043;-2.682
4753425.747;-22.203;-0.410;-57.220;36.284;-47.572;-6.780;1.565;-5.513
4753425.755;-37.774;-10.058;-76.815;32.447;-62.734;-6.966;2.310;-6.333
4753425.763;-48.503;-17.136;-90.003;30.585;-75.512;-3.353;5.327;-3.763
4753425.771;-55.917;-26.599;-95.405;23.022;-78.417;-2.347;3.874;-2.868
4753425.779;-60.461;-31.665;-98.906;18.403;-82.776;-3.204;2.682;-2.384
4753425.787;-60.610;-34.384;-98.720;16.056;-85.868;-1.490;4.396;-1.453
4753425.795;-57.407;-32.149;-94.324;18.291;-76.517;3.353;8.643;1.751
4753425.803;-62.324;-36.731;-98.534;15.125;-81.621;4.545;9.611;2.570
4753425.811;-72.047;-45.113;-110.269;6.855;-93.654;1.378;8.009;-0.633
4753425.819;-74.469;-46.827;-112.616;5.327;-99.428;0.224;6.221;-2.496
4753425.827;-74.841;-50.105;-110.753;2.012;-94.958;-3.278;-1.565;-5.141
4753425.835;-72.978;-48.913;-109.337;3.502;-93.654;-6.109;-5.700;-5.662
4753425.774;-74.357;-50.701;-111.349;2.496;-95.740;-7.302;-4.135;-5.700
4753425.782;-70.930;-48.988;-106.879;4.880;-92.797;-6.258;-3.763;-2.347
4753425.790;-71.004;-48.652;-106.990;4.768;-94.622;-4.955;-3.539;-1.490
4753425.798;-70.594;-47.982;-105.090;5.662;-90.748;-3.874;-2.235;-2.310
4753425.806;-62.883;-41.425;-97.714;11.586;-82.999;-0.671;3.204;0.261
4753425.814;-61.020;-41.164;-96.746;11.772;-80.876;-1.341;3.651;-1.788
4753425.822;-63.032;-43.586;-97.901;10.543;-80.876;-3.204;3.502;-4.284
4753425.830;-68.843;-49.062;-102.445;5.625;-91.679;-7.153;-0.671;-7.898
4753425.838;-68.657;-50.180;-100.806;4.992;-85.942;-11.176;-6.370;-10.990
4753425.846;-69.141;-50.589;-101.440;4.135;-86.091;-7.153;-4.321;-7.786
4753425.854;-65.938;-47.497;-97.305;8.084;-82.031;1.974;3.427;1.341
4753425.862;-68.694;-51.856;-100.471;2.943;-85.644;0.596;1.714;1.155
4753425.870;-68.508;-53.234;-100.993;2.347;-85.831;-0.522;1.825;-0.335
4753425.878;-69.365;-53.830;-101.589;2.235;-86.017;0.447;3.576;1.416
4753425.886;-68.210;-51.633;-102.930;3.949;-93.468;1.565;5.066;3.241
4753425.894;-64.820;-48.019;-99.465;6.296;-86.538;2.272;5.364;3.390
4753425.902;-64.038;-47.423;-97.901;4.917;-82.068;0.224;2.384;0.708
4753425.910;-65.081;-48.019;-99.204;2.459;-84.303;-2.459;1.565;-1.229
4753425.918;-59.754;-44.666;-95.181;5.104;-80.504;-1.788;4.470;1.751
4753425.926;-55.842;-41.276;-91.530;6.147;-74.580;-1.304;5.923;2.645
4753425.934;-52.303;-38.035;-89.034;7.525;-71.675;0.112;8.531;3.539
4753425.942;-53.383;-40.010;-90.748;4.694;-77.523;-0.186;6.929;1.788
4753425.950;-51.670;-40.531;-88.327;3.092;-75.437;0.522;6.221;1.937
4753425.958;-54.352;-45.374;-89.481;-2.496;-76.778;-2.086;4.880;0.186
4753425.954;-58.338;-50.366;-93.766;-8.605;-79.609;-3.465;1.825;-1.006
4753425.962;-57.630;-48.503;-94.138;-7.041;-81.249;-1.043;4.396;0.075
