Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-08 11:26:46.483,fs=125
4752819.956;27.418;22.724;82.217;3.614;-115.000;7.823;-0.633;10.878
4752819.964;12.554;9.015;60.908;-10.692;-128.411;1.490;-8.084;4.768
4752819.972;10.617;7.041;55.209;-14.231;-111.014;-0.298;-9.723;3.390
4752819.980;15.683;13.486;58.860;-5.141;-99.316;2.049;-5.588;4.359
4752819.988;13.821;12.964;53.868;-4.731;-92.573;2.161;-2.496;3.949
4752819.996;14.193;11.250;57.034;-7.227;-71.004;5.625;2.682;6.855
4752820.004;4.023;2.347;37.849;-14.082;-82.217;2.831;-1.267;4.247
4752820.014;3.986;-0.037;40.196;-19.185;-62.697;-0.820;-7.376;0.559
4752820.022;-0.820;-4.731;27.567;-24.736;-64.112;-6.780;-13.858;-4.992
4752820.030;-0.671;-1.378;27.157;-16.764;-35.428;-7.413;-13.448;-7.153
4752820.038;5.774;4.135;36.769;-10.021;-5.513;-0.857;-7.488;-2.086
4752820.046;10.245;7.860;42.208;-5.998;12.144;6.109;-0.820;5.811
4752820.054;12.405;9.499;44.107;-4.619;31.404;9.909;3.390;9.611
4752820.062;12.964;10.058;42.319;-4.768;35.577;10.766;5.327;7.562
4752820.070;12.331;10.990;28.349;-2.198;23.581;8.829;3.241;5.849
4752820.078;20.675;17.136;41.239;2.086;57.071;7.637;3.166;5.141
4752820.086;19.558;14.938;40.717;0.633;64.559;6.519;2.086;4.135
4752820.094;14.976;9.313;34.943;-4.992;73.723;3.539;-2.570;0.969
4752820.102;12.927;6.743;36.098;-8.233;91.977;1.267;-5.253;-0.857
4752820.110;3.129;0.224;22.128;-12.778;78.939;-6.147;-12.256;-5.513
4752820.118;-1.639;-5.253;15.087;-18.068;74.804;-6.445;-14.938;-3.725
4752820.126;-7.078;-11.027;7.935;-22.054;79.498;-10.617;-17.434;-8.307
4752820.134;-3.353;-6.407;13.486;-18.738;107.586;-9.239;-12.927;-7.264
4752820.142;0.820;-1.602;19.893;-15.907;114.180;-3.502;-7.264;-3.390
4752820.150;6.668;3.166;30.473;-11.139;127.926;0.894;-4.806;0.000
4752820.158;1.118;-0.335;16.242;-14.752;119.507;1.118;-6.594;-0.745
4752820.166;-5.737;-7.898;5.960;-22.165;134.930;4.582;-5.960;3.763
4752820.174;-2.161;-9.686;18.179;-25.481;147.410;3.055;-9.201;6.668
4752820.182;-13.374;-15.348;-6.147;-30.212;147.074;-5.551;-17.323;-0.037
4752820.190;-6.855;-11.362;7.227;-27.344;166.446;-6.743;-16.615;-2.868
4752820.198;-4.210;-8.605;6.109;-25.779;168.532;-0.186;-11.101;2.272
4752820.136;-11.064;-12.815;-7.600;-28.498;167.601;-1.453;-11.958;-0.782
4752820.144;-5.811;-6.966;-0.335;-23.358;183.135;3.241;-6.482;2.347
4752820.152;-3.986;-6.780;0.857;-23.991;190.400;3.017;-5.886;2.459
4752820.160;4.284;-0.186;10.505;-17.360;198.372;6.892;0.149;7.115
4752820.168;1.751;-0.671;5.215;-19.334;213.757;5.029;-1.006;4.731
4752820.176;-5.066;-5.253;-4.023;-22.165;203.922;3.017;-2.831;3.651
4752820.184;-3.949;-5.402;-5.811;-21.420;188.015;2.310;-5.588;4.694
4752820.192;-3.949;-3.837;-3.874;-19.446;203.848;0.633;-7.637;5.066
4752820.200;-3.092;-4.210;-2.943;-18.850;192.858;-1.602;-8.382;3.576
4752820.208;-7.041;-6.706;-12.815;-22.501;196.695;-0.969;-5.290;4.768
4752820.216;-1.639;-2.570;-6.296;-17.807;204.109;-0.969;-1.192;3.092
4752820.224;5.141;3.800;-4.284;-11.027;208.281;1.006;2.459;2.533
4752820.232;5.402;3.614;0.224;-12.554;225.641;-1.267;1.416;-1.118
4752820.240;0.186;0.447;-11.362;-13.784;218.749;-7.302;-3.763;-6.407
4752820.248;-2.533;-2.310;-12.927;-16.503;219.606;-7.562;-7.115;-4.917
4752820.256;-5.886;-6.072;-19.372;-19.148;218.190;-5.737;-9.388;-1.788
4752820.264;6.035;-0.633;-0.149;-15.683;218.414;3.427;-3.353;7.115
4752820.272;-8.680;-10.096;-30.175;-24.252;210.181;-5.290;-13.858;-2.049
4752820.280;-7.264;-9.984;-26.487;-23.469;223.443;-5.700;-14.715;-4.843
4752820.288;-3.986;-7.153;-28.573;-20.191;219.531;5.774;-4.843;3.427
4752820.296;13.895;6.445;-2.794;-6.855;239.871;19.334;9.835;14.156
4752820.304;12.442;5.849;-14.752;-5.178;206.903;21.569;14.231;14.044
4752820.312;-3.278;-6.370;-33.341;-17.807;218.526;11.958;5.327;3.912
4752820.320;-4.396;-11.101;-26.375;-23.507;215.359;9.649;1.043;4.917
4752820.285;-22.948;-26.226;-58.338;-35.912;178.479;-0.186;-10.170;-1.527
4752820.293;-17.025;-23.954;-39.190;-34.273;201.911;-3.614;-13.560;-2.533
4752820.301;-15.609;-22.650;-41.537;-32.708;196.323;-0.931;-11.846;0.708
4752820.309;-18.403;-23.469;-49.397;-31.926;185.482;4.321;-6.743;5.923
4752820.317;-21.905;-25.481;-54.576;-33.826;189.617;3.017;-5.811;2.608
4752820.325;-17.434;-23.171;-43.511;-33.639;212.379;3.465;-4.731;3.353
4752820.333;-10.543;-18.291;-40.494;-28.983;199.527;2.943;-3.949;2.123
4752820.341;-2.980;-11.772;-32.932;-23.134;197.813;6.557;-0.149;7.264
4752820.349;-7.562;-14.827;-44.815;-24.140;194.311;4.955;-3.725;7.749
4752820.357;-11.921;-18.291;-47.311;-26.710;196.248;-0.745;-9.015;3.092
4752820.365;-15.274;-22.762;-49.584;-31.665;185.780;-3.129;-13.895;3.576
4752820.373;-22.277;-30.659;-58.264;-39.078;169.761;-6.482;-19.073;1.714
4752820.381;-17.546;-28.238;-53.570;-36.284;176.691;-2.682;-14.380;1.714
4752820.389;-16.838;-29.169;-56.624;-37.402;169.128;2.310;-7.674;3.278
4752820.397;-17.472;-28.461;-62.026;-36.918;171.214;0.745;-8.047;-1.006
4752820.405;-11.697;-22.613;-54.501;-30.622;178.590;3.837;-5.290;0.522
4752820.413;-4.619;-14.342;-47.050;-20.191;177.398;10.878;2.757;6.855
4752820.421;-4.247;-13.411;-47.721;-18.962;163.838;9.388;2.347;7.041
4752820.429;-7.488;-17.732;-48.950;-24.475;150.762;5.253;-3.912;6.109
4752820.437;-16.838;-27.269;-59.120;-32.596;135.601;1.825;-8.456;3.651
4752820.445;-25.630;-35.390;-67.018;-39.674;110.902;1.304;-8.829;3.390
4752820.453;-24.438;-34.347;-64.075;-38.296;96.746;2.570;-8.494;1.974
4752820.461;-18.626;-28.722;-57.630;-32.224;79.572;7.302;-3.502;4.135
4752820.469;-12.144;-22.724;-50.627;-27.195;58.487;7.376;-1.565;4.806
4752820.465;-8.419;-19.707;-46.305;-19.930;35.018;8.531;1.825;6.221
4752820.473;-2.943;-11.548;-39.153;-12.778;10.245;11.623;7.115;8.568
4752820.481;-4.433;-15.050;-37.923;-17.807;-15.572;4.843;1.043;3.986
4752820.489;-6.594;-18.999;-38.184;-21.085;-48.280;-2.086;-4.396;-3.353
4752820.497;-8.158;-18.217;-36.992;-19.856;-73.686;-3.949;-6.407;-4.433
4752820.505;-8.643;-19.781;-33.751;-21.234;-94.585;-4.098;-8.270;-1.378
4752820.513;-9.649;-22.314;-30.547;-22.426;-108.816;-3.614;-9.798;-3.316
4752820.521;-10.319;-23.805;-26.897;-24.438;-114.627;-4.098;-10.356;-4.284
4752820.529;-9.835;-21.718;-17.956;-24.475;-89.929;-2.719;-6.333;-4.433
4752820.537;-7.711;-17.360;-7.153;-20.601;-67.912;3.874;1.863;0.149
4752820.545;-6.035;-14.305;0.969;-16.764;-56.848;5.849;4.917;2.012
4752820.553;-2.310;-10.692;12.666;-13.597;-42.543;7.488;6.147;4.508
4752820.561;-1.863;-12.144;19.968;-14.752;-28.908;8.866;7.674;4.470
4752820.569;-6.072;-15.646;21.867;-18.775;-22.650;6.743;3.204;2.570
4752820.577;-10.096;-18.813;24.326;-24.326;-18.664;6.109;0.112;2.310
4752820.585;-11.474;-21.867;27.679;-26.263;-18.477;8.270;1.006;4.545
4752820.593;-10.617;-20.824;33.379;-24.252;-14.231;9.276;1.639;9.872
4752820.601;-16.727;-26.226;31.032;-31.404;-20.042;4.508;-1.937;5.402
4752820.609;-17.695;-27.306;30.883;-33.006;-32.857;1.788;-3.204;2.086
4752820.617;-16.652;-26.748;32.634;-33.751;-37.551;0.931;-3.837;2.608
4752820.625;-15.236;-25.816;34.459;-33.826;-39.563;1.490;-3.651;2.533
4752820.633;-3.278;-13.299;45.635;-20.191;-30.547;8.456;3.166;7.935
4752820.641;-1.080;-11.474;47.795;-18.291;-29.691;8.419;5.513;7.153
4752820.649;-4.396;-14.752;43.437;-22.352;-37.476;8.568;6.072;6.929
4752820.706;-2.235;-13.262;47.050;-21.718;-36.024;8.829;1.341;8.196
4752820.714;-2.533;-13.411;47.646;-21.234;-35.241;7.339;0.186;6.482
4752820.722;-0.931;-11.511;51.260;-19.744;-36.582;8.307;0.596;9.574
4752820.730;-4.210;-13.374;43.511;-21.830;-60.573;4.023;-1.602;7.302
4752820.738;-6.966;-15.646;37.886;-25.183;-72.047;2.272;-0.671;4.321
4752820.746;3.502;-5.215;50.142;-12.703;-63.740;10.356;9.388;10.394
4752820.754;8.456;1.714;55.432;-4.694;-59.977;12.927;11.511;12.778
4752820.762;7.302;1.006;53.719;-7.600;-67.540;12.703;10.878;10.394
4752820.770;0.969;-4.768;46.007;-12.554;-82.105;11.548;9.798;9.052
4752820.778;2.086;-3.092;46.305;-10.207;-87.656;13.448;8.829;10.803
4752820.786;6.706;0.298;53.793;-6.221;-79.423;19.707;13.411;17.285
4752820.794;2.459;-3.316;47.125;-11.399;-90.934;17.993;12.480;16.354
4752820.802;0.261;-3.949;39.376;-11.623;-111.088;11.660;8.792;6.333
4752820.810;5.104;-1.639;45.598;-11.958;-104.308;12.368;9.201;7.637
4752820.818;7.823;-0.410;48.354;-10.878;-101.961;12.368;10.245;10.096
4752820.826;6.557;-0.075;46.231;-10.468;-106.506;12.107;6.966;9.835
4752820.834;-0.112;-6.296;35.949;-13.709;-121.668;9.760;4.284;6.407
4752820.842;0.186;-5.998;37.141;-14.044;-123.531;8.680;-0.112;6.668
4752820.850;0.261;-5.513;36.582;-13.337;-130.609;10.021;-0.298;7.898
4752820.858;-2.235;-8.680;29.802;-16.354;-141.338;8.605;-1.043;6.482
4752820.866;-8.829;-15.981;21.681;-23.581;-147.149;5.960;-3.316;3.465
4752820.874;-17.732;-25.891;10.356;-31.553;-159.778;7.749;-0.373;5.290
4752820.882;-15.572;-23.767;11.176;-27.791;-160.970;14.007;8.382;10.431
4752820.890;-10.692;-19.595;15.125;-25.481;-159.368;14.529;8.009;12.144
4752820.902;-8.792;-16.093;16.540;-23.060;-161.715;9.760;2.161;7.413
4752820.910;-15.050;-20.936;7.190;-28.014;-172.593;8.978;0.112;6.519
4752820.918;-31.367;-37.961;-6.780;-44.666;-183.880;0.894;-8.270;-0.671
4752820.926;-40.568;-45.970;-15.311;-52.825;-189.617;-0.261;-8.009;-3.651
4752820.934;-53.681;-60.573;-30.883;-64.373;-205.711;-5.215;-12.815;-10.803
4752820.942;-46.752;-50.925;-22.352;-51.148;-195.056;-7.413;-13.337;-11.586
4752820.950;-47.162;-50.440;-26.599;-50.440;-204.779;-4.172;-10.952;-7.264
4752820.958;-53.868;-56.811;-38.743;-55.321;-219.680;-7.562;-17.770;-9.015
4752820.966;-50.999;-53.011;-34.533;-52.974;-212.304;-11.437;-20.824;-11.735
4752820.974;-50.142;-53.719;-25.667;-53.830;-196.323;-13.411;-22.054;-12.964
4752820.982;-42.580;-45.486;-22.352;-46.343;-207.052;-7.749;-14.640;-7.786
4752820.990;-40.494;-41.202;-25.965;-41.425;-215.583;-5.439;-8.009;-6.184
4752820.998;-41.127;-41.127;-34.012;-40.233;-220.835;-8.047;-7.749;-7.972
4752821.006;-35.129;-36.620;-22.314;-37.327;-202.805;-4.247;-3.427;-5.998
4752821.014;-30.771;-31.181;-21.867;-31.404;-201.203;5.849;1.565;4.172
4752821.022;-39.339;-36.284;-40.866;-34.645;-194.535;1.863;-4.694;-1.006
4752821.030;-32.037;-32.000;-29.244;-31.069;-184.365;7.302;0.708;4.247
4752821.038;-36.731;-37.774;-36.098;-36.210;-160.336;-0.037;-7.264;0.373
4752821.046;-38.706;-40.159;-36.731;-39.265;-145.026;-2.794;-8.494;-2.459
4752821.054;-38.557;-41.164;-40.978;-40.904;-149.496;-2.347;-5.998;-4.098
4752821.062;-44.107;-42.692;-58.077;-41.835;-130.907;-2.645;-4.917;-3.465
4752821.070;-32.298;-33.006;-38.370;-30.994;-92.983;4.247;3.539;3.204
4752821.078;-27.716;-30.398;-37.700;-27.195;-77.859;7.488;7.302;5.253
4752821.086;-35.986;-33.528;-54.501;-29.877;-53.607;5.402;3.241;2.459
4752821.007;-38.221;-36.396;-54.166;-33.863;-33.192;2.496;-2.012;1.825
4752821.015;-32.745;-30.249;-49.360;-29.616;-13.560;5.253;-2.831;5.923
4752821.023;-24.773;-22.389;-43.325;-22.314;8.419;6.333;-4.284;6.370
4752821.031;-26.822;-24.177;-51.148;-25.034;24.997;1.378;-6.445;1.602
4752821.039;-29.504;-26.114;-54.836;-28.685;42.468;-1.341;-6.370;-0.894
4752821.047;-22.538;-24.699;-37.849;-30.138;85.495;2.608;-5.774;5.923
4752821.055;-40.345;-37.253;-65.714;-40.308;99.279;3.874;-4.880;8.941
4752821.063;-49.882;-46.529;-72.569;-48.466;104.159;-0.335;-9.462;3.763
4752821.071;-47.944;-45.449;-68.992;-46.715;128.038;1.378;-5.737;7.488
4752821.079;-46.939;-43.474;-72.084;-44.405;136.979;3.502;-5.141;9.276
4752821.087;-42.282;-41.015;-61.318;-43.027;150.129;7.451;-2.682;11.884
4752821.095;-43.996;-40.047;-70.669;-40.717;158.399;8.829;0.447;10.468
4752821.103;-35.651;-33.565;-58.897;-35.018;190.102;10.468;6.482;8.941
4752821.111;-31.292;-28.908;-59.381;-30.324;196.248;8.754;1.825;10.058
4752821.119;-24.810;-22.911;-52.489;-23.507;194.460;4.061;-3.092;9.313
4752821.127;-14.566;-13.784;-42.990;-15.944;198.297;5.253;-0.298;10.058
4752821.135;-21.420;-16.578;-57.109;-18.366;213.981;4.433;-4.843;8.121
4752821.143;-14.044;-11.399;-43.213;-12.256;220.947;12.256;-0.373;13.933
4752821.151;-20.452;-14.044;-59.903;-12.182;218.488;10.058;-2.608;9.686
4752821.159;-10.803;-5.215;-42.729;-4.694;236.742;13.635;3.763;11.139
4752821.167;-10.841;-6.519;-45.374;-7.041;228.249;11.288;3.316;6.668
4752821.175;-3.576;-0.559;-41.835;-0.894;234.805;13.337;5.476;7.935
4752821.183;3.651;4.657;-34.384;3.353;235.662;12.629;4.470;8.121
4752821.191;0.000;1.192;-44.182;-0.075;234.731;5.253;-1.676;3.017
4752821.216;6.221;6.519;-38.892;4.359;230.148;5.476;-0.224;5.253
4752821.224;3.949;5.253;-40.904;3.688;245.906;5.551;-3.353;7.600
4752821.232;4.992;3.986;-36.955;2.235;238.232;8.680;-0.745;10.580
4752821.240;1.602;0.447;-43.809;-0.820;223.257;10.356;-0.671;11.586
4752821.248;6.855;6.706;-39.488;7.004;221.170;10.952;4.135;11.213
4752821.256;11.884;12.256;-36.433;10.766;228.845;9.984;3.427;7.153
4752821.264;9.947;10.058;-36.880;8.717;217.482;9.872;2.086;4.470
4752821.272;12.070;11.250;-34.124;10.654;216.104;13.709;4.433;7.413
4752821.280;19.483;17.062;-24.587;16.429;205.375;14.938;8.196;8.605
4752821.288;14.678;13.411;-33.937;13.523;186.414;13.039;8.456;7.562
4752821.296;15.274;12.890;-30.734;11.511;178.888;13.970;8.196;8.866
4752821.304;17.174;14.491;-30.436;14.529;161.976;17.285;9.499;10.468
4752821.312;21.756;20.303;-25.257;22.128;174.381;15.385;10.468;6.966
4752821.320;27.344;24.028;-18.142;23.432;159.666;19.222;13.784;11.399
4752821.328;24.959;20.377;-20.266;19.521;144.392;16.056;10.617;10.654
4752821.336;25.444;23.134;-23.544;21.942;142.418;12.591;9.052;7.302
4752821.344;27.232;23.991;-19.968;23.767;126.474;13.113;9.015;8.158
4752821.352;33.453;27.716;-11.101;26.934;126.548;16.764;11.139;10.803
4752821.360;24.363;22.016;-27.530;23.767;97.230;15.870;9.574;8.531
4752821.368;27.902;25.742;-23.209;29.020;92.648;18.254;12.368;10.282
